time, temp
3.18856, 88928
3.19876, 89144
3.209, 89360
3.21919, 87848
3.22932, 83096
3.2395, 82016
3.24965, 80936
3.2598, 79856
3.26999, 78992
3.28016, 78128
3.29034, 77912
3.3005, 77480
3.31065, 77264
3.32082, 77048
3.33099, 76616
3.34115, 76616
3.3513, 76184
3.36149, 75968
3.37186, 75752
3.38219, 75752
3.39253, 75536
3.40288, 75536
3.41322, 75320
3.42357, 75320
3.43387, 75104
3.44418, 74888
3.45449, 74888
3.46492, 75104
3.47538, 75104
3.48598, 76184
3.49669, 76616
3.50752, 76832
3.51811, 77696
3.5286, 78776
3.55301, 79424
3.56371, 79640
3.57466, 79856
3.58563, 80072
3.59673, 80504
3.6075, 81152
3.61819, 81800
3.62908, 82664
3.63962, 83096
3.65017, 82448
3.66069, 81800
3.67174, 80504
3.68231, 79856
3.69279, 79424
3.70395, 79208
3.71453, 79640
3.72505, 80072
3.73537, 79856
3.74561, 78992
3.75581, 78560
3.76604, 77912
3.77626, 77696
3.78657, 77480
3.79677, 77480
3.80701, 77264
3.81722, 77264
3.82746, 77264
3.83767, 77264
3.84789, 77264
3.85808, 77264
3.86834, 77048
3.87855, 77264
3.8888, 77048
3.89906, 77048
3.90931, 77048
3.91956, 77048
3.92981, 77048
3.94012, 77048
3.95039, 77048
3.96079, 77048
3.97124, 77048
3.98163, 77264
3.99192, 77264
4.00209, 77048
4.01231, 77048
4.02267, 77048
4.03296, 76616
4.04328, 76832
4.05359, 76616
4.06399, 76616
4.07437, 76616
4.08505, 77264
4.09605, 77048
4.10682, 77048
4.11761, 76832
4.12791, 76832
4.1384, 76616
4.14866, 76616
4.15879, 76832
4.1689, 77048
4.17903, 77048
4.18914, 77048
4.19926, 77480
4.20943, 77480
4.21959, 78344
4.22972, 78560
4.23987, 79424
4.25008, 79424
4.26031, 79640
4.27048, 79856
4.28073, 79640
4.29136, 79856
4.30908, 80720
4.31975, 82232
4.33015, 83744
4.34041, 84392
4.35085, 84608
4.36114, 84176
4.37138, 83528
4.38161, 83312
4.39206, 82880
4.4023, 82448
4.41291, 82232
4.42324, 80504
4.4335, 80072
4.44382, 79640
4.45405, 79208
4.4644, 78992
4.47468, 78344
4.48491, 78128
4.49517, 78128
4.5054, 77912
4.51564, 77912
4.52604, 78560
4.5363, 79640
4.54658, 79856
4.55682, 79856
4.57013, 79208
4.58051, 79424
4.5908, 79424
4.60107, 79208
4.61343, 79208
4.62596, 80288
4.63771, 82664
4.64923, 83312
4.66056, 83312
4.67336, 83312
4.68537, 84176
4.69742, 83744
4.70846, 85040
4.72019, 85256
4.73073, 85040
4.74096, 84824
4.75136, 84392
4.76173, 83744
4.77208, 83312
4.78242, 81584
4.79262, 80720
4.80275, 80072
4.81289, 79424
4.82302, 78992
4.83318, 78560
4.84336, 78560
4.8535, 78560
4.86363, 78344
4.87376, 78560
4.8839, 78560
4.89404, 78344
4.90419, 78344
4.91435, 78344
4.92449, 78344
4.93468, 78344
4.94489, 78344
4.95517, 78344
4.96544, 78344
4.97561, 78560
4.98578, 78560
4.99599, 78776
5.00626, 79424
5.01674, 80504
5.02702, 81368
5.03726, 79640
5.04754, 78776
5.05777, 78128
5.06797, 77696
5.07819, 77696
5.0885, 77480
5.09908, 77480
5.10939, 77480
5.11971, 77480
5.13003, 77912
5.14038, 77912
5.15139, 78560
5.16289, 78992
5.17352, 79208
5.18395, 78992
5.19432, 78776
5.20459, 78560
5.21487, 78344
5.22518, 78128
5.23551, 78128
5.24588, 78776
5.25637, 78992
5.26683, 79208
5.2773, 78992
5.2877, 78776
5.29811, 78560
5.30852, 78560
5.31909, 78344
5.32952, 78128
5.3399, 78128
5.35028, 78128
5.36063, 78128
5.3709, 78128
5.3811, 77912
