time,temp
0.173804, 65816
0.174995, 65816
0.176175, 65816
0.177363, 65816
0.178574, 65816
0.179762, 65816
0.18096, 65816
0.182179, 65816
0.183384, 65816
0.18461, 65816
0.185823, 65816
0.187017, 65816
0.188194, 65816
0.189386, 65816
0.190596, 65816
0.191778, 65816
0.192967, 65816
0.194184, 65816
0.195374, 65816
0.196575, 65816
0.197808, 65816
0.199032, 65816
0.200248, 65816
0.201422, 65816
0.202597, 65816
0.203788, 65816
0.204993, 65816
0.206193, 65816
0.207387, 65816
0.208602, 65816
0.209804, 65816
0.210984, 65816
0.212158, 65816
0.213346, 65816
0.214522, 65816
0.215697, 65816
0.216873, 65816
0.218044, 65816
0.219214, 65816
0.220389, 65816
0.221561, 65816
0.222733, 65816
0.223904, 65816
0.225084, 65816
0.226262, 65816
0.227432, 65816
0.228603, 65816
0.229779, 66032
0.230964, 66032
0.232164, 66032
0.233339, 66032
0.234509, 66032
0.23568, 66032
0.236851, 66032
0.23803, 66032
0.239221, 66032
0.240399, 66032
0.241572, 66032
0.242746, 66032
0.243919, 66032
0.245092, 66032
0.246264, 66032
0.247438, 66032
0.248614, 66032
0.249786, 66032
0.250961, 66032
0.252156, 66032
0.253343, 66032
0.25451, 66032
0.255678, 66032
0.256849, 66032
0.258016, 66032
0.259192, 66032
0.260374, 66032
0.261543, 66032
0.262714, 66032
0.263896, 66032
0.265069, 66032
0.266238, 66032
0.267408, 66032
0.268581, 66032
0.269753, 66032
0.270913, 66032
0.272084, 66032
0.273255, 66032
0.274424, 66032
0.275591, 66032
0.276769, 66032
0.277963, 66032
0.279143, 66032
0.280312, 66032
0.281479, 66032
0.282646, 66032
0.283813, 66032
0.284992, 66032
0.286179, 66032
0.28735, 66032
0.288519, 66032
0.289701, 66248
0.290891, 66248
0.292074, 66248
0.293268, 66248
0.29447, 66248
0.295641, 66248
0.296813, 66248
0.298003, 66032
0.299195, 66032
0.300385, 66032
0.301554, 66032
0.302721, 66032
0.303891, 66032
0.305064, 66032
0.306237, 66248
0.30741, 66248
0.308581, 66248
0.30975, 66248
0.310952, 66248
0.312132, 66248
0.313319, 66248
0.314495, 66248
0.315667, 66248
0.316838, 66248
0.318007, 66248
0.319173, 66248
0.320352, 66248
0.321542, 66248
0.322713, 66248
0.323882, 66248
0.325058, 66248
0.326299, 66248
0.327468, 66248
0.3287, 66248
0.329934, 66248
0.331332, 66248
0.332616, 67112
0.333846, 67112
0.335041, 67112
0.336265, 67112
0.337467, 67112
0.338689, 67112
0.340028, 67112
0.341187, 69056
0.342362, 69056
0.343538, 69056
0.344836, 69056
0.346134, 69056
0.347282, 69056
0.348503, 69056
0.349702, 69920
0.35088, 69920
0.35212, 69920
0.353366, 69920
0.354543, 69920
0.355736, 69920
0.356921, 69920
0.358125, 70352
0.359401, 70352
0.360604, 70352
0.361808, 70352
0.362991, 70352
0.364164, 70352
0.365459, 70352
0.366714, 70136
0.367903, 70136
0.369119, 70136
0.370483, 70136
0.371671, 70136
0.372802, 70136
0.373917, 70136
0.375023, 70352
0.376136, 70352
0.37725, 70352
0.37838, 70352
0.379555, 70352
0.380737, 70352
0.386907, 70568
0.388166, 70568
0.389335, 70568
0.390458, 70568
0.39155, 71648
0.392671, 71648
0.39379, 71648
0.394911, 71648
0.396028, 71648
0.397153, 71648
0.398271, 71648
0.39939, 71648
0.400512, 72512
0.401627, 72512
0.40275, 72512
0.40388, 72512
0.405013, 72512
0.406152, 72512
0.407286, 72512
0.408419, 72512
0.409541, 73160
0.410662, 73160
0.411768, 73160
0.412883, 73160
0.413996, 73160
0.415118, 73160
0.416265, 73160
0.417393, 73808
0.418529, 73808
0.419649, 73808
0.420782, 73808
0.4219, 73808
0.423008, 73808
0.42415, 73808
0.425275, 73808
0.426402, 73808
0.427522, 73808
0.428658, 73808
0.429783, 73808
0.430906, 73808
0.432035, 73808
0.433163, 73808
0.434295, 74240
0.435421, 74240
0.436553, 74240
0.43768, 74240
0.438789, 74240
0.43993, 74240
0.441065, 74240
0.442206, 74240
0.443388, 74672
0.44455, 74672
0.445682, 74672
0.446829, 74672
0.448031, 74672
0.449188, 74672
0.450316, 74672
0.451446, 74672
0.452686, 74672
0.453887, 74672
0.455024, 74672
0.456169, 74672
0.457331, 74672
0.458498, 74672
0.459631, 74672
0.460753, 74672
0.46186, 74672
0.462959, 74672
0.464091, 74672
0.465242, 74672
0.466431, 74672
0.46779, 74672
0.469087, 75320
0.471204, 75320
0.472624, 75320
0.475031, 75320
0.476351, 75320
0.483392, 75104
0.484756, 75104
0.486059, 75104
0.488054, 75104
0.489567, 75104
0.490888, 75104
0.49219, 75104
0.493398, 75104
0.494599, 75536
0.495758, 75536
0.496945, 75536
0.498124, 75536
0.499283, 75536
0.500429, 75536
0.501574, 75536
0.502714, 75752
0.503843, 75752
0.504967, 75752
0.506124, 75752
0.50725, 75752
0.50841, 75752
0.509593, 75752
0.510748, 75752
0.511896, 75968
0.513061, 75968
0.514223, 75968
0.515358, 75968
0.516504, 75968
0.517654, 75968
0.518795, 75968
0.519981, 75968
0.52113, 75968
0.522283, 75968
0.523472, 75968
0.524679, 75968
0.525831, 75968
0.526962, 75968
0.528103, 75968
0.529486, 75968
0.53082, 75968
0.533666, 75968
0.536371, 75968
0.537825, 76184
0.539019, 76184
0.540216, 76184
0.541334, 76184
0.542464, 76184
0.543587, 76184
0.544722, 76184
0.545856, 76616
0.546992, 76616
0.548115, 76616
0.549229, 76616
0.550337, 76616
0.55144, 76616
0.55255, 76616
0.553694, 77048
0.554826, 77048
0.556003, 77048
0.557137, 77048
0.558261, 77048
0.559396, 77048
0.560544, 77048
0.561695, 77048
0.562805, 77264
0.563936, 77264
0.565059, 77264
0.566182, 77264
0.567324, 77264
0.568478, 77264
0.569622, 77264
0.570733, 77264
0.57187, 77264
0.573007, 77264
0.574128, 77264
0.575252, 77264
0.576398, 77264
0.57754, 77264
0.578692, 77264
0.579845, 77264
0.580992, 77264
0.582124, 77264
0.583251, 77264
0.584403, 77264
0.585578, 77264
0.586718, 77264
0.58785, 77264
0.589002, 77264
0.590162, 77264
0.591327, 77264
0.592519, 77264
0.593665, 77264
0.594813, 77264
0.595984, 77264
0.597151, 77264
0.598295, 77264
0.599433, 77264
0.600615, 77264
0.601767, 77264
0.602917, 77264
0.604063, 77264
0.60517, 77264
0.606285, 77264
0.607434, 77264
0.608559, 77264
0.609678, 77264
0.610785, 77264
0.611892, 77264
0.613003, 77264
0.614121, 77696
0.615227, 77696
0.616346, 77696
0.617458, 77696
0.618576, 77696
0.619694, 77696
0.620809, 77696
0.621902, 77696
0.622989, 77696
0.624089, 77696
0.625194, 77696
0.626368, 77696
0.627491, 77696
0.628606, 77696
0.629708, 77696
0.630825, 77912
0.633229, 77912
0.634473, 77912
0.640802, 78992
0.642059, 78992
0.643195, 78992
0.644327, 78992
0.645442, 78992
0.646574, 78992
0.649104, 79640
0.650309, 79640
0.651434, 79640
0.652612, 79640
0.653818, 79640
0.654961, 79640
0.656107, 80504
0.657242, 80504
0.658378, 80504
0.659513, 80504
0.660667, 80504
0.661811, 80504
0.662973, 80504
0.664134, 80504
0.665285, 80504
0.666432, 80504
0.667576, 80504
0.66874, 80504
0.669877, 80504
0.670996, 80504
0.672126, 80504
0.673255, 80504
0.674392, 80504
0.675518, 80504
0.676654, 80504
0.677785, 80504
0.678925, 80504
0.680062, 80504
0.681191, 80504
0.682314, 80720
0.683458, 80720
0.684623, 80720
0.685803, 80720
0.686945, 80720
0.688105, 80720
0.689262, 80720
0.690404, 80936
0.691571, 80936
0.692753, 80936
0.693922, 80936
0.695093, 80936
0.696262, 80936
0.697845, 80936
0.69909, 81152
0.700248, 81152
0.70138, 81152
0.702511, 81152
0.703668, 81152
0.704836, 81152
0.705988, 81152
0.707141, 81152
0.708306, 81368
0.711063, 81368
0.712386, 81368
0.713657, 81368
0.714956, 81368
0.719853, 81584
0.721036, 81584
0.722182, 81584
0.723317, 81584
0.72446, 81584
0.72559, 81584
0.726738, 81584
0.727972, 81584
0.72916, 81584
0.730341, 81584
0.731509, 81584
0.732667, 81584
0.73384, 82232
0.735003, 82232
0.736185, 82232
0.73735, 82232
0.738527, 82232
0.739701, 82232
0.740878, 82232
0.742043, 82232
0.743205, 82232
0.744357, 82232
0.74548, 82232
0.746607, 82232
0.747744, 82232
0.748872, 82232
0.750009, 82448
0.75115, 82448
0.752332, 82448
0.753528, 82448
0.754662, 82448
0.755805, 82448
0.756959, 82448
0.7581, 82448
0.75924, 82664
0.76043, 82664
0.76293, 82664
0.764258, 82664
0.76552, 82664
0.766893, 82664
0.779336, 81584
0.780653, 81584
0.781904, 81584
0.783122, 81584
0.784983, 80936
0.786274, 80936
0.787516, 80936
0.790262, 80936
0.791589, 80936
0.792814, 81584
0.794015, 81584
0.795205, 81584
0.796436, 81584
0.798416, 81584
0.800132, 81584
0.801695, 81368
0.803201, 81368
0.804693, 81368
0.806283, 81368
0.807897, 81368
0.809432, 81368
0.811029, 80720
0.812607, 80720
0.814107, 80720
0.815589, 80720
0.817133, 80720
0.818641, 80504
0.820241, 80504
0.82174, 80504
0.826894, 80504
0.828149, 80504
0.82931, 80504
0.830482, 80504
0.831619, 80504
0.832778, 80504
0.833936, 80504
0.835106, 80504
0.836257, 80288
0.83743, 80288
0.838599, 80288
0.839794, 80288
0.841008, 80288
0.842194, 80288
0.843361, 80288
0.84457, 80288
0.845762, 80288
0.846951, 80288
0.848184, 80288
0.849438, 80288
0.850609, 80288
0.851728, 80288
0.852888, 80504
0.854096, 80504
0.855282, 80504
0.856426, 80504
0.857543, 80504
0.858647, 80504
0.859764, 80504
0.860883, 81800
0.862004, 81800
0.863109, 81800
0.86423, 81800
0.865349, 81800
0.866474, 81800
0.867576, 81800
0.8687, 81800
0.869827, 82664
0.87097, 82664
0.872127, 82664
0.873276, 82664
0.874415, 82664
0.875527, 82664
0.876683, 82664
0.877829, 82664
0.878968, 83096
0.880134, 83096
0.881271, 83096
0.882386, 83096
0.883495, 83096
0.884616, 83096
0.885739, 83096
0.886858, 83312
0.888028, 83312
0.889163, 83312
0.890303, 83312
0.891424, 83312
0.892568, 83312
0.893691, 83312
0.894821, 83312
0.895985, 83528
0.897132, 83528
0.898277, 83528
0.899423, 83528
0.90058, 83528
0.901715, 83528
0.902881, 83528
0.904032, 83528
0.905172, 83528
0.906306, 83528
0.907435, 83528
0.908589, 83528
0.909721, 83528
0.91086, 83528
0.91199, 83528
0.913117, 83744
0.914253, 83744
0.915397, 83744
0.916553, 83744
0.917694, 83744
0.918841, 83744
0.920018, 83744
0.921148, 83744
0.922283, 83744
0.923429, 83744
0.924594, 83744
0.925759, 83744
0.926905, 83744
0.92807, 83744
0.929201, 83960
0.930325, 83960
0.931456, 83960
0.932582, 83960
0.933694, 83960
0.934822, 83960
0.935996, 83960
0.937107, 83960
0.938236, 84176
0.939363, 84176
0.940519, 84176
0.941661, 84176
0.942785, 84176
0.94394, 84176
0.945047, 84176
0.94614, 84176
0.94723, 84392
0.948334, 84392
0.94944, 84392
0.950544, 84392
0.951663, 84392
0.952799, 84392
0.953968, 84392
0.955104, 84392
0.956299, 84392
0.957455, 84392
0.95859, 84392
0.95971, 84392
0.960841, 84392
0.961976, 84392
0.96311, 84392
0.964248, 84608
0.965354, 84608
0.966467, 84608
0.96757, 84608
0.968693, 84608
0.969819, 84608
0.970933, 84608
0.972042, 84608
0.973146, 84608
0.974261, 84608
0.975371, 84608
0.976502, 84608
0.97762, 84608
0.978734, 84608
0.979849, 84608
0.980968, 85040
0.982086, 85040
0.983188, 85040
0.984306, 85040
0.985404, 85040
0.986507, 85040
0.987608, 85040
0.988737, 85040
0.98985, 85040
0.990968, 85040
0.992118, 85040
0.993237, 85040
0.994349, 85040
0.995459, 85040
0.996576, 85040
0.997682, 85256
0.998795, 85256
0.999957, 85256
1.00107, 85256
1.00217, 85256
1.0033, 85256
1.00443, 85256
1.00555, 85256
1.00669, 85256
1.00784, 85256
1.009, 85256
1.01012, 85256
1.01123, 85256
1.01235, 85256
1.01347, 85256
1.0146, 85040
1.01572, 85040
1.01686, 85040
1.01799, 85040
1.01915, 85040
1.02029, 85040
1.02142, 85040
1.02256, 85040
1.02367, 85472
1.02481, 85472
1.02596, 85472
1.02708, 85472
1.02821, 85472
1.02934, 85472
1.03048, 85472
1.03161, 85472
1.03276, 85472
1.03388, 85472
1.03502, 85472
1.03616, 85472
1.03726, 85472
1.03838, 85472
1.03951, 85472
1.04067, 85688
1.04182, 85688
1.04294, 85688
1.04408, 85688
1.0452, 85688
1.04634, 85688
1.04755, 85688
1.04873, 85688
1.04993, 85688
1.05105, 85688
1.05223, 85688
1.0534, 85688
1.05452, 85688
1.05563, 85688
1.05675, 85688
1.05787, 84608
1.05899, 84608
1.06011, 84608
1.06121, 84608
1.06233, 84608
1.06347, 84608
1.06457, 84608
1.06567, 84608
1.06678, 83960
1.06789, 83960
1.06903, 83960
1.07017, 83960
1.07129, 83960
1.07241, 83960
1.07351, 83960
1.07461, 83744
1.07572, 83744
1.07684, 83744
1.07796, 83744
1.07907, 83744
1.08019, 83744
1.08131, 83744
1.0824, 83744
1.08349, 83744
1.08458, 83744
1.08568, 83744
1.08676, 83744
1.08785, 83744
1.08894, 83744
1.09003, 83744
1.09111, 83744
1.09219, 85040
1.09327, 85040
1.09435, 85040
1.09544, 85040
1.09653, 85040
1.09762, 85040
1.09873, 85040
1.09984, 85688
1.10096, 85688
1.10206, 85688
1.10321, 85688
1.10434, 85688
1.10545, 85688
1.10656, 85688
1.10767, 85688
1.1088, 86120
1.10991, 86120
1.111, 86120
1.11209, 86120
1.11319, 86120
1.11429, 86120
1.11538, 86120
1.11654, 86120
1.11763, 86336
1.11872, 86336
1.11981, 86336
1.1209, 86336
1.12199, 86336
1.12307, 86336
1.12417, 86336
1.12527, 86336
1.12638, 85472
1.1275, 85472
1.12863, 85472
1.12974, 85472
1.13092, 85472
1.13204, 85472
1.13316, 85472
1.13427, 84824
1.13539, 84824
1.13653, 84824
1.13764, 84824
1.13876, 84824
1.13989, 84824
1.14101, 84824
1.14211, 84824
1.14323, 84392
1.14433, 84392
1.14544, 84392
1.14653, 84392
1.14763, 84392
1.14873, 84392
1.14983, 84392
1.15092, 84392
1.15202, 84392
1.15311, 84392
1.15422, 84392
1.15531, 84392
1.15643, 84392
1.15755, 84392
1.15866, 84392
1.15978, 85040
1.16092, 85040
1.16204, 85040
1.16317, 85040
1.16432, 85040
1.16546, 85040
1.16659, 85040
1.1677, 85040
1.16881, 85688
1.16989, 85688
1.17098, 85688
1.17207, 85688
1.17317, 85688
1.17425, 85688
1.17534, 85688
1.17643, 85688
1.17755, 86120
1.17867, 86120
1.17979, 86120
1.18094, 86120
1.18206, 86120
1.18322, 86120
1.18437, 86120
1.18554, 86336
1.18671, 86336
1.18788, 86336
1.18906, 86336
1.19023, 86336
1.19143, 86336
1.19258, 86336
1.19375, 85256
1.19492, 85256
1.19612, 85256
1.19732, 85256
1.1985, 85256
1.19966, 85256
1.20084, 85256
1.20204, 85256
1.20321, 84608
1.20441, 84608
1.20558, 84608
1.20675, 84608
1.20789, 84608
1.20905, 84608
1.21022, 84608
1.21142, 84176
1.21969, 83528
1.2244, 83528
1.2257, 83528
1.22694, 83528
1.22819, 84176
1.22938, 84176
1.25351, 85472
1.2549, 85472
1.25889, 85472
1.26013, 85472
1.26127, 85472
1.26241, 85040
1.26357, 85040
1.26473, 85040
1.2659, 85040
1.26705, 85040
1.26819, 85040
1.26933, 85040
1.27044, 85040
1.27157, 84824
1.27275, 84824
1.27388, 84824
1.27501, 84824
1.27615, 84824
1.27729, 84824
1.27843, 84824
1.27959, 84824
1.28079, 84824
1.28197, 84824
1.28314, 84824
1.28436, 84824
1.28587, 84824
1.28725, 84824
1.28855, 84608
1.28989, 84608
1.29125, 84608
1.29255, 84608
1.29383, 84608
1.29517, 84608
1.29639, 83960
1.29765, 83960
1.29887, 83960
1.30009, 83960
1.30131, 83960
1.30245, 83960
1.30364, 83960
1.30478, 83528
1.30595, 83528
1.30709, 83528
1.30825, 83528
1.30944, 83528
1.31074, 83528
1.31201, 83528
1.31335, 83744
1.31466, 83744
1.3159, 83744
1.31709, 83744
1.3183, 83744
1.31954, 83744
1.32079, 83744
1.32201, 82880
1.32319, 82880
1.32441, 82880
1.32562, 82880
1.32684, 82880
1.32807, 82880
1.32958, 82880
1.33156, 82448
1.33287, 82448
1.33415, 82448
1.33538, 82448
1.33661, 82448
1.33784, 82448
1.33904, 82448
1.3403, 82448
1.34159, 82448
1.3428, 82448
1.34402, 82448
1.34522, 82448
1.34642, 82448
1.34762, 82448
1.34878, 82448
1.34994, 82448
1.35108, 82448
1.35219, 82448
1.35331, 82448
1.35445, 82448
1.35555, 82448
1.35665, 83312
1.35775, 83312
1.35887, 83312
1.35997, 83312
1.36106, 83312
1.36216, 83312
1.36326, 83312
1.36436, 85040
1.36546, 85040
1.36657, 85040
1.36767, 85040
1.3688, 85040
1.36991, 85040
1.37103, 85040
1.37215, 85040
1.37325, 85688
1.37434, 85688
1.37543, 85688
1.37653, 85688
1.37762, 85688
1.3787, 85688
1.3798, 85688
1.38089, 85688
1.38198, 86120
1.38307, 86120
1.38415, 86120
1.38525, 86120
1.38634, 86120
1.38744, 86120
1.38853, 86120
1.38962, 86120
1.39071, 86552
1.39181, 86552
1.39292, 86552
1.39404, 86552
1.39517, 86552
1.3963, 86552
1.39745, 86552
1.39862, 86552
1.39978, 86552
1.40092, 86552
1.40205, 86552
1.40321, 86552
1.40441, 86552
1.40554, 86552
1.40666, 86552
1.40775, 86552
1.40886, 86552
1.40995, 86552
1.41105, 86552
1.41217, 86552
1.41329, 86552
1.41443, 86552
1.41571, 86552
1.41691, 86552
1.41805, 86552
1.41918, 86552
1.4203, 86552
1.42143, 86552
1.42258, 86552
1.42374, 86552
1.42491, 86768
1.42605, 86768
1.42718, 86768
1.42831, 86768
1.42942, 86768
1.43054, 86768
1.43168, 86768
1.43286, 86984
1.43405, 86984
1.43522, 86984
1.43639, 86984
1.43753, 86984
1.43867, 86984
1.43981, 86984
1.44098, 86984
1.44215, 86984
1.44332, 86984
1.44453, 86984
1.4457, 86984
1.44692, 86984
1.44808, 86984
1.44921, 86984
1.45035, 86984
1.45148, 86984
1.45265, 86984
1.45379, 86984
1.45496, 86984
1.45613, 86984
1.45729, 86984
1.45846, 86768
1.45961, 86768
1.46079, 86768
1.46195, 86768
1.4631, 86768
1.46428, 86768
1.46543, 86768
1.46657, 86768
1.46772, 86768
1.46887, 86768
1.47, 86768
1.47113, 86768
1.47229, 86768
1.47342, 86768
1.47456, 86768
1.47569, 86984
1.47687, 86984
1.47802, 86984
1.47916, 86984
1.48035, 86984
1.4815, 86984
1.48263, 86984
1.48375, 86984
1.48489, 86768
1.48602, 86768
1.48714, 86768
1.4883, 86768
1.48944, 86768
1.49056, 86768
1.49169, 86768
1.49285, 86984
1.49397, 86984
1.49513, 86984
1.49627, 86984
1.49742, 86984
1.49858, 86984
1.49971, 86984
1.50087, 86984
1.50199, 86984
1.5031, 86984
1.50425, 86984
1.50535, 86984
1.50645, 86984
1.50755, 86984
1.5087, 86984
1.50983, 86552
1.51099, 86552
1.51213, 86552
1.51325, 86552
1.51437, 86552
1.51548, 86552
1.51661, 86552
1.51772, 86552
1.51882, 85472
1.51995, 85472
1.52106, 85472
1.52217, 85472
1.52328, 85472
1.52444, 85472
1.52561, 85472
1.52675, 85256
1.52788, 85256
1.52903, 85256
1.53016, 85256
1.53128, 85256
1.53244, 85256
1.53362, 85256
1.53475, 85256
1.53589, 84824
1.53704, 84824
1.53818, 84824
1.53931, 84824
1.54053, 84824
1.54169, 84824
1.54291, 84824
1.54408, 84608
1.54522, 84608
1.54635, 84608
1.54747, 84608
1.54862, 84608
1.54977, 84608
1.55088, 84608
1.55202, 84608
1.55316, 84176
1.55433, 84176
1.55546, 84176
1.55659, 84176
1.5577, 84176
1.55882, 84176
1.56004, 84176
1.5612, 84176
1.56234, 84176
1.56347, 84176
1.56463, 84176
1.56579, 84176
1.56692, 84176
1.56813, 84176
1.56929, 84176
1.57044, 84176
1.57158, 84176
1.57272, 84176
1.57386, 84176
1.57498, 84176
1.57612, 84176
1.57725, 84176
1.57839, 85040
1.57952, 85040
1.58066, 85040
1.58176, 85040
1.58284, 85040
1.58395, 85040
1.58504, 85040
1.58615, 85040
1.58727, 85904
1.58838, 85904
1.58948, 85904
1.59058, 85904
1.59168, 85904
1.59278, 85904
1.59387, 85904
1.59498, 86552
1.59609, 86552
1.5972, 86552
1.59831, 86552
1.59942, 86552
1.60053, 86552
1.60162, 86552
1.60271, 86552
1.6038, 86768
1.60489, 86768
1.60597, 86768
1.60706, 86768
1.60816, 86768
1.60926, 86768
1.61035, 86768
1.61144, 86768
1.61256, 85904
1.61368, 85904
1.61482, 85904
1.61599, 85904
1.61714, 85904
1.61852, 85904
1.61969, 85904
1.62081, 85472
1.6219, 85472
1.62299, 85472
1.62408, 85472
1.62518, 85472
1.62627, 85472
1.62736, 85472
1.62846, 85472
1.62955, 85256
1.63064, 85256
1.63173, 85256
1.63287, 85256
1.634, 85256
1.63512, 85256
1.63626, 85256
1.63741, 85256
1.63856, 85256
1.63971, 85256
1.64092, 85256
1.64209, 85256
1.64325, 85256
1.64443, 85256
1.6456, 85256
1.64678, 85040
1.64806, 85040
1.64925, 85040
1.65042, 85040
1.65158, 85040
1.65275, 85040
1.6539, 85040
1.6551, 84608
1.65628, 84608
1.65745, 84608
1.65863, 84608
1.65986, 84608
1.66106, 84608
1.66224, 84608
1.66341, 84392
1.6646, 84392
1.66576, 84392
1.66692, 84392
1.66808, 84392
1.66923, 84392
1.67037, 84392
1.6715, 84392
1.67268, 84176
1.67381, 84176
1.67496, 84176
1.6761, 84176
1.67724, 84176
1.67836, 84176
1.67946, 84176
1.6806, 84176
1.68173, 84176
1.68292, 84176
1.68407, 84176
1.68521, 84176
1.68636, 84176
1.6875, 84176
1.68864, 84176
1.68978, 84176
1.69092, 84176
1.69207, 84176
1.69323, 84176
1.69436, 84176
1.69555, 84176
1.69672, 84176
1.69787, 84176
1.69903, 84176
1.70022, 84176
1.70163, 84176
1.7029, 84176
1.70408, 84176
1.70527, 84176
1.70641, 84608
1.70753, 84608
1.70867, 84608
1.70981, 84608
1.71095, 84608
1.7121, 84608
1.71324, 84608
1.71438, 85256
1.71553, 85256
1.71669, 85256
1.71785, 85256
1.71899, 85256
1.72012, 85256
1.72123, 85256
1.72234, 85256
1.72346, 85904
1.72461, 85904
1.72576, 85904
1.72689, 85904
1.72809, 85904
1.72925, 85904
1.7304, 85904
1.73152, 86120
1.73266, 86120
1.73378, 86120
1.73488, 86120
1.73604, 86120
1.73718, 86120
1.73833, 86120
1.73946, 86120
1.7406, 85688
1.74175, 85688
1.74289, 85688
1.74999, 84824
1.75494, 84824
1.75623, 84824
1.75749, 84608
1.75871, 84608
1.76908, 84608
1.78246, 83528
1.78369, 83528
1.78487, 83528
1.78608, 83528
1.78726, 83528
1.79492, 83960
1.79658, 83960
1.79788, 83960
1.79913, 83960
1.80037, 83528
1.80164, 83528
1.80287, 83528
1.80408, 83528
1.80533, 83528
1.80662, 83528
1.80788, 83528
1.80918, 83312
1.81051, 83312
1.81181, 83312
1.81311, 83312
1.81445, 83312
1.81575, 83312
1.81707, 83312
1.81835, 83312
1.81967, 83312
1.82098, 83312
1.8223, 83312
1.8236, 83312
1.82491, 83312
1.82642, 83528
1.82771, 83528
1.82892, 83528
1.83013, 83528
1.83131, 83528
1.83248, 83528
1.83366, 83528
1.83482, 83528
1.83598, 83528
1.8371, 83528
1.83823, 83528
1.83936, 83528
1.84051, 83528
1.84167, 83528
1.84281, 84176
1.84397, 84176
1.8451, 84176
1.84623, 84176
1.84737, 84176
1.8485, 84176
1.84964, 84176
1.85076, 84608
1.85188, 84608
1.853, 84608
1.85412, 84608
1.85525, 84608
1.8564, 84608
1.85751, 84608
1.85862, 84608
1.85974, 85472
1.86087, 85472
1.86199, 85472
1.86312, 85472
1.86426, 85472
1.86536, 85472
1.86645, 85472
1.86755, 85472
1.86868, 87416
1.8698, 87416
1.87091, 87416
1.87206, 87416
1.87321, 87416
1.87436, 87416
1.87552, 87416
1.87667, 87416
1.87781, 87416
1.87896, 87416
1.88014, 87416
1.8813, 87416
1.88247, 87416
1.88363, 87416
1.88479, 87416
1.88593, 86768
1.88709, 86768
1.88827, 86768
1.88943, 86768
1.89058, 86768
1.89172, 86768
1.89284, 86768
1.89397, 86552
1.89509, 86552
1.89625, 86552
1.89738, 86552
1.89851, 86552
1.89967, 86552
1.90082, 86552
1.90196, 85688
1.90308, 85688
1.90424, 85688
1.90539, 85688
1.90653, 85688
1.90769, 85688
1.90886, 85688
1.91, 85688
1.91113, 85256
1.9123, 85256
1.91346, 85256
1.91462, 85256
1.91577, 85256
1.91693, 85256
1.91808, 85256
1.91922, 84608
1.92045, 84608
1.92161, 84608
1.92278, 84608
1.92397, 84608
1.92515, 84608
1.92633, 84608
1.9275, 85040
1.92871, 85040
1.92989, 85040
1.93104, 85040
1.93221, 85040
1.93341, 85040
1.93461, 85040
1.93578, 85040
1.93697, 86120
1.93816, 86120
1.93933, 86120
1.94055, 86120
1.94172, 86120
1.94289, 86120
1.94407, 86120
1.94522, 86552
1.94637, 86552
1.9475, 86552
1.94867, 86552
1.94981, 86552
