time, temp
2.25188, 86552
2.26219, 85904
2.27247, 86120
2.28275, 86768
2.29304, 87416
2.30344, 85688
2.31383, 85688
2.32429, 85688
2.33485, 85256
2.34543, 85256
2.35606, 85472
2.36668, 85040
2.37725, 85040
2.38775, 85256
2.39785, 85256
2.40795, 83744
2.41805, 84176
2.42814, 83960
2.43824, 83312
2.44835, 83096
2.45844, 82880
2.46854, 82016
2.47865, 81368
2.48875, 81368
2.49886, 80504
2.50896, 80720
2.51905, 80936
2.52915, 81584
2.53927, 81368
2.54937, 81584
2.55954, 81584
2.56966, 81800
2.57979, 82232
2.58992, 82448
2.60005, 81800
2.61018, 80936
2.62032, 81368
2.63045, 81584
2.64058, 80720
2.65071, 81368
2.66084, 80936
2.67097, 81152
2.6811, 81152
2.69123, 81152
2.70136, 81584
2.71149, 82232
2.72162, 82448
2.73175, 82664
2.74188, 81800
2.75201, 81368
2.76214, 81368
2.77227, 81368
2.7824, 81368
2.79254, 80072
2.80269, 78344
2.81287, 76184
2.82308, 75968
2.83335, 75968
2.84374, 77264
2.85479, 78560
2.86549, 79424
2.87653, 79856
2.88741, 80072
2.89803, 79208
2.90843, 78776
2.91889, 80720
2.92921, 81152
2.93953, 81800
2.94985, 83312
2.96015, 85904
2.97045, 87848
2.98082, 85688
2.99122, 82664
3.00175, 79640
3.01229, 78992
3.0227, 78344
3.03303, 77912
3.04349, 77696
3.05395, 77912
3.06422, 78992
3.07457, 79208
3.08536, 80288
3.09605, 80936
3.10662, 81368
3.11698, 81368
3.12744, 80504
3.13785, 83312
3.14828, 85040
3.15863, 86552
3.16893, 87632
3.17925, 88712
3.18956, 83960
3.19985, 82016
3.21022, 80936
3.22051, 80072
3.2308, 78776
3.24109, 78560
3.25139, 79208
3.26188, 79208
3.27255, 78992
3.28307, 78560
3.29351, 78344
3.30376, 78344
3.31412, 77912
3.32456, 77480
3.33498, 77912
3.34545, 78344
3.35581, 78560
3.36615, 78560
3.37654, 79640
3.38685, 80936
3.3972, 80936
3.40767, 79856
3.41816, 78776
3.42866, 78992
3.43917, 79208
3.45017, 79424
3.46106, 79208
3.47205, 79208
3.48293, 79208
3.49336, 79208
3.50366, 79856
3.51395, 81152
3.5242, 81368
3.53444, 80936
3.54467, 81152
3.55501, 80072
3.56532, 79856
3.57572, 79208
3.58616, 80072
3.59649, 78560
3.60688, 78992
3.61721, 80504
3.62765, 81368
3.63844, 81152
3.64907, 80720
3.65961, 80504
3.67003, 80504
3.68032, 80504
3.69063, 82232
3.70099, 84608
3.71141, 85688
3.72205, 85688
3.73268, 83960
3.74339, 80936
3.75381, 80288
3.76394, 79424
3.77407, 78992
3.78425, 79208
3.79472, 80720
3.80503, 79856
3.81553, 79208
3.82631, 78776
3.83705, 77912
3.84736, 77696
3.85772, 77480
3.86801, 77912
3.8783, 78560
3.88869, 78992
3.89903, 81584
3.90938, 84176
3.91965, 85904
3.92994, 85256
3.94022, 81800
3.9505, 80720
3.96087, 80072
3.97122, 79856
3.98177, 79424
3.9923, 80288
4.00313, 82448
4.01404, 82880
4.02484, 83096
4.03558, 83312
4.04573, 83312
4.05587, 83312
4.066, 83960
4.07612, 85040
4.08626, 84608
4.0964, 84608
4.10654, 84392
4.11671, 83960
4.12683, 80504
4.13693, 79424
4.14705, 78560
4.15734, 78560
4.16776, 78344
4.1781, 78992
4.18851, 78992
4.19885, 79208
4.20959, 79208
4.22037, 78776
4.23122, 78992
4.24228, 78992
4.25287, 78992
4.26321, 78560
4.27364, 78992
4.28411, 80288
4.29443, 81152
4.30479, 81800
4.31524, 82880
4.32576, 82232
4.33642, 80720
4.34699, 79424
4.35753, 78344
4.368, 78344
4.37855, 78560
4.39, 79424
4.40039, 78776
4.41131, 78560
4.42229, 78344
4.43312, 78128
4.44352, 77480
4.45388, 77264
4.46424, 77912
4.4746, 78128
4.48486, 78344
4.49507, 78776
4.50532, 78776
4.51565, 79208
4.52601, 79208
4.53633, 79424
4.54677, 78776
4.55715, 78560
4.56758, 78776
4.57802, 78560
4.58846, 77912
4.59901, 79640
4.61012, 79856
4.62048, 80072
4.63131, 80072
4.64237, 80288
4.65323, 80288
4.66356, 80720
4.67391, 82880
4.68422, 83744
4.69452, 82664
4.70493, 81800
4.71539, 81800
4.72605, 81584
4.73662, 80504
4.74714, 79208
4.7574, 78128
4.76888, 77696
4.77922, 78128
4.78976, 78992
4.80112, 79208
4.81183, 79640
4.82252, 79424
4.83321, 79424
4.84376, 79424
4.85419, 78992
4.86465, 79640
4.87517, 80936
4.88554, 81584
4.89588, 82880
4.9062, 83312
4.91646, 83528
4.92685, 83744
4.93721, 80072
4.94762, 79208
4.95797, 78776
4.96838, 78344
4.97886, 78128
4.98952, 78776
5.00092, 78560
5.01223, 78344
5.02309, 78128
5.03397, 77912
5.04422, 77912
5.05444, 77696
5.06482, 77696
5.07523, 78992
5.08568, 79208
5.09601, 79640
5.1064, 79640
5.11672, 79424
5.12704, 79208
5.13733, 78776
5.14766, 78344
5.15804, 78128
5.16846, 78128
5.1789, 77912
5.18926, 77912
5.19966, 77696
5.21008, 77912
5.22046, 79208
5.23084, 81152
5.24163, 81368
5.25238, 80936
5.26256, 81152
5.27269, 81152
5.2828, 80936
5.29291, 81152
5.30301, 83528
5.31312, 85472
5.32322, 85904
5.33332, 83960
5.34343, 81800
5.35353, 80504
5.36363, 79424
5.3738, 78128
5.38435, 77696
5.39472, 77264
5.40511, 77264
5.41544, 77696
5.42603, 77696
5.4363, 77912
5.44701, 77696
5.45787, 77480
5.46854, 77912
5.479, 79208
5.48951, 79640
5.49982, 80936
5.51025, 81800
5.5206, 82448
5.53095, 82880
5.54129, 82880
5.55166, 80288
5.56203, 79208
5.57245, 78560
5.58292, 78128
5.59352, 78128
5.60402, 79208
5.61506, 79424
5.62613, 79208
5.63696, 78560
5.64742, 78344
5.65762, 78128
5.66793, 77912
5.67822, 77480
5.68853, 78128
5.69883, 78560
5.70904, 78776
5.71927, 79208
5.72953, 78992
5.73998, 79424
5.75037, 79640
5.76071, 79640
5.77105, 78992
5.78133, 78344
5.7916, 79208
5.80234, 79424
5.81299, 79208
5.82347, 79424
5.83388, 80288
5.8443, 80720
5.85456, 80504
5.86487, 82448
5.87513, 84392
5.88553, 85256
5.8959, 85040
5.90639, 83744
5.91668, 82232
5.92706, 80936
5.93717, 79208
5.94734, 78560
5.95767, 78560
5.96806, 78776
5.97839, 78776
5.98861, 78560
5.99897, 78776
6.00957, 78344
6.02002, 78344
6.03055, 78128
6.04091, 77912
6.05118, 77480
6.06152, 77480
6.07173, 77048
6.08198, 76832
6.09226, 77264
6.10254, 78344
6.11285, 78992
6.12322, 78992
6.1336, 79424
6.14399, 78560
6.15434, 77912
6.16467, 77696
6.17503, 77264
6.18532, 77264
6.19561, 77264
6.20598, 77264
6.21624, 77480
6.22658, 77480
6.23719, 77048
6.24764, 77264
6.25812, 77048
6.26863, 78344
6.2791, 81152
6.28954, 82664
6.29993, 83744
6.31036, 82232
6.32066, 80504
6.33089, 80072
6.34113, 78776
6.35129, 77912
6.36175, 77696
6.37205, 79424
6.38232, 79856
6.39266, 79856
6.40314, 79640
6.41347, 79856
6.42385, 79856
6.43411, 79640
6.44444, 80072
6.45478, 80936
6.46505, 82016
6.47547, 82448
6.48594, 82880
6.49638, 83096
6.50682, 84176
6.51715, 80936
6.52728, 80072
6.53744, 79424
6.54756, 78776
6.55776, 78992
6.56812, 79208
6.57877, 78776
6.58941, 78776
6.59978, 78560
6.61008, 78128
6.62062, 77912
6.63092, 77696
6.64125, 77480
6.6516, 77480
6.66203, 79424
6.67235, 80504
6.68267, 81152
6.69291, 81800
6.70316, 85256
6.71361, 82664
6.72373, 81368
6.73387, 80504
6.74398, 79856
6.7541, 79424
6.76423, 80720
6.77451, 82016
6.78508, 82880
6.79537, 83312
6.80632, 83528
6.81737, 83528
6.82826, 83312
6.83867, 82664
6.84897, 83096
6.85921, 84176
6.86943, 84824
6.87966, 85040
6.88999, 85472
6.90036, 83528
6.91075, 81800
6.92087, 80288
6.93101, 79424
6.9412, 78560
6.95182, 78344
6.96213, 78128
6.97243, 78128
6.98285, 78128
6.99347, 78128
7.00395, 77912
7.01429, 77696
7.02463, 77912
7.03522, 77696
7.04552, 77696
7.05584, 78128
7.0663, 78560
7.07665, 78560
7.08697, 78776
7.09732, 79424
7.10773, 79424
7.11817, 79208
7.12874, 78560
7.13927, 77264
7.1499, 77696
7.16056, 77912
7.17173, 77480
7.18248, 77264
7.19329, 77264
7.2041, 77264
7.21447, 77264
7.22481, 77048
7.23528, 78128
7.24559, 78776
7.25599, 78992
7.26645, 78992
7.27684, 78560
7.28719, 78128
7.29747, 78128
7.30774, 78128
7.31807, 78128
7.32842, 78128
7.33873, 77912
7.34886, 77696
7.35906, 77480
7.36956, 79208
7.3803, 79640
7.39064, 79640
7.40144, 79856
7.41216, 80072
7.42299, 80288
7.43323, 80288
7.44347, 81368
7.45382, 83312
7.46414, 81800
7.47457, 81368
7.48506, 81368
7.49568, 81152
7.50617, 79856
7.51665, 79640
7.52688, 79424
7.53727, 79208
7.54762, 78992
7.55816, 79856
7.5685, 80936
7.57901, 81368
7.58946, 81368
7.59997, 81368
7.61037, 81584
7.62082, 84392
7.6312, 85904
7.64152, 87200
7.65181, 90224
7.66209, 88496
7.67232, 85688
7.68249, 83744
7.69263, 82448
7.70276, 81152
7.71289, 80504
7.723, 80288
7.73313, 80072
7.74324, 79424
7.75335, 78560
7.76345, 78344
7.77365, 78776
7.78394, 78992
7.79433, 78992
7.80466, 78776
7.81503, 78776
7.82542, 78560
7.83571, 78776
7.84607, 78344
7.85649, 79208
7.86695, 79208
7.87736, 79424
7.88771, 80504
7.8981, 81584
7.90833, 82664
7.91856, 81800
7.92877, 80720
7.93889, 80072
7.94899, 79424
7.95914, 78776
7.96937, 78560
7.97961, 79640
7.98994, 80720
8.00025, 81152
8.01062, 81584
8.02118, 81800
8.03139, 81800
8.04153, 81368
8.05165, 81368
8.06179, 85256
8.07192, 86120
8.08206, 86552
8.09221, 85040
8.10256, 83096
8.11275, 80936
8.12286, 80072
8.13298, 79640
8.14312, 78992
8.15342, 78776
8.16379, 80504
8.1743, 80720
8.18464, 80072
8.19544, 79640
8.20615, 79208
8.21684, 80072
8.22713, 80720
8.23754, 81800
8.24787, 83960
8.25822, 85688
8.26846, 87200
8.27876, 88064
8.28915, 87848
8.2994, 84392
8.30962, 82880
8.31973, 81800
8.32987, 81152
8.33997, 80720
8.35009, 80288
8.36019, 79856
8.37035, 79856
8.3806, 79856
8.39097, 80072
8.40156, 80072
8.41191, 79640
8.42247, 79640
8.43304, 79424
8.44359, 79208
8.45389, 79208
8.46425, 78776
8.47451, 79424
8.48493, 79856
8.49533, 80288
8.50577, 80720
8.51607, 80720
8.52634, 80504
8.53663, 80936
8.54696, 80288
8.55721, 79640
8.56735, 79208
8.57757, 78992
8.58796, 78992
8.59825, 78992
8.60873, 78992
8.61916, 78776
8.62954, 78776
8.63998, 78992
8.65024, 79856
8.66067, 79424
8.67103, 79208
8.68134, 79424
8.69173, 79424
8.70208, 80720
8.71239, 81584
8.72266, 82448
8.73289, 82880
8.74319, 85040
8.75352, 82664
8.76366, 81368
8.77378, 80504
8.78389, 80072
8.79401, 79640
8.80417, 79424
8.81431, 80072
8.82451, 80288
8.83483, 80504
8.84529, 80504
8.85583, 80504
8.86625, 80288
8.87656, 80288
8.887, 80288
8.89759, 80720
8.90793, 80288
8.91838, 81152
8.92888, 81800
8.93924, 82664
8.94951, 83744
8.95982, 82016
8.9702, 80936
8.9806, 80504
8.99111, 79856
9.00164, 79640
9.01203, 79640
9.02232, 80504
9.03253, 82664
9.04275, 84824
9.05299, 83744
9.0637, 83960
9.07386, 84176
9.08401, 84392
9.09414, 83744
9.10429, 85904
9.11444, 88496
9.12465, 90008
9.13488, 91520
9.14513, 87848
9.1554, 85472
9.16561, 83744
9.17574, 82664
9.18585, 81368
9.19596, 79640
9.2061, 79208
9.21647, 78776
9.22699, 78560
9.23829, 78560
9.24858, 79208
9.25891, 79424
9.27173, 79640
9.2822, 80720
9.29264, 82448
9.303, 82664
9.31336, 82880
9.32361, 82664
9.33384, 85472
9.34404, 88064
9.35425, 89576
9.36451, 90872
9.37478, 86768
9.38507, 84824
9.39518, 83528
9.40529, 82448
9.41542, 81800
9.42558, 80936
9.43578, 79856
9.44604, 79424
9.45628, 79424
9.46655, 79208
9.47682, 80072
9.48732, 81368
9.50871, 81800
9.51905, 82016
9.52957, 81800
9.53988, 81584
9.55022, 81152
9.56061, 82448
9.57083, 84176
9.58105, 86552
9.59133, 86984
9.6016, 86552
9.6119, 86120
9.62201, 83312
9.63214, 81584
9.64233, 80936
9.65246, 80288
9.66259, 79856
9.67274, 79424
9.68294, 78992
9.69312, 79208
9.70351, 79424
9.71397, 79424
9.7246, 78992
9.73514, 78776
9.74566, 78560
9.75622, 78344
9.76657, 78128
9.77697, 77912
9.78737, 77912
9.79782, 78992
9.80832, 80072
9.81886, 82232
9.8292, 83960
9.83955, 85040
9.84998, 85040
9.86032, 85040
9.87044, 81152
9.88059, 80504
9.89071, 79856
