time,temp
0.00894802, 63872
0.0109574, 63872
0.0122788, 63872
0.0136913, 63872
0.0149668, 63872
0.0162695, 63872
0.01942, 63872
0.021306, 63872
0.0228711, 63872
0.0242294, 63872
0.0255284, 63872
0.02873, 63872
0.030366, 63872
0.0317853, 63872
0.0330597, 63872
0.0348915, 63872
0.0364134, 63872
0.0377317, 63872
0.0390806, 63872
0.0433401, 63872
0.0450187, 63872
0.0462932, 63872
0.047536, 63872
0.0497839, 64088
0.0511459, 64088
0.0524449, 64088
0.0537225, 64088
0.0549819, 64088
0.0562527, 64088
0.0576632, 64088
0.0589481, 64088
0.0602194, 64088
0.0615648, 64088
0.062909, 64088
0.0642278, 64088
0.0656065, 64088
0.0669273, 64088
0.0682726, 64088
0.0698925, 64088
0.0714045, 64088
0.0728253, 64088
0.0806129, 64088
0.0822202, 64088
0.0836015, 64088
0.0848671, 64088
0.086189, 64088
0.0876848, 64088
0.0894328, 64088
0.0907437, 64088
0.092075, 64304
0.0933547, 64304
0.0946167, 64304
0.0958797, 64304
0.0971782, 64304
0.098412, 64304
0.099611, 64304
0.100859, 64304
0.102081, 64304
0.103351, 64304
0.104564, 64304
0.105795, 64304
0.106989, 64304
0.110223, 64304
0.111451, 64304
0.112653, 64304
0.113896, 64304
0.115124, 64304
0.116335, 64304
0.117571, 64520
0.118789, 64520
0.120014, 64520
0.121224, 64520
0.122457, 64520
0.123687, 64520
0.124914, 64520
0.12617, 64520
0.127408, 64520
0.128608, 64520
0.129834, 64520
0.131054, 64520
0.132275, 64520
0.133571, 64736
0.135017, 64736
0.136258, 64736
0.137578, 64736
0.138887, 64736
0.140252, 64736
0.141674, 64736
0.143066, 64520
0.144439, 64520
0.14575, 64520
0.147056, 64520
0.148332, 64520
0.150007, 64520
0.151287, 64736
0.152567, 64736
0.153855, 64736
0.155161, 64736
0.156484, 64736
0.15779, 64736
0.159073, 64736
0.1604, 64736
0.161686, 64736
0.162964, 64736
0.164213, 64736
0.167306, 64736
0.168793, 64736
0.170186, 64736
0.171503, 64736
0.172821, 64736
0.174118, 64736
0.175897, 64736
0.177191, 64736
0.178453, 64736
0.179707, 64736
0.180983, 64736
0.182268, 64736
0.183533, 64736
0.184799, 64736
0.18604, 64736
0.187281, 64736
0.188515, 64736
0.189775, 64736
0.191054, 64736
0.192457, 64736
0.195256, 64736
0.196619, 64736
0.197949, 64736
0.199249, 64736
0.200542, 64736
0.201837, 64736
0.203122, 64736
0.204426, 64736
0.205717, 64736
0.207011, 64736
0.208301, 64736
0.209631, 64736
0.210912, 64952
0.212195, 64952
0.213484, 64952
0.214773, 64952
0.216075, 64952
0.217335, 64952
0.218592, 64952
0.219843, 64952
0.221098, 64952
0.222353, 64952
0.223613, 64952
0.224863, 64952
0.226117, 64952
0.227369, 64952
0.228606, 64952
0.22986, 64952
0.231116, 64952
0.232427, 64952
0.233758, 64952
0.235012, 64952
0.236262, 64952
0.237553, 64952
0.238802, 64952
0.240059, 64952
0.241311, 64952
0.242563, 64952
0.243818, 64952
0.245071, 64952
0.246319, 64952
0.247567, 64952
0.248815, 64952
0.25007, 64952
0.251324, 64952
0.252581, 64952
0.253829, 64952
0.255073, 64952
0.256322, 64952
0.257613, 64952
0.258864, 64952
0.260116, 64952
0.261364, 64952
0.262633, 64952
0.263882, 64952
0.265126, 64952
0.266372, 64952
0.267624, 64952
0.268872, 64952
0.270119, 64952
0.271372, 64952
0.272619, 64952
0.27387, 64952
0.275116, 64952
0.2764, 64952
0.277656, 64952
0.278913, 64952
0.280169, 64952
0.281422, 64952
0.282667, 64952
0.283917, 64952
0.285163, 64952
0.286404, 64952
0.287639, 64952
0.288874, 64952
0.29011, 64952
0.291348, 64952
0.292595, 64952
0.293831, 64952
0.295068, 64952
0.296307, 64952
0.29759, 64952
0.298828, 64952
0.300071, 64952
0.301309, 64952
0.302554, 64952
0.303795, 64952
0.305035, 64952
0.306275, 64952
0.307513, 64952
0.308745, 64952
0.309986, 64952
0.311226, 64952
0.312477, 64952
0.313722, 64952
0.31496, 64952
0.3162, 64952
0.317439, 64952
0.318696, 64952
0.319931, 64952
0.32117, 64952
0.322412, 64952
0.323649, 64952
0.324884, 64952
0.326127, 64952
0.327369, 64952
0.328609, 64952
0.329849, 64952
0.331082, 64952
0.332318, 64952
0.333601, 64952
0.334837, 64952
0.336075, 64952
0.337292, 64952
0.338405, 64952
0.339521, 64952
0.340629, 64952
0.341747, 64952
0.342875, 64952
0.344008, 64952
0.345134, 64952
0.346275, 64952
0.347411, 65168
0.348538, 65168
0.349666, 65168
0.350789, 65168
0.351915, 65168
0.353048, 65168
0.35418, 65168
0.355297, 65168
0.356421, 65600
0.357804, 65600
0.358968, 65600
0.360089, 65600
0.361204, 65600
0.362317, 65600
0.363444, 65600
0.364624, 66248
0.36585, 66248
0.367036, 66248
0.368321, 66248
0.36961, 66248
0.371851, 66248
0.373152, 67544
0.374405, 67544
0.375637, 67544
0.37684, 67544
0.378063, 67544
0.379299, 67544
0.380517, 67544
0.381706, 67976
0.382914, 67976
0.384136, 67976
0.385362, 67976
0.386591, 67976
0.388321, 67976
0.389711, 68408
0.390933, 68408
0.392136, 68408
0.394582, 68408
0.39604, 68408
0.397376, 68408
0.39868, 69488
0.399989, 69488
0.401206, 69488
0.402598, 69488
0.40401, 69488
0.405288, 69488
0.406503, 69488
0.407701, 69488
0.408869, 69488
0.410057, 69488
0.411243, 69488
0.412421, 69488
0.413629, 69488
0.414845, 69488
0.416079, 69056
0.417338, 69056
0.418671, 69056
0.419874, 69056
0.421117, 69056
0.424078, 69704
0.425397, 69704
0.426693, 69704
0.42797, 69704
0.42914, 69704
0.430297, 69704
0.431448, 69704
0.432577, 70136
0.43373, 70136
0.434852, 70136
0.436975, 70136
0.438463, 70136
0.439859, 70136
0.441291, 70136
0.442599, 70136
0.446423, 70136
0.448663, 70136
0.449867, 72296
0.450978, 72296
0.452076, 72296
0.453176, 72296
0.4543, 72296
0.455419, 72296
0.456577, 72296
0.457947, 72080
0.459242, 72080
0.460507, 72080
0.461766, 72080
0.462997, 72080
0.465905, 72080
0.467253, 73376
0.46861, 73376
0.469909, 73376
0.471195, 73376
0.472473, 73376
0.473756, 73376
0.475052, 74672
0.476344, 74672
0.477639, 74672
0.478951, 74672
0.480154, 74672
0.481365, 74672
0.482568, 74672
0.483787, 75752
0.484968, 75752
0.486162, 75752
0.48728, 75752
0.488383, 75752
0.489546, 75752
0.490714, 75752
0.491833, 75752
0.492988, 77264
0.494132, 77264
0.495298, 77264
0.496451, 77264
0.497656, 77264
0.498833, 77264
0.500023, 77264
0.501221, 77048
0.502416, 77048
0.503568, 77048
0.504737, 77048
0.505924, 77048
0.507166, 77048
0.508383, 77048
0.509574, 77480
0.510852, 77480
0.512047, 77480
0.513248, 77480
0.514487, 77480
0.515765, 77480
0.516948, 77480
0.51813, 77048
0.519307, 77048
0.520482, 77048
0.521721, 77048
0.522975, 77048
0.524416, 77048
0.52571, 77048
0.526984, 77264
0.528252, 77264
0.529389, 77264
0.530528, 77264
0.531741, 77264
0.532946, 77264
0.534132, 77264
0.53528, 78560
0.536535, 78560
0.537776, 78560
0.539212, 78560
0.540493, 78560
0.541737, 78560
0.542965, 78560
0.544166, 78128
0.545504, 78128
0.546839, 78128
0.54815, 78128
0.549459, 78128
0.550727, 78128
0.551937, 78128
0.553244, 78128
0.554458, 78128
0.555729, 78128
0.557042, 78128
0.558381, 78128
0.559696, 78128
0.561017, 78992
0.562248, 78992
0.563453, 78992
0.564723, 78992
0.565965, 78992
0.567317, 78992
0.568795, 79208
0.570167, 79208
0.571485, 79208
0.572789, 79208
0.57407, 79208
