time,temp
0.51716, 72512
0.518512, 72512
0.519858, 73592
0.521065, 73592
0.522235, 73592
0.523517, 73592
0.524759, 73592
0.525985, 73592
0.527173, 73592
0.52846, 73808
0.529666, 73808
0.53087, 73808
0.532088, 73808
0.533325, 73808
0.534508, 73808
0.535757, 73808
0.536988, 74240
0.538263, 74240
0.539636, 74240
0.541178, 74240
0.542512, 74240
0.543752, 74240
0.545026, 74240
0.546243, 74888
0.547474, 74888
0.54872, 74888
0.549936, 74888
0.551139, 74888
0.552525, 74888
0.553849, 75320
0.555025, 75320
0.556244, 75320
0.557625, 75320
0.558923, 75320
0.560071, 75320
0.561293, 75320
0.562704, 75752
0.564201, 75752
0.565546, 75752
0.566869, 75752
0.568165, 75752
0.569516, 75752
0.570867, 75104
0.572212, 75104
0.57367, 75104
0.575043, 75104
0.576441, 75104
0.577789, 75104
0.57902, 75104
0.580274, 75536
0.581525, 75536
0.582733, 75536
0.584025, 75536
0.585349, 75536
0.586622, 75536
0.587879, 75536
0.589062, 74672
0.590265, 74672
0.591445, 74672
0.592591, 74672
0.593826, 74672
0.595064, 74672
0.596262, 74672
0.597439, 75536
0.598554, 75536
0.599801, 75536
0.601081, 75536
0.602264, 75536
0.603466, 75536
0.604764, 75536
0.605941, 75752
0.607088, 75752
0.608376, 75752
0.609592, 75752
0.61079, 75752
0.612097, 75752
0.613358, 75752
0.614599, 75536
0.615853, 75536
0.617038, 75536
0.618296, 75536
0.61958, 75536
0.620785, 75536
0.622056, 75752
0.623293, 75752
0.624517, 75752
0.625809, 75752
0.62709, 75752
0.628341, 75752
0.629595, 75752
0.630842, 75536
0.632017, 75536
0.63331, 75536
0.634553, 75536
0.635846, 75536
0.637099, 75536
0.638279, 75536
0.639481, 76184
0.640779, 76184
0.642039, 76184
0.643297, 76184
0.644549, 76184
0.645724, 76184
0.646904, 76184
0.648258, 76400
0.649599, 76400
0.650806, 76400
0.652085, 76400
0.653446, 76400
0.654829, 76400
0.656117, 76400
0.657338, 76184
0.658566, 76184
0.659794, 76184
0.661152, 76184
0.662528, 76184
0.663866, 76184
0.665245, 75752
0.666571, 75752
0.667846, 75752
0.669133, 75752
0.670411, 75752
0.671762, 75752
0.673148, 75752
0.674408, 76832
0.675616, 76832
0.676775, 76832
0.67801, 76832
0.679314, 76832
0.680543, 76832
0.681745, 76832
0.682928, 76616
0.684101, 76616
0.685243, 76616
0.686368, 76616
0.68763, 76616
0.688916, 76616
0.690231, 76616
0.691423, 76400
0.69263, 76400
0.693954, 76400
0.695206, 76400
0.696456, 76400
0.697713, 76400
0.698861, 76832
0.699991, 76832
0.701233, 76832
0.702508, 76832
0.703706, 76832
0.704849, 76832
0.706187, 76832
0.707442, 77048
0.708693, 77048
0.709946, 77048
0.711119, 77048
0.712387, 77048
0.713706, 77048
0.714964, 77048
0.716195, 77264
0.717389, 77264
0.71863, 77264
0.719924, 77264
0.721183, 77264
0.72248, 77264
0.72366, 77264
0.724843, 77480
0.726115, 77480
0.727434, 77480
0.72867, 77480
0.729937, 77480
0.731112, 77480
0.732329, 77480
0.733635, 77696
0.734897, 77696
0.736191, 77696
0.737404, 77696
0.738604, 77696
0.740604, 77696
0.741923, 78128
0.743235, 78128
0.74457, 78128
0.745907, 78128
0.747229, 78128
0.748474, 78128
0.749729, 78128
0.751084, 79424
0.752428, 79424
0.753774, 79424
0.755089, 79424
0.756497, 79424
0.757829, 79424
0.759128, 78992
0.760411, 78992
0.761659, 78992
0.762994, 78992
0.764316, 78992
0.765548, 78992
0.766763, 78992
0.76801, 78560
0.769185, 78560
0.770453, 78560
0.771692, 78560
0.77309, 78560
0.774337, 78560
0.775526, 78560
0.776689, 78560
0.77795, 78560
0.779217, 78560
0.780392, 78560
0.781548, 78560
0.782756, 78560
0.784019, 78560
0.785272, 78776
0.786486, 78776
0.787688, 78776
0.788837, 78776
0.790004, 78776
0.791292, 78776
0.792517, 78776
0.793649, 78776
0.794899, 78776
0.796086, 78776
0.797306, 78776
0.798505, 78776
0.799701, 78776
0.801036, 78776
0.80229, 78992
0.803498, 78992
0.80474, 78992
0.805915, 78992
0.807219, 78992
0.808498, 78992
0.809759, 79424
0.811007, 79424
0.812185, 79424
0.813381, 79424
0.814705, 79424
0.815955, 79424
0.817211, 79424
0.81844, 79424
0.81962, 79424
0.820943, 79424
0.82224, 79424
0.823492, 79424
0.824759, 79424
0.825958, 79424
0.827182, 79208
0.828536, 79208
0.82983, 79208
0.831075, 79208
0.832432, 79208
0.833751, 79208
0.835064, 79208
0.836325, 79424
0.837557, 79424
0.838794, 79424
0.840137, 79424
0.841508, 79424
0.842835, 79424
0.844179, 80288
0.845477, 80288
0.846801, 80288
0.84808, 80288
0.849444, 80288
0.850834, 80288
0.852155, 80288
0.853393, 80072
0.854632, 80072
0.855838, 80072
0.857114, 80072
0.858361, 80072
0.859603, 80072
0.860784, 80072
0.861993, 79856
0.863114, 79856
0.864222, 79856
0.865468, 79856
0.866717, 79856
0.867907, 79856
0.869039, 79856
0.870282, 79856
0.871534, 79856
0.872749, 79856
0.873989, 79856
0.87517, 79856
0.876376, 79856
0.877611, 79856
0.878786, 80720
0.879992, 80720
0.881217, 80720
0.882439, 80720
0.883635, 80720
0.884789, 80720
0.885932, 80720
0.887184, 80504
0.888395, 80504
0.889608, 80504
0.890776, 80504
0.891954, 80504
0.893247, 80504
0.894549, 80504
0.895798, 80288
0.897087, 80288
0.898276, 80288
0.899563, 80288
0.900835, 80288
0.902079, 80288
0.903327, 80288
0.904518, 80072
0.905694, 80072
0.906996, 80072
0.908271, 80072
0.909588, 80072
0.910824, 80072
0.912035, 80072
0.913351, 79856
0.91467, 79856
0.915899, 79856
0.917247, 79856
0.918604, 79856
0.919909, 79856
0.921177, 80720
0.922398, 80720
0.923746, 80720
0.925148, 80720
0.926469, 80720
0.927771, 80720
0.929136, 80720
0.930505, 80288
0.931851, 80288
0.933129, 80288
0.934447, 80288
0.935796, 80288
0.937124, 80288
0.938383, 80288
0.93962, 80288
0.940764, 80288
0.942079, 80288
0.943378, 80288
0.944629, 80288
0.945826, 80288
0.947002, 81368
0.948125, 81368
0.949259, 81368
0.950529, 81368
0.951875, 81368
0.953072, 81368
0.954264, 81368
0.955489, 80504
0.956797, 80504
0.958076, 80504
0.959339, 80504
0.960554, 80504
0.961691, 80504
0.962838, 80504
0.964154, 80504
0.965411, 80504
0.96664, 80504
0.967925, 80504
0.969191, 80504
0.970437, 80504
0.971693, 80504
0.972864, 80720
0.974135, 80720
0.975442, 80720
0.976677, 80720
0.977952, 80720
0.97913, 80720
0.980346, 80504
0.981692, 80504
0.982966, 80504
0.984261, 80504
0.985472, 80504
0.986672, 80504
0.987967, 80504
0.989243, 81152
0.990509, 81152
0.991765, 81152
0.992989, 81152
0.994259, 81152
0.995574, 81152
0.996813, 81152
0.998088, 82016
0.999306, 82016
1.00062, 82016
1.00193, 82016
1.00318, 82016
1.00451, 82016
1.00585, 82016
1.00715, 81368
1.0085, 81368
1.00977, 81368
1.01103, 81368
1.01235, 81368
1.0137, 81368
1.01504, 82664
1.01631, 82664
1.01766, 82664
1.019, 82664
1.02027, 82664
1.02159, 82664
1.0229, 82664
1.02416, 83960
1.02543, 83960
1.02665, 83960
1.02792, 83960
1.02923, 83960
1.03059, 83960
1.03187, 84608
1.0331, 84608
1.03431, 84608
1.03546, 84608
1.03678, 84608
1.03809, 84608
1.03933, 84608
1.04045, 83744
1.04174, 83744
1.04303, 83744
1.04429, 83744
1.04555, 83744
1.04669, 83744
1.04788, 83744
1.0492, 84608
1.05044, 84608
1.05166, 84608
1.053, 84608
1.0543, 84608
1.05556, 84608
1.05682, 84608
1.05814, 85904
1.05942, 85904
1.06071, 85904
1.06191, 85904
1.06311, 85904
1.06441, 85904
1.0657, 85904
1.06698, 85472
1.06819, 85472
1.06948, 85472
1.07079, 85472
1.07203, 85472
1.07326, 85472
1.07444, 84824
1.07576, 84824
1.07713, 84824
1.07839, 84824
1.07963, 84824
1.08083, 84824
1.08217, 84824
1.08347, 85904
1.08475, 85904
1.08611, 85904
1.08736, 85904
1.08858, 85904
1.08976, 85904
1.09096, 85904
1.0922, 85040
1.09344, 85040
1.09471, 85040
1.09594, 85040
1.09719, 85040
1.09844, 85040
1.09971, 85040
1.10102, 85472
1.10226, 85472
1.10347, 85472
1.10466, 85472
1.10596, 85472
1.1072, 85472
1.10842, 85256
1.1096, 85256
1.11078, 85256
1.11192, 85256
1.11314, 85256
1.11441, 85256
1.11562, 85256
1.11679, 85256
1.11803, 87200
1.11927, 87200
1.12049, 87200
1.1217, 87200
1.12288, 87200
1.12411, 87200
1.12532, 87200
1.12657, 86984
1.1279, 86984
1.12916, 86984
1.13041, 86984
1.13159, 86984
1.13284, 86984
1.13411, 87416
1.13538, 87416
1.13663, 87416
1.1378, 87416
1.13902, 87416
1.14026, 87416
1.14151, 87416
1.14277, 87200
1.14402, 87200
1.1453, 87200
1.14652, 87200
1.14778, 87200
1.14905, 87200
1.15039, 87200
1.15171, 87416
1.15301, 87416
1.15428, 87416
1.1555, 87416
1.15678, 87416
1.15812, 87416
1.15943, 87416
1.1607, 86984
1.16207, 86984
1.16338, 86984
1.16468, 86984
1.16597, 86984
1.16721, 86984
1.16851, 87200
1.16964, 87200
1.17076, 87200
1.17192, 87200
1.17306, 87200
1.1742, 87200
1.17534, 87200
1.17647, 87200
1.1776, 84392
1.17876, 84392
1.17995, 84392
1.18116, 84392
1.18236, 84392
1.18358, 84392
1.18479, 84392
1.18602, 82880
1.18715, 82880
1.18835, 82880
1.18949, 82880
1.19059, 82880
1.19174, 82880
1.193, 82880
1.1942, 82232
1.19539, 82232
1.1966, 82232
1.19778, 82232
1.19898, 82232
1.2002, 82232
1.20142, 82232
1.20266, 82448
1.20389, 82448
1.2051, 82448
1.2063, 82448
1.20751, 82448
1.20878, 82448
1.20998, 82448
1.21116, 84176
1.21231, 84176
1.21345, 84176
1.21462, 84176
1.21586, 84176
1.21714, 84176
1.21829, 84176
1.21943, 83960
1.22057, 83960
1.22169, 83960
1.22283, 83960
1.22397, 83960
1.22511, 83960
1.22625, 83960
1.22739, 83960
1.22859, 83744
1.22974, 83744
1.23088, 83744
1.23201, 83744
1.23317, 83744
1.2343, 83744
1.23542, 83744
1.23658, 83744
1.23773, 83744
1.23888, 83744
1.24001, 83744
1.24112, 83744
1.24221, 83744
1.24337, 83744
1.2446, 83744
1.24583, 83096
1.24705, 83096
1.2482, 83096
1.24932, 83096
1.25044, 83096
1.25155, 83096
1.25287, 83096
1.25413, 82880
1.25539, 82880
1.25662, 82880
1.25786, 82880
1.25905, 82880
1.26023, 82880
1.26143, 82880
1.26264, 84608
1.26383, 84608
1.265, 84608
1.26617, 84608
1.26739, 84608
1.26858, 84608
1.26975, 84608
1.27089, 85256
1.27201, 85256
1.27312, 85256
1.27435, 85256
1.27562, 85256
1.27678, 85256
1.27793, 85256
1.27917, 87416
1.2804, 87416
1.28159, 87416
1.28278, 87416
1.28392, 87416
1.28511, 87416
1.28634, 87416
1.28754, 87416
1.28876, 87848
1.28999, 87848
1.29119, 87848
1.29244, 87848
1.29364, 87848
1.29492, 87848
1.2962, 86984
1.29748, 86984
1.29875, 86984
1.29994, 86984
1.30113, 86984
1.30246, 86984
1.30371, 86984
1.30502, 85904
1.30622, 85904
1.30741, 85904
1.30874, 85904
1.31005, 85904
1.3113, 85904
1.31254, 85904
1.31376, 86336
1.31509, 86336
1.31633, 86336
1.31759, 86336
1.31883, 86336
1.32003, 86336
1.32136, 86336
1.3227, 85688
1.32395, 85688
1.3253, 85688
1.32666, 85688
1.32795, 85688
1.32924, 85688
1.33048, 85904
1.33175, 85904
1.33314, 85904
1.33449, 85904
1.33587, 85904
1.33725, 85904
1.33857, 85904
1.33988, 85472
1.34117, 85472
1.34244, 85472
1.34377, 85472
1.34521, 85472
1.34642, 85472
1.34765, 84392
1.34883, 84392
1.35007, 84392
1.35133, 84392
1.35257, 84392
1.3538, 84392
1.35511, 84392
1.35631, 84176
1.35747, 84176
1.35869, 84176
1.35993, 84176
1.36116, 84176
1.36234, 84176
1.36351, 84176
1.36485, 84608
1.36612, 84608
1.36731, 84608
1.36851, 84608
1.36968, 84608
1.37093, 84608
1.3722, 84608
1.3734, 86336
1.37465, 86336
1.37589, 86336
1.3771, 86336
1.37831, 86336
1.37948, 86336
1.38077, 86336
1.38207, 87848
1.38333, 87848
1.38455, 87848
1.38579, 87848
1.38711, 87848
1.38837, 87848
1.38966, 87848
1.39086, 87200
1.39205, 87200
1.39342, 87200
1.39469, 87200
1.39598, 87200
1.3972, 87200
1.39841, 87200
1.39973, 86120
1.40105, 86120
1.40234, 86120
1.40351, 86120
1.4047, 86120
1.40606, 86120
1.40736, 85472
1.40865, 85472
1.40996, 85472
1.41131, 85472
1.4126, 85472
1.41387, 85472
1.41513, 85472
1.41638, 84608
1.41782, 84608
1.41916, 84608
1.42048, 84608
1.42183, 84608
1.42311, 84608
1.42444, 84176
1.42574, 84176
1.42707, 84176
1.42846, 84176
1.42976, 84176
1.43107, 84176
1.43232, 84176
1.43356, 84176
1.43476, 84176
1.43602, 84176
1.43732, 84176
1.43863, 84176
1.43988, 84176
1.44109, 84176
1.44229, 84176
1.44342, 84176
1.44455, 84176
1.4458, 84176
1.44708, 84176
1.4483, 84176
1.44949, 84176
1.45063, 83960
1.4519, 83960
1.45321, 83960
1.45441, 83960
1.45559, 83960
1.4568, 83960
1.45794, 83960
1.45921, 84392
1.46042, 84392
1.46158, 84392
1.46289, 84392
1.4641, 84392
1.46534, 84392
1.46648, 84392
1.46778, 86120
1.46914, 86120
1.4704, 86120
1.47159, 86120
1.47277, 86120
1.47399, 86120
1.47528, 86120
1.4765, 86552
1.47771, 86552
1.4789, 86552
1.48013, 86552
1.48138, 86552
1.48259, 86552
1.48384, 86552
1.48502, 86336
1.48626, 86336
1.48744, 86336
1.4886, 86336
1.48976, 86336
1.49094, 86336
1.4922, 86336
1.49343, 86984
1.49466, 86984
1.49588, 86984
1.49708, 86984
1.49826, 86984
1.49941, 86984
1.5006, 86984
1.50184, 87416
1.50305, 87416
1.50427, 87416
1.50549, 87416
1.50672, 87416
1.50802, 87416
1.50926, 87416
1.51059, 87416
1.51195, 87416
1.51327, 87416
1.51452, 87416
1.51577, 87416
1.51709, 87416
1.51827, 86984
1.51953, 86984
1.52107, 86984
1.52243, 86984
1.52376, 86984
1.52507, 86984
1.52621, 86984
1.52735, 86336
1.52846, 86336
1.52961, 86336
1.53093, 86336
1.53221, 86336
1.53345, 86336
1.53466, 86336
1.53579, 85904
1.53711, 85904
1.53848, 85904
1.53973, 85904
1.54099, 85904
1.54222, 85904
1.54337, 85904
1.54459, 85256
1.54582, 85256
1.54706, 85256
1.54834, 85256
1.54954, 85256
1.55085, 85256
1.55209, 85256
1.55335, 84608
1.55461, 84608
1.55581, 84608
1.55703, 84608
1.55839, 84608
1.55967, 84608
1.56099, 84392
1.56227, 84392
1.56347, 84392
1.56473, 84392
1.56592, 84392
1.5671, 84392
1.56831, 84392
1.56945, 84392
1.57064, 84392
1.57186, 84392
1.57303, 84392
1.5742, 84392
1.57534, 84392
1.57647, 84392
1.57768, 84392
1.57887, 84824
1.58005, 84824
1.58124, 84824
1.5824, 84824
1.58364, 84824
1.5849, 84824
1.58613, 84824
1.58742, 84824
1.58868, 84824
1.5899, 84824
1.59109, 84824
1.59228, 84824
1.59352, 84824
1.5948, 85472
1.59603, 85472
1.59726, 85472
1.59854, 85472
1.59979, 85472
1.60109, 85472
1.60238, 85472
1.60361, 86768
1.60481, 86768
1.60599, 86768
1.60716, 86768
1.6084, 86768
1.60964, 86768
1.61087, 86768
1.61204, 88280
1.61318, 88280
1.61431, 88280
1.61554, 88280
1.61682, 88280
1.61803, 88280
1.61917, 88280
1.62036, 88280
1.62161, 87848
1.62282, 87848
1.62403, 87848
1.62525, 87848
1.62638, 87848
1.62752, 87848
1.62883, 87848
1.63007, 86768
1.63129, 86768
1.63264, 86768
1.63408, 86768
1.63539, 86768
1.63655, 86768
1.63774, 85904
1.63904, 85904
1.64031, 85904
1.64157, 85904
1.64282, 85904
1.644, 85904
1.64529, 85904
1.64657, 85688
1.64785, 85688
1.6491, 85688
1.6503, 85688
1.6515, 85688
1.65284, 85688
1.65415, 85688
1.65544, 85256
1.65663, 85256
1.65781, 85256
1.65912, 85256
1.66038, 85256
1.66163, 85256
1.66288, 85256
1.66404, 85688
1.66536, 85688
1.66668, 85688
1.66793, 85688
1.66929, 85688
1.67062, 85688
1.67194, 85688
1.6732, 85688
1.67439, 85688
1.67563, 85688
1.67701, 85688
1.67838, 85688
1.6797, 85688
1.68115, 84824
1.68246, 84824
1.68385, 84824
1.68514, 84824
1.68644, 84824
1.68777, 84824
1.68918, 84392
1.69045, 84392
1.69173, 84392
1.69299, 84392
1.69415, 84392
1.69547, 84392
1.69676, 84392
1.69807, 84824
1.69934, 84824
1.70056, 84824
1.70176, 84824
1.70287, 84824
1.704, 84824
1.70525, 84824
1.70654, 84392
1.70774, 84392
1.70895, 84392
1.71017, 84392
1.71151, 84392
1.71277, 84392
1.71399, 84392
1.71522, 84608
1.71636, 84608
1.71752, 84608
1.71882, 84608
1.72011, 84608
1.72134, 84608
1.72261, 84608
1.72388, 84392
1.72512, 84392
1.72636, 84392
1.72751, 84392
1.72868, 84392
1.73001, 84392
1.73131, 84824
1.73256, 84824
1.73382, 84824
1.735, 84824
1.73625, 84824
1.73753, 84824
1.73879, 84824
1.74003, 85472
1.74123, 85472
1.7425, 85472
1.7438, 85472
1.74508, 85472
1.74638, 85472
1.74757, 85472
1.7487, 85904
1.74994, 85904
1.75117, 85904
1.75236, 85904
1.75358, 85904
1.75471, 85904
1.75595, 85904
1.7573, 86552
1.7586, 86552
1.75989, 86552
1.76127, 86552
1.76262, 86552
1.76391, 86552
1.76517, 86552
1.76645, 85472
1.76785, 85472
1.76918, 85472
1.77052, 85472
1.77185, 85472
1.7731, 85472
1.77439, 84824
1.77565, 84824
1.77687, 84824
1.77814, 84824
1.77941, 84824
1.78061, 84824
1.78183, 84824
1.783, 84824
1.78425, 84824
1.78551, 84824
1.78675, 84824
1.78792, 84824
1.7891, 84824
1.79021, 84824
1.79133, 86336
1.79258, 86336
1.79382, 86336
1.79502, 86336
1.79615, 86336
1.79738, 86336
1.79861, 86336
1.79977, 87200
1.80098, 87200
1.80211, 87200
1.80333, 87200
1.80454, 87200
1.80574, 87200
1.80697, 87200
1.80818, 87848
1.80939, 87848
1.8106, 87848
1.81178, 87848
1.81311, 87848
1.81439, 87848
1.81566, 87848
1.81696, 86984
1.81816, 86984
1.81947, 86984
1.82078, 86984
1.82221, 86984
1.82351, 86984
1.82469, 86984
1.82595, 86552
1.82727, 86552
1.82856, 86552
1.82986, 86552
1.83106, 86552
1.83226, 86552
1.83359, 86552
1.83489, 86120
1.83618, 86120
1.83741, 86120
1.83862, 86120
1.83996, 86120
1.84128, 86120
1.84251, 85688
1.8439, 85688
1.84525, 85688
1.8466, 85688
1.84786, 85688
1.84909, 85688
1.85053, 85688
1.85191, 85256
1.85323, 85256
1.85459, 85256
1.85589, 85256
1.85723, 85256
1.85852, 85256
1.85981, 85040
1.86117, 85040
1.86254, 85040
1.86385, 85040
1.8651, 85040
1.86631, 85040
1.86751, 85040
1.8688, 85040
1.87013, 85040
1.87142, 85040
1.87268, 85040
1.87391, 85040
1.87514, 85040
1.87628, 85040
1.87742, 84824
1.87872, 84824
1.88001, 84824
1.8813, 84824
1.88253, 84824
1.88369, 84824
1.88505, 84824
1.88637, 84824
1.88761, 84824
1.88887, 84824
1.89002, 84824
1.89115, 84824
1.89241, 84824
1.8937, 84608
1.89491, 84608
1.89613, 84608
1.8974, 84608
1.89866, 84608
1.89993, 84608
1.90113, 84608
1.90228, 84824
1.9036, 84824
1.90486, 84824
1.90613, 84824
1.90732, 84824
1.9085, 84824
1.90978, 84824
1.91105, 85256
1.91222, 85256
1.91343, 85256
1.91458, 85256
1.91574, 85256
1.91707, 85256
1.91831, 85256
1.91956, 85904
1.9208, 85904
1.92203, 85904
1.92333, 85904
1.92463, 85904
1.92589, 85904
1.92715, 85904
1.92843, 85040
1.92973, 85040
1.93095, 85040
1.93212, 85040
1.93421, 85040
1.93546, 85040
1.93671, 85040
1.93798, 85040
1.93924, 85040
1.94087, 85040
1.94224, 85040
1.94362, 85040
1.94497, 85256
1.94624, 85256
1.94752, 85256
1.94903, 85256
1.95033, 85256
1.95159, 85256
1.95286, 85256
1.95414, 85472
1.95535, 85472
1.95663, 85472
1.95803, 85472
1.95936, 85472
1.96066, 85472
1.96189, 85472
1.96313, 85472
1.96439, 85472
1.96565, 85472
1.96687, 85472
1.96815, 85472
1.96937, 85472
1.9705, 85904
1.9717, 85904
1.97298, 85904
1.97432, 85904
1.97554, 85904
1.97672, 85904
1.97799, 85904
1.97919, 86120
1.98035, 86120
1.98156, 86120
1.98269, 86120
1.9839, 86120
1.98513, 86120
