time,temp
0.000889075, 64304
0.00252295, 64304
0.00379432, 64304
0.00504694, 64304
0.00631727, 64304
0.00767042, 64088
0.00900846, 64088
0.0102861, 64088
0.0117231, 64088
0.0131861, 64088
0.0144939, 64088
0.0158335, 64304
0.017169, 64304
0.0184773, 64304
0.0197508, 64304
0.021031, 64304
0.0222982, 64304
0.023604, 64304
0.0248665, 64304
0.0261321, 64304
0.0273972, 64304
0.0286546, 64304
0.0299264, 64304
0.0311785, 64304
0.032439, 64304
0.0336963, 64304
0.0349494, 64304
0.0362359, 64304
0.0376823, 64304
0.0392599, 64304
0.0408766, 64304
0.0424735, 64520
0.044036, 64520
0.0456616, 64520
0.0471746, 64520
0.048609, 64520
0.0500007, 64520
0.0513736, 64520
0.0526872, 64520
0.0539445, 64520
0.0551935, 64520
0.0564586, 64520
0.0577008, 64520
0.0589685, 64520
0.0605951, 64520
0.0620696, 64520
0.0633889, 64520
0.0646394, 64520
0.0659077, 64520
0.0671488, 64520
0.0684254, 64520
0.082437, 64520
0.0839089, 64736
0.0851574, 64736
0.086423, 64736
0.0876866, 64736
0.0889345, 64736
0.0901783, 64736
0.091407, 64736
0.0926372, 64736
0.0938669, 64736
0.0950737, 64736
0.0962331, 64736
0.0974904, 64736
0.0987826, 64736
0.0999711, 64736
0.101123, 64736
0.102273, 64736
0.10343, 64736
0.104581, 64736
0.105737, 64736
0.106887, 64736
0.108038, 64736
0.109192, 64736
0.110346, 64736
0.111519, 64736
0.112671, 64736
0.113819, 64736
0.114964, 64736
0.116112, 64736
0.11726, 64736
0.118402, 64952
0.119547, 64952
0.120697, 64952
0.121843, 64952
0.122987, 64952
0.124133, 64952
0.125281, 64952
0.1264, 64952
0.127544, 64952
0.128692, 64952
0.129848, 64952
0.130994, 64952
0.132139, 64952
0.133285, 64952
0.1344, 64952
0.135543, 64952
0.13669, 64952
0.137836, 64952
0.138983, 64952
0.140128, 64952
0.141274, 64952
0.142422, 64952
0.143572, 64952
0.144718, 64952
0.145861, 64952
0.147002, 64952
0.148147, 64952
0.149295, 64952
0.150439, 64952
0.15159, 64952
0.152739, 65168
0.153887, 65168
0.155036, 65168
0.15618, 65168
0.157322, 65168
0.158465, 65168
0.159608, 65168
0.160755, 64952
0.161901, 64952
0.163051, 64952
0.164196, 64952
0.165335, 64952
0.16648, 64952
0.167626, 64952
0.168772, 64952
0.169916, 65168
0.171056, 65168
0.1722, 65168
0.17334, 65168
0.174484, 65168
0.175629, 65168
0.176773, 65168
0.177919, 65168
0.179063, 65168
0.18021, 65168
0.181353, 65168
0.182493, 65168
0.183639, 65168
0.184783, 65168
0.185925, 65168
0.187066, 65168
0.188208, 65168
0.18935, 65168
0.190492, 65168
0.191639, 65168
0.192784, 65168
0.193928, 65168
0.19507, 65168
0.196211, 65168
0.197352, 65168
0.198495, 65168
0.199638, 65168
0.200785, 65168
0.201927, 65168
0.203066, 65168
0.204209, 65168
0.205355, 65168
0.206497, 65168
0.20764, 65168
0.208782, 65168
0.209931, 65168
0.211073, 65168
0.212216, 65168
0.213361, 65168
0.2145, 65168
0.215652, 65168
0.216796, 65168
0.21794, 65168
0.219111, 65168
0.220255, 65168
0.221399, 65168
0.222543, 65168
0.223689, 65168
0.224831, 65168
0.225973, 65168
0.227115, 65168
0.228256, 65168
0.229396, 65168
0.230535, 65168
0.231679, 65168
0.232828, 65168
0.233968, 65168
0.235109, 65168
0.236252, 65168
0.237393, 65168
0.238534, 65384
0.239679, 65384
0.24082, 65384
0.24196, 65384
0.24311, 65384
0.244262, 65384
0.245541, 65384
0.246884, 65384
0.24821, 65384
0.249917, 65384
0.251273, 65384
0.252601, 65384
0.253901, 65384
0.25513, 65384
0.256345, 65384
0.257548, 65384
0.258942, 65384
0.260325, 65384
0.261796, 65384
0.263162, 65816
0.264405, 65816
0.265721, 65816
0.267069, 65816
0.268377, 65816
0.269592, 65816
0.270846, 65816
0.272255, 65816
0.273677, 65816
0.27494, 65816
0.276455, 65816
0.277674, 65816
0.278876, 65816
0.280077, 66032
0.281285, 66032
0.282463, 66032
0.283647, 66032
0.284839, 66032
0.286016, 66032
0.287282, 66032
0.28858, 66248
0.289784, 66248
0.290949, 66248
0.292136, 66248
0.293481, 66248
0.294899, 66248
0.296087, 66248
0.297267, 66464
0.298488, 66464
0.29971, 66464
0.300938, 66464
0.30211, 66464
0.303286, 66464
0.304463, 66464
0.305645, 66464
0.306897, 66464
0.308185, 66464
0.309423, 66464
0.310684, 66464
0.311943, 66464
0.313138, 66464
0.314338, 66680
0.315583, 66680
0.316783, 66680
0.317979, 66680
0.319238, 66680
0.320625, 66680
0.32191, 66680
0.323113, 66680
0.324325, 66680
0.325534, 66680
0.326736, 66680
0.32796, 66680
0.329147, 66680
0.330319, 66680
0.331591, 66680
0.332919, 66680
0.334266, 66680
0.335697, 66680
0.336883, 66680
0.338049, 66680
0.339214, 66680
0.340373, 66680
0.341574, 66680
0.343054, 66680
0.344566, 66680
0.345787, 66680
0.346977, 66680
0.348327, 66896
0.349568, 66896
0.350784, 66896
0.351976, 66896
0.353162, 66896
0.354404, 66896
0.355654, 66896
0.356837, 66896
0.357991, 66896
0.359162, 66896
0.360325, 66896
0.364638, 66896
0.36607, 66896
0.367266, 66896
0.368436, 66896
