time, temp
3.20018, 80936
3.21056, 80720
3.22093, 80720
3.23129, 80288
3.24161, 80288
3.25196, 80288
3.26227, 80072
3.27258, 80072
3.28304, 80072
3.29333, 80072
3.3036, 80072
3.31391, 80072
3.32426, 79424
3.33468, 78992
3.34503, 78560
3.35531, 78560
3.36555, 78560
3.37583, 78344
3.38607, 78344
3.39633, 78344
3.40659, 78344
3.41683, 78344
3.42706, 78344
3.43731, 78128
3.44773, 78344
3.45871, 78344
3.47011, 78776
3.48066, 78776
3.49114, 78776
3.50151, 78776
3.51176, 78560
3.52212, 78560
3.53231, 78560
3.5425, 79424
3.55271, 78992
3.56294, 78992
3.57312, 78992
3.58335, 78992
3.5936, 78992
3.60385, 78992
3.61405, 79208
3.62424, 78560
3.63444, 78560
3.64458, 78560
3.65476, 78560
3.66495, 78560
3.67517, 78992
3.68534, 78992
3.69547, 78776
3.70559, 78560
3.71572, 78344
3.72586, 78128
3.73608, 78344
3.74632, 78344
3.7566, 78344
3.76698, 78344
3.77749, 78128
3.78807, 78128
3.79875, 77912
3.80912, 77912
3.82464, 77912
3.8353, 78776
3.84571, 78560
3.85611, 78344
3.86651, 78128
3.87718, 78128
3.88763, 77912
3.89801, 77912
3.90839, 77912
3.91881, 77912
3.9292, 77696
3.93949, 77912
3.94974, 77696
3.95993, 77480
3.97014, 77048
3.98035, 77480
3.99062, 77264
4.001, 77696
4.01141, 78776
4.0288, 79424
4.03918, 79208
4.04947, 79208
4.0598, 79208
4.0702, 79208
4.0807, 79640
4.09142, 79640
4.10215, 79208
4.11273, 78344
4.12319, 77912
4.13374, 78128
4.14414, 77912
4.15436, 80720
4.16459, 82664
4.17486, 84392
4.18509, 85256
4.19538, 85040
4.20579, 84176
4.21646, 83744
4.22695, 83528
4.23738, 82448
4.24773, 81584
4.25825, 81152
4.26869, 80936
4.27927, 80720
4.2897, 80504
4.30013, 82232
4.31054, 83312
4.32088, 83744
4.33117, 85256
4.34141, 84608
4.35168, 84392
4.36192, 84176
4.3722, 84176
4.38251, 84176
4.39281, 84392
4.40308, 84392
4.41337, 84176
4.42366, 83960
4.43387, 83312
4.44409, 83096
4.45433, 83312
4.46458, 84392
4.47493, 84608
4.48531, 82664
4.49558, 81800
4.50573, 81152
4.51589, 80936
4.52611, 81800
4.53631, 81152
4.54648, 80720
4.55668, 81800
4.56705, 81368
4.57742, 81368
4.58795, 81800
4.59844, 82016
4.60878, 82016
4.61916, 81800
4.62971, 81584
4.64024, 81368
4.65072, 80936
4.66119, 80504
4.67166, 80288
4.68217, 80072
4.6927, 79856
4.70324, 79856
4.7137, 80072
4.72413, 81800
4.73521, 82016
4.74711, 82880
4.75901, 83744
4.77037, 83960
4.7811, 84392
4.79194, 84608
4.80232, 84608
4.81293, 83960
4.82358, 83528
4.83421, 83312
4.84487, 83096
4.85957, 83096
4.87026, 82880
4.88179, 82664
4.89259, 82664
4.90374, 83312
4.91461, 83744
4.92542, 83960
4.93666, 83744
4.94767, 82880
4.95824, 82664
4.9689, 82664
4.97969, 82448
4.99026, 82232
5.00072, 82448
5.01129, 83528
5.02169, 83960
5.03215, 84176
5.04261, 83744
5.05314, 83312
5.06364, 81800
5.07401, 80288
5.08429, 80072
5.09454, 79640
5.1048, 80504
5.11512, 81584
5.12544, 81584
5.13577, 80504
5.14616, 79856
5.15663, 79424
5.16711, 78992
5.17766, 77696
5.18823, 77696
5.19876, 77696
5.20992, 78992
5.22132, 78128
5.23243, 77912
5.24295, 77696
5.2533, 77480
5.26417, 77696
5.27455, 77480
5.28518, 77480
5.29617, 77480
5.30655, 77264
5.31728, 77480
5.32773, 77264
5.33829, 77264
5.34858, 77264
5.35878, 77480
5.36892, 77480
5.37904, 77696
5.38919, 77480
5.39937, 77480
5.40958, 77480
5.41978, 77696
5.42994, 78776
5.44017, 81800
5.4506, 82664
5.46087, 83096
5.47119, 83528
5.48155, 83960
5.49191, 84392
5.5022, 85040
5.51246, 85256
5.5227, 85040
5.53285, 84392
5.54303, 83744
5.55317, 83096
5.56355, 83744
5.57377, 84176
5.58399, 83960
5.59417, 83528
5.60431, 82880
5.61447, 82664
5.62464, 82448
5.63503, 82664
5.64598, 83096
5.65722, 83096
5.6678, 83096
5.67866, 83096
5.68944, 83096
5.70013, 83096
5.71085, 83096
5.72149, 83096
5.73221, 83096
5.74287, 83096
5.75352, 82664
5.76449, 82664
5.77538, 83744
