time,temp
0.271353, 66032
0.272492, 66032
0.27366, 66032
0.274815, 66032
0.275967, 66032
0.277111, 66032
0.278251, 66032
0.279394, 66032
0.280534, 66032
0.281681, 66032
0.282834, 66032
0.28401, 66032
0.28516, 66032
0.286304, 66032
0.28746, 66032
0.288604, 66032
0.289749, 66032
0.290902, 66032
0.292056, 66032
0.29321, 66032
0.294357, 66032
0.295511, 65816
0.29666, 65816
0.297812, 65816
0.29896, 65816
0.300111, 65816
0.301265, 65816
0.302419, 65816
0.303577, 66032
0.304726, 66032
0.305888, 66032
0.307078, 66032
0.308247, 66032
0.309603, 66032
0.310985, 66032
0.312444, 65816
0.31388, 65816
0.315343, 65816
0.316782, 65816
0.318173, 65816
0.319408, 65816
0.320853, 66032
0.322348, 66032
0.323853, 66032
0.325315, 66032
0.326706, 66032
0.328178, 66032
0.329589, 66464
0.330998, 66464
0.332416, 66464
0.333761, 66464
0.335151, 66464
0.336387, 66464
0.337656, 66680
0.338909, 66680
0.340162, 66680
0.341401, 66680
0.34262, 66680
0.34392, 66680
0.345384, 66680
0.346804, 67112
0.348222, 67112
0.349554, 67112
0.350924, 67112
0.352369, 67112
0.353771, 67112
0.355226, 67328
0.356827, 67328
0.358354, 67328
0.359847, 67328
0.361263, 67328
0.362675, 67544
0.364212, 67544
0.365758, 67544
0.367337, 67544
0.368725, 67544
0.37024, 67544
0.371778, 68840
0.373247, 68840
0.374593, 68840
0.376035, 68840
0.377246, 68840
0.378408, 68840
0.379558, 68840
0.380709, 69272
0.381868, 69272
0.383147, 69272
0.384308, 69272
0.385485, 69272
0.386638, 69272
0.3878, 69272
0.388955, 69056
0.390114, 69056
0.391296, 69056
0.392458, 69056
0.393617, 69056
0.39477, 69056
0.395914, 69056
0.397056, 69704
0.398207, 69704
0.399356, 69704
0.400506, 69704
0.401666, 69704
0.40284, 69704
0.404023, 69704
0.405205, 69704
0.406384, 69488
0.407577, 69488
0.408767, 69488
0.41, 69488
0.411201, 69488
0.412391, 69488
0.413569, 69488
0.425987, 69704
0.427437, 69704
0.428701, 69704
0.429924, 69704
0.431223, 69920
0.432441, 69920
0.433671, 69920
0.434882, 69920
0.436134, 69920
0.437364, 69920
0.438572, 69920
0.439814, 71432
0.441013, 71432
0.44221, 71432
0.443424, 71432
0.44462, 71432
0.445789, 71432
0.446975, 71432
0.448195, 72512
0.449407, 72512
0.450602, 72512
0.45184, 72512
0.453052, 72512
0.454225, 72512
0.455403, 72512
0.456593, 73376
0.457808, 73376
0.459037, 73376
0.460254, 73376
0.461473, 73376
0.462684, 73376
0.463886, 73376
0.465055, 73808
0.466235, 73808
0.467429, 73808
0.468603, 73808
0.469774, 73808
0.470948, 73808
0.472127, 73808
0.473287, 73808
0.474441, 74240
0.475606, 74240
0.476775, 74240
0.477977, 74240
0.479177, 74240
0.480359, 74240
0.481567, 74240
0.482751, 74672
0.483923, 74672
0.485094, 74672
0.486274, 74672
0.487458, 74672
0.488643, 74672
0.489827, 74672
0.491036, 75104
0.492233, 75104
0.493461, 75104
0.494623, 75104
0.495808, 75104
0.496998, 75104
0.498177, 75104
0.499358, 75320
0.500508, 75320
0.50167, 75320
0.50283, 75320
0.503979, 75320
0.505157, 75320
0.506328, 75320
0.507511, 75320
0.508744, 75752
0.510017, 75752
0.511233, 75752
0.512428, 75752
0.51363, 75752
0.514816, 75752
0.516024, 75752
0.517223, 76184
0.518393, 76184
0.519592, 76184
0.520775, 76184
0.521979, 76184
0.523149, 76184
0.524329, 76184
0.525532, 76400
0.526733, 76400
0.527953, 76400
0.529186, 76400
0.530429, 76400
0.531664, 76400
0.532926, 76400
0.534144, 76832
0.53536, 76832
0.536555, 76832
0.537727, 76832
0.538875, 76832
0.54003, 76832
0.541187, 76832
0.542343, 77048
0.543497, 77048
0.544664, 77048
0.545829, 77048
0.547028, 77048
0.54821, 77048
0.549413, 77048
0.550617, 77264
0.551821, 77264
0.553008, 77264
0.554194, 77264
0.555418, 77264
0.556651, 77264
0.557904, 77264
0.559183, 77696
0.560405, 77696
0.561605, 77696
0.562788, 77696
0.564032, 77696
0.565258, 77696
0.566463, 77696
0.567702, 77912
0.568953, 77912
0.570165, 77912
0.571385, 77912
0.572595, 77912
0.57383, 77912
0.575105, 77912
0.576355, 78128
0.577613, 78128
0.578891, 78128
0.580142, 78128
0.581358, 78128
0.582533, 78128
0.583746, 78128
0.584933, 78344
0.586112, 78344
0.587269, 78344
0.588424, 78344
0.589591, 78344
0.590738, 78344
0.591882, 78344
0.593018, 78344
0.594148, 78560
0.595337, 78560
0.596577, 78560
0.597849, 78560
0.599124, 78560
0.600289, 78560
0.60143, 78560
0.602571, 78776
0.603725, 78776
0.604849, 78776
0.605982, 78776
0.607101, 78776
0.608246, 78776
0.609433, 78776
0.610617, 78992
0.611819, 78992
0.613033, 78992
0.614212, 78992
0.615451, 78992
0.616671, 78992
0.617883, 78992
0.619131, 78992
0.620288, 78992
0.621459, 78992
0.62263, 78992
0.62384, 78992
0.625049, 78992
0.626281, 78992
0.627567, 79208
0.628784, 79208
0.63, 79208
0.631234, 79208
0.632444, 79208
0.633657, 79208
0.634867, 79208
0.636079, 79424
0.637304, 79424
0.638541, 79424
0.639743, 79424
0.640977, 79424
0.642201, 79424
0.643744, 79424
0.645148, 79424
0.64644, 79424
0.647676, 79424
0.64889, 79424
0.650078, 79424
0.65125, 79424
0.652421, 79424
0.653621, 79640
0.654845, 79640
0.656099, 79640
0.657366, 79640
0.658601, 79640
0.659896, 79640
0.66117, 79640
0.66243, 79640
0.663721, 79640
0.665028, 79640
0.666317, 79640
0.667594, 79640
0.668812, 79640
0.670037, 79856
0.671294, 79856
0.672555, 79856
0.673765, 79856
0.674966, 79856
0.676197, 79856
0.677444, 79856
0.678659, 80072
0.679906, 80072
0.681131, 80072
0.682309, 80072
0.683494, 80072
0.684655, 80072
0.685843, 80072
0.687049, 80288
0.688241, 80288
0.689449, 80288
0.69068, 80288
0.691885, 80288
0.693109, 80288
0.694337, 80288
0.695585, 80504
0.696842, 80504
0.69805, 80504
0.699249, 80504
0.700421, 80504
0.701602, 80504
0.703003, 80504
0.704215, 80504
0.705357, 80504
0.706481, 80504
0.70761, 80504
0.708732, 80504
0.70985, 80504
0.71097, 80504
0.712094, 80504
0.713211, 80504
0.714326, 80504
0.715447, 80504
0.716566, 80504
0.717688, 80504
0.718815, 80504
0.719943, 80504
0.721057, 78992
0.722174, 78992
0.72329, 78992
0.724405, 78992
0.725524, 78992
0.726644, 78992
0.727764, 78992
0.72888, 78992
0.73, 77480
0.73112, 77480
0.732239, 77480
0.733361, 77480
0.734484, 77480
0.735604, 77480
0.736722, 77480
0.737841, 77480
0.738959, 77048
0.740082, 77048
0.741205, 77048
0.742343, 77048
0.743467, 77048
0.744585, 77048
0.745705, 77048
0.746818, 76832
0.747938, 76832
0.749056, 76832
0.750172, 76832
0.751292, 76832
0.752415, 76832
0.753539, 76832
0.754653, 76832
0.755768, 76400
0.756877, 76400
0.757966, 76400
0.759075, 76400
0.760185, 76400
0.761298, 76400
0.762407, 76400
0.763519, 76400
0.76463, 76400
0.765737, 76400
0.766846, 76400
0.767961, 76400
0.769063, 76400
0.77017, 76400
0.771271, 76400
0.772373, 76400
0.773474, 76400
0.774573, 76400
0.775672, 76400
0.776773, 76400
0.777876, 76400
0.778979, 76400
0.780081, 76400
0.78118, 76400
0.782279, 76400
0.783378, 76400
0.784497, 76400
0.7856, 76400
0.786701, 76400
0.787803, 76400
0.788905, 76400
0.790009, 76184
0.791112, 76184
0.792215, 76184
0.793315, 76184
0.794415, 76184
0.795516, 76184
0.796616, 76184
0.797717, 76184
0.798816, 76184
0.799916, 76184
0.801016, 76184
0.802116, 76184
0.803215, 76184
0.804316, 76184
0.805419, 76184
0.806521, 75968
0.807625, 75968
0.808727, 75968
0.809829, 75968
0.810931, 75968
0.812035, 75968
0.81314, 75968
0.814241, 75968
0.815342, 75968
0.816443, 75968
0.817544, 75968
0.818646, 75968
0.819748, 75968
0.820851, 75968
0.821947, 75968
0.823051, 75968
0.824153, 76184
0.825257, 76184
0.826359, 76184
0.827461, 76184
0.828563, 76184
0.829665, 76184
0.830765, 76184
0.831868, 76184
0.832969, 76184
0.834072, 76184
0.835176, 76184
0.836277, 76184
0.837379, 76184
0.838481, 76184
0.839582, 76184
0.840684, 76184
0.841789, 76184
0.84289, 76184
0.843995, 76184
0.845097, 76184
0.846199, 76184
0.847303, 76184
0.848405, 76184
0.849507, 76184
0.850609, 76184
0.851711, 76184
0.852816, 76184
0.853918, 76184
0.85504, 76184
0.856142, 76184
0.857244, 76184
0.858345, 76184
0.859447, 76184
0.860549, 76184
0.861652, 76184
0.862757, 76184
0.863865, 76184
0.864974, 76184
0.866083, 76184
0.86719, 75752
0.868297, 75752
0.869403, 75752
0.87051, 75752
0.871618, 75752
0.872727, 75752
0.873835, 75752
0.874944, 75968
0.876054, 75968
0.877161, 75968
0.878272, 75968
0.879384, 75968
0.880495, 75968
0.881605, 75968
0.882715, 75968
0.883823, 75752
0.884932, 75752
0.886038, 75752
0.887151, 75752
0.888259, 75752
0.889367, 75752
0.890473, 75752
0.891581, 75752
0.892686, 75752
0.893794, 75752
0.8949, 75752
0.896006, 75752
0.897111, 75752
0.898219, 75752
0.899324, 75752
0.90043, 75752
0.901535, 75752
0.902645, 75752
0.903751, 75752
0.904858, 75752
0.905954, 75752
0.90706, 75752
0.908167, 75752
0.909272, 75752
0.91038, 75752
0.91149, 75752
0.912595, 75752
0.913701, 75752
0.914804, 75752
0.915909, 75752
0.917013, 75752
0.91812, 75752
0.919223, 75752
0.920325, 75752
0.921427, 75752
0.922529, 75752
0.923632, 75752
0.924735, 75752
0.925838, 75752
0.926941, 75752
0.928045, 75752
0.929149, 75752
0.930254, 75752
0.93136, 75752
0.932464, 75752
0.933572, 75752
0.934678, 75752
0.935782, 75752
0.936886, 75752
0.937992, 75752
0.939097, 75752
0.940203, 75752
0.941308, 75752
0.942428, 75752
0.943554, 75320
0.94466, 75320
0.945766, 75320
0.946874, 75320
0.94798, 75320
0.949086, 75320
0.950194, 75320
0.9513, 75320
0.952407, 75536
0.953514, 75536
0.954622, 75536
0.955731, 75536
0.956837, 75536
0.957952, 75536
0.959061, 75536
0.960169, 75536
0.961277, 75536
0.962387, 75536
0.963497, 75536
0.964608, 75536
0.965715, 75536
0.966824, 75536
0.967934, 75536
0.969041, 75320
0.970148, 75320
0.971259, 75320
0.972372, 75320
0.973481, 75320
0.974587, 75320
0.975697, 75320
0.976804, 75320
0.977913, 75536
0.979048, 75536
0.980158, 75536
0.981264, 75536
0.982372, 75536
0.983479, 75536
0.984584, 75536
0.985691, 75536
0.986794, 75536
0.987902, 75536
0.989005, 75536
0.990108, 75536
0.991214, 75536
0.992318, 75536
0.993421, 75536
0.994525, 75536
0.995631, 75536
0.996736, 75536
0.99784, 75536
0.998946, 75536
1.00005, 75536
1.00115, 75536
1.00226, 75536
1.00338, 75536
1.00449, 75536
1.00561, 75536
1.00672, 75536
1.00784, 75536
1.00895, 75536
1.01006, 75536
1.01118, 75536
1.01229, 75536
1.0134, 75536
1.01452, 75536
1.01563, 75536
1.01674, 75536
1.01786, 75536
1.01897, 75536
1.02008, 75536
1.02119, 75536
1.0223, 75536
1.02341, 75536
1.02452, 75536
1.02564, 75536
1.02676, 75536
1.02788, 75536
1.029, 75752
1.03011, 75752
1.03123, 75752
1.03234, 75752
1.03345, 75752
1.03457, 75752
1.03569, 75752
1.0368, 75968
1.03792, 75968
1.03913, 75968
1.04024, 75968
1.04135, 75968
1.04245, 75968
1.04356, 75968
1.04466, 75968
1.04576, 76832
1.04686, 76832
1.04797, 76832
1.04907, 76832
1.05017, 76832
1.05127, 76832
1.05238, 76832
1.05348, 76832
1.05458, 78344
1.05569, 78344
1.05679, 78344
1.0579, 78344
1.05903, 78344
1.06013, 78344
1.06123, 78344
1.06234, 78344
1.06344, 79208
1.06455, 79208
1.06565, 79208
1.06675, 79208
1.06785, 79208
1.06895, 79208
1.07006, 79208
1.07116, 79856
1.07226, 79856
1.07336, 79856
1.07446, 79856
1.07557, 79856
1.07667, 79856
1.07777, 79856
1.07887, 79856
1.07997, 80072
1.08107, 80072
1.08217, 80072
1.08328, 80072
1.08438, 80072
1.0855, 80072
1.0866, 80072
1.08771, 80072
1.08881, 80504
1.08992, 80504
1.09104, 80504
1.09214, 80504
1.09324, 80504
1.09434, 80504
1.09545, 80504
1.09655, 80720
1.09765, 80720
1.09875, 80720
1.09985, 80720
1.10095, 80720
1.10205, 80720
1.10316, 80720
1.10426, 80720
1.10536, 81152
1.10647, 81152
1.10757, 81152
1.10867, 81152
1.10978, 81152
1.11088, 81152
1.11198, 81152
1.11308, 81152
1.11419, 81368
1.11529, 81368
1.1164, 81368
1.1175, 81368
1.11861, 81368
1.11971, 81368
1.12081, 81368
1.12192, 81368
1.12303, 81584
1.12414, 81584
1.12524, 81584
1.12635, 81584
1.12745, 81584
1.12856, 81584
1.12966, 81584
1.13077, 81584
1.13187, 81584
1.13298, 81584
1.13409, 81584
1.13519, 81584
1.13629, 81584
1.1374, 81584
1.1385, 81584
1.13961, 81800
1.14072, 81800
1.14183, 81800
1.14294, 81800
1.14405, 81800
1.14516, 81800
1.14626, 81800
1.14737, 81800
1.14847, 82016
1.14957, 82016
1.15068, 82016
1.15178, 82016
1.15289, 82016
1.15399, 82016
1.15509, 82016
1.1562, 82016
1.1573, 81152
1.1584, 81152
1.1595, 81152
1.16061, 81152
1.16171, 81152
1.16281, 81152
1.16391, 81152
1.16501, 80072
1.16611, 80072
1.16721, 80072
1.16831, 80072
1.16941, 80072
1.17051, 80072
1.1716, 80072
1.1727, 80072
1.1738, 80936
1.1749, 80936
1.176, 80936
1.17709, 80936
1.17819, 80936
1.17929, 80936
1.18039, 80936
1.18149, 80936
1.18259, 80936
1.18369, 80936
1.18479, 80936
1.18589, 80936
1.18701, 80936
1.18812, 80936
1.18922, 80936
1.19032, 80936
1.19143, 80720
1.19253, 80720
1.19363, 80720
1.19474, 80720
1.19584, 80720
1.19694, 80720
1.19805, 80720
1.19915, 80720
1.20026, 80720
1.20137, 80720
1.20247, 80720
1.20357, 80720
1.20468, 80720
1.20578, 80720
1.20689, 80720
1.208, 80288
1.2091, 80288
1.21021, 80288
1.21131, 80288
1.21241, 80288
1.21351, 80288
1.21461, 80288
1.21572, 80288
1.21682, 80288
1.21792, 80288
1.21904, 80288
1.22015, 80288
1.22125, 80288
1.22236, 80288
1.22346, 80288
1.22456, 80072
1.22567, 80072
1.22677, 80072
1.22787, 80072
1.22898, 80072
1.23008, 80072
1.23119, 80072
1.2323, 80072
1.23341, 79856
1.23452, 79856
1.2358, 79856
1.23691, 79856
1.23802, 79856
1.23913, 79856
1.24024, 79856
1.24135, 79856
1.24245, 79640
1.24356, 79640
1.24467, 79640
1.24578, 79640
1.24689, 79640
1.248, 79640
1.2491, 79640
1.25021, 79640
1.25131, 79640
1.25242, 79640
1.25353, 79640
1.25463, 79640
1.25574, 79640
1.25684, 79640
1.25795, 79640
1.25907, 79424
1.26018, 79424
1.26128, 79424
1.26239, 79424
1.2635, 79424
1.2646, 79424
1.26571, 79424
1.26681, 79424
1.26792, 79424
1.26902, 79424
1.27013, 79424
1.27123, 79424
1.27234, 79424
1.27344, 79424
1.27454, 79424
1.27565, 79424
1.27675, 79208
1.27785, 79208
1.27896, 79208
1.28006, 79208
1.28117, 79208
1.28227, 79208
1.28338, 79208
1.28448, 79208
1.28558, 79208
1.28669, 79208
1.2878, 79208
1.2889, 79208
1.29001, 79208
1.29111, 79208
1.29222, 79208
1.29332, 79208
1.29443, 79208
1.29554, 79208
1.29665, 79208
1.29776, 79208
1.29886, 79208
1.29997, 79208
1.30108, 79208
1.30219, 79208
1.3033, 79208
1.3044, 79208
1.30551, 79208
1.30662, 79208
1.30773, 79208
1.30886, 79208
1.30995, 79208
1.31107, 79208
1.31218, 79208
1.31329, 79208
1.3144, 79208
1.31552, 79208
1.31663, 79208
1.31774, 79208
1.31884, 79640
1.31994, 79640
1.32105, 79640
1.32214, 79640
1.32325, 79640
1.32436, 79640
1.32547, 79640
1.32656, 79640
1.32766, 78776
1.32877, 78776
1.32987, 78776
1.33097, 78776
1.33207, 78776
1.33317, 78776
1.33427, 78776
1.33537, 78776
1.33647, 77696
1.33757, 77696
1.33867, 77696
1.33977, 77696
1.34087, 77696
1.34196, 77696
1.34306, 77696
1.34416, 77480
1.34526, 77480
1.34637, 77480
1.34748, 77480
1.34858, 77480
1.34969, 77480
1.3508, 77480
1.35191, 77480
1.35301, 78992
1.35412, 78992
1.35522, 78992
1.35633, 78992
1.35745, 78992
1.35855, 78992
1.35966, 78992
1.36077, 78992
1.36188, 80720
1.36299, 80720
1.36409, 80720
1.3652, 80720
1.36631, 80720
1.36743, 80720
1.36854, 80720
1.36965, 81584
1.37077, 81584
1.37188, 81584
1.37298, 81584
1.37409, 81584
1.37519, 81584
1.3763, 81584
1.37741, 81584
1.37851, 84392
1.37963, 84392
1.38073, 84392
1.38183, 84392
1.38294, 84392
1.38404, 84392
1.38516, 84392
1.38626, 84392
1.38737, 84824
1.38848, 84824
1.38958, 84824
1.39069, 84824
1.3918, 84824
1.3929, 84824
1.394, 84824
1.39511, 84824
1.39622, 83096
1.39733, 83096
1.39843, 83096
1.39954, 83096
1.40064, 83096
1.40175, 83096
1.40285, 83096
1.40396, 83744
1.40507, 83744
1.40617, 83744
1.40728, 83744
1.40839, 83744
1.40949, 83744
1.4106, 83744
1.41171, 83744
1.41282, 83744
1.41392, 83744
1.41505, 83744
1.41616, 83744
1.41726, 83744
1.41837, 83744
1.41949, 83744
1.42063, 83744
1.42175, 83960
1.42287, 83960
1.424, 83960
1.42513, 83960
1.42625, 83960
1.42738, 83960
1.42851, 83960
1.42963, 83960
1.43076, 83960
1.4319, 83960
1.43302, 83960
1.43414, 83960
1.43526, 83960
1.43639, 83960
1.43751, 83960
1.43863, 83960
1.43974, 83960
1.44084, 83960
1.44196, 83960
1.44308, 83960
1.4442, 83960
1.44532, 83960
1.44645, 83528
1.44757, 83528
1.44868, 83528
1.44979, 83528
1.4509, 83528
1.45202, 83528
1.45312, 83528
1.45423, 83528
1.45534, 82880
1.45645, 82880
1.45755, 82880
1.45865, 82880
1.45976, 82880
1.46086, 82880
1.46195, 82880
1.46305, 82880
1.46415, 84176
1.46526, 84176
1.46636, 84176
1.46747, 84176
1.46858, 84176
1.46969, 84176
1.4708, 84176
1.47191, 84176
1.47302, 84824
1.47412, 84824
1.47523, 84824
1.47634, 84824
1.47744, 84824
1.47855, 84824
1.47965, 84824
1.48076, 86120
1.48187, 86120
1.48298, 86120
1.48408, 86120
1.48519, 86120
1.48629, 86120
1.4874, 86120
1.4885, 86120
1.48963, 86120
1.49074, 86120
1.49185, 86120
1.49296, 86120
1.49407, 86120
1.49519, 86120
1.4963, 86120
1.49742, 86120
1.49855, 85256
1.49968, 85256
1.5008, 85256
1.50193, 85256
1.50307, 85256
1.50418, 85256
1.50529, 85256
1.5064, 85688
1.50751, 85688
1.50862, 85688
1.50974, 85688
1.51085, 85688
1.51196, 85688
1.51307, 85688
1.51417, 85688
1.51529, 85688
1.5164, 85688
1.51752, 85688
1.51864, 85688
1.51976, 85688
1.52089, 85688
1.52202, 85688
1.52315, 85688
1.52427, 86120
1.52539, 86120
1.52651, 86120
1.52764, 86120
1.52876, 86120
1.52988, 86120
1.5311, 86120
1.53223, 86120
1.53335, 86120
1.53447, 86120
1.53558, 86120
1.53668, 86120
1.53779, 86120
1.53889, 86120
1.54, 86120
1.54112, 84824
1.54223, 84824
1.54335, 84824
1.54446, 84824
1.54557, 84824
1.54667, 84824
1.54779, 84824
1.5489, 85904
1.55001, 85904
1.55111, 85904
1.55222, 85904
1.55332, 85904
1.55442, 85904
1.55552, 85904
1.55662, 85904
1.55772, 86984
1.55882, 86984
1.55993, 86984
1.56103, 86984
1.56214, 86984
1.56324, 86984
1.56434, 86984
1.56545, 86984
1.56656, 87848
1.56766, 87848
1.56876, 87848
1.56986, 87848
1.57096, 87848
1.57206, 87848
1.57316, 87848
1.57426, 87848
1.57538, 87848
1.57666, 87848
1.5778, 87848
1.57894, 87848
1.58007, 87848
1.58118, 87848
1.58228, 87848
1.58338, 87632
1.58449, 87632
1.58559, 87632
1.58669, 87632
1.58781, 87632
1.58891, 87632
1.59002, 87632
1.59114, 87632
1.59224, 86552
1.59336, 86552
1.59754, 86552
1.60051, 87416
1.60184, 87416
1.60455, 87416
1.60586, 87416
1.60811, 87416
1.60938, 87632
1.61069, 87632
1.61198, 87632
1.62596, 87632
1.62734, 87632
1.62869, 87632
1.63006, 87632
1.63139, 87632
1.63266, 87632
1.63394, 87632
1.6352, 87200
1.63647, 87200
1.63773, 87200
1.63899, 87200
1.64709, 86120
1.64843, 86120
1.64972, 86120
1.65098, 86120
1.65224, 85040
1.65353, 85040
1.65486, 85040
1.6562, 85040
1.6575, 85040
1.6588, 85040
1.66005, 83960
1.66132, 83960
1.66245, 83960
1.66361, 83960
1.66488, 83960
1.66605, 83960
1.66722, 83960
1.66842, 84608
1.66952, 84608
1.67062, 84608
1.67176, 84608
1.67287, 84608
1.67409, 84608
1.67536, 84608
1.67664, 84608
1.67792, 83960
1.67914, 83960
1.68045, 83960
1.68183, 83960
1.68308, 83960
1.68429, 83960
1.68549, 84824
1.68669, 84824
1.68795, 84824
1.68905, 84824
1.69014, 84824
1.69124, 84824
1.69235, 84824
1.69367, 84824
1.69498, 84608
1.69623, 84608
1.69748, 84608
1.69873, 84608
1.69996, 84608
1.70123, 84608
1.70238, 85688
1.70356, 85688
1.70472, 85688
1.70587, 85688
1.70715, 85688
1.70838, 85688
1.70961, 85688
1.71095, 86336
1.71223, 86336
1.7135, 86336
1.71476, 86336
1.71604, 86336
1.71728, 86336
1.71847, 86336
1.71974, 85472
1.721, 85472
1.72226, 85472
1.72351, 85472
1.72475, 85472
1.72596, 85472
1.72722, 85472
1.72846, 85256
1.7297, 85256
1.73095, 85256
1.7322, 85256
1.7335, 85256
1.73477, 85256
1.73603, 85256
1.7373, 85256
1.73855, 85256
1.73981, 85256
1.74106, 85256
1.74228, 85256
1.74349, 85256
1.74472, 85256
1.74591, 85472
1.74711, 85472
1.74829, 85472
1.74948, 85472
1.75071, 85472
1.75194, 85472
1.75315, 85472
1.75435, 85904
1.75554, 85904
1.75673, 85904
1.75796, 85904
1.75915, 85904
1.76035, 85904
1.76153, 85904
1.76269, 84824
1.76387, 84824
1.76503, 84824
1.76618, 84824
1.76732, 84824
1.76843, 84824
1.76959, 84824
1.77071, 84824
1.77189, 84824
1.77314, 84824
1.77437, 84824
1.77559, 84824
1.77676, 84824
1.77808, 84824
1.77933, 84176
1.78055, 84176
1.78175, 84176
1.78296, 84176
1.7842, 84176
1.78531, 84176
1.78647, 84176
1.78762, 84176
1.78879, 84824
1.7901, 84824
1.79135, 84824
1.79257, 84824
1.79379, 84824
1.79504, 84824
1.79629, 85688
1.79747, 85688
1.79866, 85688
1.79989, 85688
1.80111, 85688
1.80235, 85688
1.80362, 85688
1.80487, 88280
1.8061, 88280
1.80733, 88280
1.80852, 88280
1.80975, 88280
1.81103, 88280
1.81227, 88280
1.8135, 89144
1.81475, 89144
1.81599, 89144
1.81725, 89144
1.81849, 89144
1.81971, 89144
1.82096, 89144
1.8222, 88280
1.8235, 88280
1.82471, 88280
1.82592, 88280
1.82714, 88280
1.82835, 88280
1.82956, 88280
1.83077, 87200
1.8322, 87200
1.83345, 87200
1.83463, 87200
1.83582, 87200
1.83699, 87200
1.83817, 87200
1.8394, 86336
1.84061, 86336
1.84183, 86336
1.84308, 86336
1.84427, 86336
1.84548, 86336
1.84668, 86336
1.8479, 86336
