time, temp
2.48547, 80288
2.49589, 78776
2.50633, 78344
2.51691, 78128
2.52734, 78128
2.53789, 77696
2.5484, 77696
2.55892, 77912
2.56932, 77696
2.5797, 77912
2.59003, 77912
2.60045, 78128
2.61082, 78128
2.62123, 78128
2.63168, 77912
2.64222, 77912
2.65283, 77912
2.6634, 77912
2.67396, 77912
2.68446, 78128
2.69487, 78128
2.70532, 78128
2.7158, 77912
2.7268, 77912
2.73865, 77480
2.7492, 77048
2.75971, 77912
2.77024, 78128
2.78082, 78560
2.79119, 77912
2.8015, 77696
2.81187, 77696
2.82218, 78128
2.83248, 78560
2.84278, 78992
2.85309, 78776
2.86348, 78992
2.87403, 79208
2.88469, 79208
2.89506, 77696
2.90546, 77480
2.91601, 77696
2.92667, 77912
2.9372, 78128
2.94761, 78344
2.95805, 78560
2.96836, 79208
2.97868, 79640
2.98907, 78776
2.99952, 78560
3.0101, 78344
3.02047, 78128
3.03084, 78128
3.04126, 78128
3.05169, 78560
3.06225, 78344
3.0728, 77696
3.08328, 78128
3.0938, 77480
3.1044, 78128
3.11493, 78344
3.12549, 78776
3.13587, 78776
3.14631, 77696
3.15684, 77480
3.1673, 76832
3.17773, 77264
3.18806, 77480
3.19844, 78128
3.20894, 78560
3.21927, 78128
3.22962, 77912
3.23992, 77912
3.25015, 77912
3.2604, 78344
3.27064, 78560
3.28089, 78776
3.29119, 78560
3.30152, 77912
3.31193, 76832
3.32235, 76616
3.33277, 76832
3.34316, 77696
3.35348, 77696
3.36379, 77480
3.37419, 77912
3.38463, 77696
3.39489, 77480
3.40521, 77480
3.41547, 77912
3.42579, 78344
3.43609, 78560
3.44631, 79208
3.45654, 78992
3.46687, 77912
3.47719, 77696
3.48755, 77480
3.4979, 77696
3.50826, 78128
3.51865, 78128
3.52905, 78560
3.53941, 78344
3.54981, 78776
3.56016, 78776
3.57063, 78776
3.58123, 78992
3.59163, 78344
3.60203, 77264
3.61247, 76832
3.62306, 76832
3.6334, 77912
3.64368, 78776
3.65402, 79424
3.66427, 78776
3.67453, 78776
3.68477, 78776
3.69499, 78776
3.70524, 77264
3.71547, 77048
3.72575, 77264
3.73601, 77696
3.74628, 78344
3.75658, 77696
3.76686, 77480
3.77724, 77264
3.78759, 77696
3.79788, 77696
3.80812, 78128
3.81837, 78560
3.82872, 78344
3.83973, 78344
3.85004, 77264
3.86032, 77480
3.87061, 78128
3.88082, 78128
3.89102, 77480
3.9013, 78344
3.91157, 78560
3.92186, 78560
3.93221, 78560
3.94269, 78992
3.95307, 78344
3.96345, 78560
3.97384, 78128
3.98424, 77696
3.99475, 76832
4.00514, 77696
4.01549, 79640
4.02579, 80504
4.03601, 79856
4.04624, 79208
4.05652, 78776
4.06685, 78776
4.07724, 78344
4.08761, 78344
4.09798, 78560
4.10836, 78344
4.11869, 78344
4.129, 78128
4.13931, 78344
4.14954, 77480
4.15981, 77264
4.17006, 77264
4.18032, 77912
4.19063, 78992
4.20091, 78992
4.2112, 78560
4.22155, 78344
4.23198, 78128
4.24236, 78128
4.25278, 78344
4.26314, 78344
4.27356, 78344
4.28399, 78344
4.29438, 78344
4.30479, 78344
4.3151, 78344
4.32539, 78344
4.33561, 78560
4.34587, 79424
4.35613, 78776
4.36647, 78344
4.37697, 77696
4.38735, 77264
4.39795, 77912
4.40832, 78128
4.41867, 79424
4.42895, 78776
4.43924, 78344
4.44954, 78344
4.45977, 78128
4.47002, 78344
4.48031, 78128
4.49065, 78560
4.50103, 78344
4.51131, 78776
4.52165, 78128
4.53205, 77264
4.54244, 76832
4.55285, 77480
4.56321, 78128
4.57362, 77696
4.58389, 78128
4.59412, 77912
4.60439, 77912
4.61466, 78560
4.62494, 78560
4.63517, 78128
4.64543, 77696
4.65573, 77912
4.66607, 77696
4.67653, 77480
4.68692, 77480
4.69728, 77480
4.70764, 77264
4.71806, 77912
4.72846, 77912
4.73887, 78344
4.74921, 77480
4.75954, 77264
4.7698, 77696
4.78009, 78128
4.79036, 78344
4.80062, 77480
4.81092, 78128
4.82128, 77912
4.83161, 78344
4.84184, 78776
4.85208, 78560
4.86238, 78344
4.87273, 78560
4.88308, 78128
4.89345, 77912
4.90379, 78560
4.91413, 78560
4.92444, 78560
4.93477, 78128
4.94506, 78128
4.95536, 78344
4.96564, 78128
4.97588, 78128
4.9862, 78128
4.99658, 78128
5.00696, 78128
5.0174, 78128
5.02771, 78560
5.03805, 78344
5.04833, 77912
5.05862, 77264
5.06894, 77264
5.07924, 77912
5.08954, 78128
5.09996, 78560
5.11027, 78776
5.12055, 78992
5.13086, 78776
5.14114, 78560
5.1514, 78560
5.16176, 77912
5.17214, 77264
5.18253, 77480
5.19294, 77480
5.20323, 78128
5.21353, 77696
5.22382, 77912
5.23406, 79208
5.2443, 79208
5.25454, 78992
5.26482, 77912
5.27518, 77264
5.28543, 78560
5.29569, 80936
5.30604, 82448
5.31634, 83312
5.32668, 80288
5.33707, 79856
5.34737, 79208
5.35774, 78344
5.36818, 77912
5.3785, 77480
5.38883, 77912
5.39919, 77696
5.40955, 77912
5.41988, 78776
5.43026, 78776
5.44061, 78776
5.45092, 77912
5.46125, 77480
5.47167, 76832
5.482, 77048
5.49239, 77912
5.50274, 78128
5.5131, 78560
5.52348, 78992
5.53386, 78776
5.54427, 78344
5.55469, 77696
5.56512, 77264
5.5755, 77264
5.5858, 77912
5.59607, 78128
5.60629, 78128
5.6165, 78128
5.62677, 77480
5.63715, 77264
5.6474, 77696
5.65765, 77912
5.66792, 78992
5.67828, 79424
5.68858, 79208
5.69886, 78560
5.70917, 78992
5.71955, 77696
5.72988, 77480
5.74023, 77480
5.75064, 77696
5.76086, 80504
5.77108, 80504
5.78135, 79424
5.79167, 79424
5.80198, 79424
5.8123, 78344
5.82265, 77696
5.83304, 77480
5.8434, 77696
5.8538, 78344
5.86414, 78560
5.87452, 78560
5.88497, 78560
5.89532, 78776
5.90572, 79208
5.91607, 78992
5.92637, 79208
5.93678, 78992
5.94714, 78992
5.9575, 78992
5.9679, 78560
5.97829, 78128
5.98885, 77696
5.9993, 77480
6.00966, 77696
6.01998, 77912
6.03027, 78128
6.0405, 78128
6.05071, 78128
6.06098, 78992
6.0712, 78992
6.08145, 78344
6.09169, 78344
6.10197, 78776
6.11224, 79640
6.12252, 79856
6.13283, 78992
6.14323, 78776
6.15368, 78128
6.16409, 77912
6.17449, 77912
6.18492, 77696
6.19529, 77912
6.20558, 79208
6.2158, 79640
6.22604, 79208
6.23626, 79208
6.24649, 79208
6.25679, 78992
6.26707, 78992
6.27737, 78992
6.28777, 78560
6.29819, 78128
6.30853, 77912
6.31884, 78128
6.3292, 77912
6.33958, 78344
6.34999, 78560
6.36037, 78344
6.37074, 78344
6.38109, 78344
6.39145, 78344
6.40184, 78344
6.4122, 78344
6.42256, 78128
6.43294, 78344
6.44324, 78128
6.45354, 78776
6.46381, 78776
6.47411, 78776
6.48449, 78560
6.49477, 78560
6.50508, 78776
6.51537, 78560
6.52562, 78128
6.53586, 77480
6.54611, 78560
6.55648, 79424
6.56672, 79640
6.57697, 79424
6.58725, 78776
6.5975, 78128
6.60772, 77912
6.61803, 77912
6.62848, 77696
6.63877, 77912
6.6491, 78344
6.65948, 77696
6.66986, 77912
6.68028, 78344
6.69069, 77912
6.70107, 77912
6.71145, 78128
6.72182, 78128
6.7321, 78776
6.74241, 77696
6.75291, 78776
6.76318, 78776
6.77347, 78344
6.78384, 78128
6.79425, 78344
6.80454, 78776
6.81475, 78992
6.82499, 78992
6.83527, 78992
6.84561, 78776
6.85598, 78776
6.86635, 78560
6.87674, 78560
6.88708, 78560
6.89739, 78560
6.90769, 78344
6.91806, 78128
6.92835, 78128
6.93865, 78776
6.9491, 78560
6.95947, 78776
6.96977, 78776
6.98008, 78560
6.99046, 78560
7.00094, 77912
7.01143, 77696
7.02186, 77048
7.03218, 76832
7.04242, 77264
7.0527, 77480
7.06302, 77912
7.0733, 78128
7.08357, 78776
7.09391, 77912
7.10417, 77696
7.11449, 77480
7.12487, 77264
7.13527, 78992
7.14567, 79424
7.1561, 78992
7.16643, 78344
7.17681, 77696
7.18715, 78776
7.19738, 79424
7.20766, 79856
7.21793, 79640
7.22816, 78992
7.23839, 78776
7.24866, 78776
7.25897, 78776
7.26937, 78560
7.27973, 78560
7.29001, 78776
7.30023, 78992
7.3105, 78992
7.32088, 78344
7.33118, 77912
7.34149, 77696
7.35178, 78128
7.3622, 77912
7.3726, 78128
7.38291, 78560
7.39326, 78776
7.40364, 78776
7.41406, 78344
7.42447, 77912
7.43496, 77480
7.44554, 77480
7.4559, 77912
7.46628, 78128
7.47666, 78776
7.48702, 78776
7.49736, 78776
7.50766, 78560
7.51798, 77912
7.52833, 77048
7.53873, 76616
7.5491, 76616
7.55937, 76832
7.5696, 76832
7.57986, 79424
7.59016, 79856
7.60039, 80072
7.61062, 80072
7.62086, 79856
7.63116, 79424
7.64152, 78992
7.65186, 78344
7.66225, 78128
7.67253, 78776
7.68283, 78992
7.69317, 79208
7.70344, 78560
7.71372, 78344
7.724, 78344
7.73428, 78344
7.7446, 78128
7.75496, 78128
7.76612, 78128
7.77653, 78344
7.78681, 78776
7.79714, 79208
7.8075, 79424
7.81779, 79424
7.82809, 79424
7.8384, 79424
7.8487, 79424
7.85906, 79424
7.86943, 79208
7.8798, 79208
7.8902, 78776
7.90058, 78128
7.91098, 77912
7.92141, 77480
7.93184, 77696
7.94221, 77912
7.95249, 78128
7.96278, 78560
7.97305, 79208
7.98333, 78992
7.99356, 78560
8.00381, 78560
8.01411, 78776
8.02442, 78992
8.03471, 79208
8.045, 78776
8.05532, 78128
8.06565, 77048
8.07598, 76616
8.08627, 77264
8.09659, 78128
8.10681, 78992
8.11704, 78560
8.1273, 77912
8.13765, 77912
8.14796, 77696
8.15825, 77696
8.16857, 77480
8.17898, 77912
8.18935, 78128
8.19972, 78128
8.21009, 77912
8.22043, 77480
8.2314, 77264
8.24172, 77480
8.25207, 77912
8.26235, 80720
8.2726, 80720
8.28289, 79856
8.29318, 79640
8.30354, 79640
8.31386, 78776
8.32419, 78560
8.33456, 78344
8.34505, 78128
8.35538, 77696
8.36571, 77696
8.37598, 78344
8.38629, 78992
8.39665, 78776
8.40706, 77696
8.41747, 77480
8.42787, 77264
8.43824, 77480
8.44858, 77912
8.45892, 78128
8.46925, 78344
8.47953, 78560
8.48984, 79208
8.50021, 78992
8.51061, 78776
8.5209, 78776
8.53114, 78992
8.5414, 78560
8.55167, 78128
8.56192, 78128
8.57215, 78776
8.5824, 79208
8.59264, 79424
8.60292, 78992
8.61324, 78992
8.62365, 78560
8.63414, 78344
8.64458, 77912
8.65495, 77480
8.66531, 77912
8.67566, 77480
8.68603, 77696
8.69638, 77480
8.70673, 77480
8.71726, 77912
8.7277, 77912
8.73801, 78344
8.74821, 80720
8.75837, 80504
8.76855, 79640
8.77872, 79640
8.78889, 79208
8.79905, 79208
8.8093, 78992
8.81967, 78992
8.83023, 78992
8.84085, 78560
8.85139, 78344
8.8619, 78344
8.87244, 78344
8.883, 78344
8.89362, 78128
8.90416, 78128
8.91468, 78128
8.92507, 78344
8.93537, 79208
8.9457, 79640
8.956, 79640
8.96631, 79856
8.97662, 79856
8.98696, 79640
8.99737, 79424
9.00778, 79424
9.01812, 79640
9.02842, 79424
9.03871, 79424
9.04913, 79424
9.05955, 79424
9.07012, 79424
9.08066, 79208
9.09115, 79208
9.10169, 79208
9.11227, 78560
9.12279, 77696
9.13335, 77480
9.14377, 77696
9.15407, 78776
9.16426, 78776
9.17446, 77912
9.18494, 77480
9.19537, 77480
9.20568, 77480
9.21599, 79424
9.22647, 80720
9.23696, 79640
9.24748, 79208
9.25813, 79424
9.26869, 78128
9.27908, 77696
9.28954, 77696
9.30016, 77696
9.31068, 78776
9.32117, 78992
9.33162, 78344
9.34223, 77696
9.35284, 77696
9.36336, 77480
9.37389, 78128
9.38439, 78344
9.39494, 78560
9.40546, 78560
9.41599, 78560
9.42663, 78776
9.43717, 78560
9.44772, 77912
9.45829, 77480
9.46891, 78344
9.47944, 78992
9.48983, 79208
9.50024, 78344
9.51075, 77696
9.52125, 77480
9.53163, 77264
9.542, 78992
9.5523, 79640
9.5625, 79640
9.57271, 78776
9.58289, 78560
9.59305, 78560
9.6032, 79208
9.61337, 79424
9.62355, 79208
9.63395, 78560
9.64449, 77912
9.655, 77696
9.66557, 78344
9.67613, 78560
9.68676, 78560
9.69736, 78128
9.70791, 77912
9.71845, 77696
9.72887, 78560
9.73939, 78776
9.7497, 79424
9.76, 79208
9.77031, 79424
9.78065, 79424
9.79104, 78560
9.80142, 78128
9.81194, 78128
9.82249, 78344
9.83314, 78128
9.84368, 78128
9.85423, 78344
9.86485, 78560
9.87542, 78344
9.88597, 78344
9.89651, 78344
9.90703, 78344
9.91744, 78560
9.92782, 78344
9.93818, 78344
9.94854, 78560
9.9589, 78344
9.96925, 78344
9.97962, 78560
9.99033, 78344
10.0006, 78344
10.0109, 78560
10.0211, 78776
10.0314, 78344
10.0417, 77696
10.052, 77480
10.0622, 77264
10.0725, 77264
10.0827, 78560
10.0929, 79208
10.1032, 79856
10.1134, 79424
10.1237, 79208
10.134, 78776
10.1443, 78560
10.1548, 78344
10.1652, 78344
10.1755, 78344
10.1859, 78344
10.1963, 78344
10.2067, 78128
10.2171, 78344
10.2275, 78560
10.2379, 78344
10.2483, 78128
10.2587, 77912
10.2702, 77912
10.282, 78128
10.2923, 78344
10.3025, 78776
10.3128, 78992
10.323, 79208
10.3334, 79208
10.3438, 77912
10.3542, 77264
10.3648, 77048
10.3751, 78128
10.3854, 78776
10.3957, 79208
10.406, 78992
10.4163, 78992
10.4266, 78776
10.4369, 78776
10.4471, 78992
10.4573, 78992
10.4676, 78992
10.4779, 78776
10.4883, 78560
10.4987, 78560
10.5091, 78344
10.5194, 78128
10.5297, 78128
10.54, 78344
10.5503, 78344
10.5608, 78344
10.5712, 78344
10.5815, 78560
10.5917, 78344
10.6019, 78560
10.6122, 78560
10.6225, 78776
10.633, 78776
10.6434, 78344
10.6538, 78128
10.6643, 78128
10.6746, 78344
10.685, 78560
10.6953, 78344
10.7057, 78344
10.716, 78128
10.7264, 78344
10.7368, 78344
10.7471, 78344
10.7575, 78344
10.7678, 78776
10.7781, 78992
10.7885, 78128
10.7988, 77696
10.8091, 77264
10.8194, 77696
10.8296, 78992
10.8399, 80720
10.8502, 80072
10.8605, 79424
10.8708, 79208
10.8812, 78128
10.8916, 77912
10.902, 77696
10.9124, 77696
10.9228, 78128
10.9331, 78560
10.9435, 78776
10.9539, 78344
10.9644, 78344
10.9747, 78344
10.9851, 77912
10.9955, 77912
11.006, 77480
11.0166, 77480
11.027, 78344
11.0373, 78128
11.0477, 78344
11.058, 78344
11.0683, 78344
11.0785, 78344
11.0888, 78560
11.099, 78560
11.1093, 78560
11.1196, 78776
11.1299, 78128
11.1403, 77912
11.1506, 77912
11.161, 77696
11.1714, 77480
11.1817, 79424
11.1921, 80288
11.2024, 80072
11.2126, 79424
11.2229, 78992
11.2332, 78992
11.2439, 79208
11.2543, 79208
11.2647, 79208
11.2752, 77912
11.2857, 77480
11.2962, 77480
11.3067, 77912
11.3172, 78776
11.3276, 78992
11.338, 78992
11.3483, 78992
11.3587, 79424
11.369, 79424
11.3793, 79424
11.3897, 79208
11.4001, 79208
11.4106, 78344
11.4211, 78128
11.4317, 78344
11.4423, 78776
11.4529, 79208
11.4635, 78992
11.474, 78344
11.4846, 78128
11.4953, 78128
11.5059, 78344
11.5165, 78992
11.5271, 78776
11.5376, 78344
11.5482, 77480
11.5587, 77480
11.5692, 78128
11.5795, 77480
11.5897, 77480
11.6002, 78992
11.6106, 79208
11.621, 79640
11.6314, 78992
11.6419, 78560
11.6525, 77912
11.663, 77912
11.6735, 77480
11.6841, 78128
11.6947, 78344
11.7051, 78992
11.7156, 79208
11.7262, 78560
11.7366, 78128
11.747, 78560
11.7573, 79208
11.7677, 78560
11.7781, 78992
11.7885, 79208
11.7991, 79208
11.8095, 78992
11.8199, 78560
11.8305, 77912
11.8411, 77696
11.8517, 77480
11.8622, 78344
11.8728, 78560
11.8834, 78560
11.8939, 78560
11.9045, 78776
11.915, 78776
11.9256, 78344
11.9361, 78128
11.9467, 77696
11.9572, 77696
11.9677, 78344
11.9781, 78992
11.9885, 79208
11.9989, 77696
12.0094, 77048
12.0198, 76832
12.0301, 77912
12.0403, 78560
12.0505, 78560
12.0609, 78560
12.0713, 79208
12.0817, 79424
12.0921, 79424
12.1026, 77912
12.1132, 77912
12.1237, 77480
12.1344, 77480
12.1449, 77912
12.1555, 77480
12.1659, 77912
12.1763, 78128
12.1867, 79424
12.197, 78344
12.2073, 79640
12.2177, 79424
12.2281, 78992
12.2387, 77912
12.2492, 77912
12.2597, 78128
12.2702, 78344
12.2808, 78560
12.2913, 78128
12.3018, 77912
12.3124, 77696
12.3229, 78128
12.3333, 78344
12.3437, 78560
12.354, 78992
12.3644, 78776
12.3748, 78776
12.3852, 78560
12.3956, 78344
12.4059, 78344
12.4163, 78560
12.4266, 78992
12.4368, 78992
12.4471, 78776
12.4573, 78992
12.4676, 79208
12.4778, 77912
12.488, 77696
12.4983, 77696
12.5085, 77480
12.5188, 77480
12.529, 79640
12.5392, 80072
12.5495, 80072
12.5597, 79640
12.57, 79640
12.5803, 78992
12.5906, 78344
12.6011, 77912
12.6115, 77696
12.6219, 78344
12.6323, 78344
12.6427, 78560
12.6531, 78560
12.6634, 78776
12.6739, 78992
12.6842, 78776
12.6945, 78776
12.7049, 78776
12.7153, 78776
12.7256, 78776
12.7359, 78992
12.7462, 78776
12.7564, 78128
12.7667, 77480
12.777, 77696
12.7873, 78992
12.7976, 79640
12.8078, 79856
12.818, 79856
12.8283, 79640
12.8386, 79424
12.8489, 78344
12.8593, 77912
12.8697, 77912
12.88, 78344
12.8904, 78344
12.9009, 78776
12.9112, 78560
12.9216, 78344
12.932, 78560
12.9423, 78344
12.9526, 78560
12.9629, 78560
12.9732, 78344
12.9835, 77912
12.9938, 77696
13.0041, 77912
13.0144, 78560
13.0249, 78128
13.0352, 77696
13.0455, 77696
13.0557, 77696
13.066, 78344
13.0764, 79424
13.0867, 79856
13.0971, 79640
13.1075, 79208
13.1178, 78560
13.1282, 78560
13.1386, 78776
13.149, 78992
13.1594, 79208
13.1698, 78992
13.1801, 78776
13.1905, 78560
13.2008, 78344
13.2112, 77912
13.2215, 77912
13.2318, 78776
13.242, 80072
13.2523, 80504
13.2625, 80072
13.2728, 80072
13.283, 79856
13.2933, 79424
13.3036, 78776
13.314, 78344
13.3244, 78128
13.3347, 78776
13.3451, 78776
13.3555, 78776
13.3659, 79208
13.3763, 78992
13.3866, 79208
13.3971, 78992
13.4075, 79208
13.4179, 79208
13.4282, 79424
13.4386, 79640
13.449, 79424
13.4594, 78776
13.4698, 78560
13.4803, 78344
13.4907, 78128
13.5012, 77912
13.5116, 77696
13.522, 78344
13.5324, 78776
13.5427, 78776
13.553, 78560
13.5633, 78128
13.5737, 78128
13.5839, 78344
13.5941, 79208
13.6043, 79640
13.6146, 79208
13.6248, 78344
13.6351, 77912
13.6454, 77696
13.6557, 77912
13.6661, 78344
13.6764, 78128
13.6868, 78344
13.6973, 77480
13.7076, 77480
13.718, 77480
13.7283, 78128
13.7386, 79856
13.749, 80072
13.7592, 79640
13.7694, 79640
13.7797, 79640
13.79, 79208
13.8004, 78560
13.8108, 78344
13.8212, 78128
13.8315, 77912
13.8419, 77480
13.8523, 77912
13.8626, 78344
13.8731, 78560
13.8835, 78776
13.8938, 78776
13.9042, 78776
13.9148, 78560
13.9257, 78128
13.9361, 77696
13.9464, 78128
13.9569, 78344
13.9673, 78560
13.9777, 78776
13.9881, 78560
13.9985, 78560
14.0089, 78560
14.0192, 78344
14.0295, 78344
14.0397, 78560
14.0499, 78992
14.0601, 79424
14.0704, 79856
14.0807, 79208
14.0911, 78776
14.1015, 78560
14.1118, 78344
14.1222, 78344
14.1326, 77912
14.1429, 78128
14.1532, 78128
14.1634, 78560
14.1736, 78560
14.1839, 78128
14.1942, 78128
14.2045, 78344
14.2147, 78776
14.225, 78992
14.2352, 79208
14.2455, 78560
14.2558, 78344
14.2662, 78128
14.2766, 78128
14.287, 78560
14.2974, 78560
14.3078, 78128
14.3182, 77912
14.3286, 77696
14.3389, 78560
14.3493, 78560
14.3597, 78992
14.37, 78992
14.3804, 78560
14.391, 78128
14.4016, 78344
14.4119, 78128
14.4223, 78992
14.4326, 78560
14.4429, 78992
14.4532, 78776
14.4634, 78560
14.4737, 78776
14.4841, 78776
14.4943, 78560
14.5046, 78560
14.5149, 78560
14.5251, 78560
14.5354, 78344
14.5457, 78776
14.556, 78344
14.5663, 78560
14.5766, 78344
14.5869, 78560
14.5972, 79208
14.6075, 78560
14.6178, 78776
14.6281, 79640
14.6384, 79856
14.6487, 79856
14.659, 79640
14.6693, 78992
14.6795, 81584
14.6898, 82664
14.7, 83096
14.7102, 83960
14.7206, 83960
14.7308, 85472
14.7411, 86768
14.7513, 87200
14.7615, 85688
14.7718, 84392
14.7821, 83528
14.7925, 82664
14.8029, 82664
14.8131, 82448
14.8235, 82016
14.8339, 81152
14.8442, 81152
14.8544, 81152
14.8646, 81368
14.8748, 81584
14.8851, 81584
14.8953, 82448
14.9056, 82232
14.9159, 82232
14.9261, 82664
14.9364, 81800
14.9466, 82232
14.9569, 81800
14.9673, 82016
14.9777, 81368
14.988, 82448
14.9984, 81584
15.0088, 82016
15.0193, 84392
15.0295, 86768
15.0398, 87848
15.05, 87632
15.0603, 86552
15.0706, 87848
15.081, 88064
15.0913, 88064
15.1017, 88064
15.1119, 87848
15.1222, 86120
15.1324, 84824
15.1426, 84392
15.1529, 83960
15.1631, 83744
15.1735, 83528
15.1837, 83312
15.194, 83312
15.2042, 83960
15.2145, 85040
15.2248, 86120
15.235, 84608
15.2453, 83528
15.2555, 83960
15.2658, 84608
15.2761, 86120
15.2864, 86336
15.2966, 86120
15.3069, 84824
15.3171, 84608
15.3274, 83528
15.3377, 82664
15.348, 82232
15.3583, 82016
15.3687, 82448
15.379, 84176
15.3894, 85040
15.3998, 86120
15.4101, 86768
15.4204, 86552
15.4307, 87632
15.441, 87416
15.4513, 88064
15.4617, 87632
15.4721, 85904
15.4824, 86336
15.4926, 86336
15.5028, 85688
15.5132, 84824
15.5235, 83312
15.5337, 84392
15.5441, 83960
15.5543, 83744
15.5646, 83312
15.5748, 85040
15.5851, 83960
15.5954, 82880
15.6058, 83744
15.6161, 84824
15.6264, 86120
15.6366, 86768
15.6469, 86984
15.6572, 85688
15.6675, 85040
15.6778, 84824
15.6881, 84824
15.6984, 84392
15.7087, 84392
15.7189, 84608
15.7291, 83960
15.7394, 83960
15.7497, 83960
15.76, 82880
15.7702, 82448
15.7804, 81800
15.7907, 82448
15.8009, 83096
15.8111, 83312
15.8214, 83312
15.8317, 85904
15.842, 86120
15.8523, 86120
15.8626, 85256
15.873, 84824
15.8834, 83744
15.8937, 85040
15.904, 86336
15.9142, 88928
15.9244, 90872
15.9346, 92600
15.9448, 92168
15.9551, 89360
15.9654, 89144
15.9756, 89360
15.9858, 88712
15.9961, 88712
16.0064, 88712
16.0166, 88064
16.0268, 86984
16.0371, 86552
16.0473, 86120
16.0576, 85256
16.0678, 85472
16.0781, 85256
16.0883, 85040
16.0986, 84824
16.1089, 85688
16.1191, 85688
16.1294, 85256
16.1396, 85688
16.1498, 85040
16.1602, 84608
16.1706, 84608
16.1808, 87848
