time, temp
3.18295, 80288
3.19323, 79856
3.20353, 79640
3.2138, 78776
3.22482, 78776
3.2367, 80072
3.24811, 80288
3.25984, 80288
3.27217, 80288
3.28422, 80288
3.29501, 80288
3.30555, 80504
3.31615, 80720
3.32689, 80720
3.33728, 80720
3.34775, 80720
3.35815, 80720
3.36863, 80720
3.37907, 80720
3.38948, 80072
3.39972, 80288
3.40998, 77912
3.42029, 77480
3.43055, 77264
3.44075, 77480
3.45094, 77480
3.46115, 77480
3.47135, 77480
3.48154, 78128
3.49178, 79856
3.50221, 80288
3.5133, 79856
3.52396, 79640
3.53558, 79424
3.54616, 79208
3.55673, 78992
3.56733, 78776
3.57809, 78776
3.58901, 78560
3.59974, 78560
3.61035, 78344
3.62083, 78344
3.63117, 78344
3.64137, 78560
3.65153, 78344
3.66169, 77696
3.67188, 77696
3.68203, 77480
3.69228, 77696
3.70248, 77912
3.71262, 78128
3.7444, 78344
3.75479, 78344
3.76517, 77480
3.77559, 77048
3.78595, 77048
3.79632, 78776
3.80687, 79640
3.81734, 80288
3.82765, 81152
3.83791, 81584
3.84821, 82016
3.85852, 82664
3.86871, 81584
3.87884, 78992
3.88898, 78560
3.89911, 78128
3.90925, 77912
3.91942, 77480
3.92954, 77048
3.93966, 76832
3.94979, 76832
3.95996, 76832
3.97015, 76616
3.98048, 76400
3.99086, 77048
4.00139, 77264
4.01191, 77480
4.02247, 77264
4.03343, 77912
4.04399, 79424
4.05444, 80504
4.06522, 80936
4.07571, 79208
4.08616, 78344
4.09659, 77912
4.10694, 77696
4.11722, 80072
4.12755, 81152
4.13789, 81584
4.14817, 80720
4.15854, 79640
4.16885, 78992
4.17929, 78776
4.18968, 78560
4.20004, 77912
4.21037, 77480
4.22072, 77912
4.23107, 77912
4.24143, 77912
4.25182, 78128
4.26222, 78128
4.27261, 78344
4.28298, 78776
4.29332, 81368
4.30368, 80288
4.31398, 79640
4.32497, 79424
4.33551, 78776
4.34574, 78560
4.35608, 78128
4.36666, 77912
4.37719, 77696
