time,temp
0.00106978, 63872
0.00602444, 63872
0.0074911, 63872
0.00876609, 63872
0.0100906, 63872
0.0114702, 64088
0.0130166, 64088
0.0149931, 64088
0.0204066, 63872
0.0220348, 63872
0.0234004, 63872
0.0246717, 63872
0.0259514, 63872
0.0272004, 63872
0.0284441, 64088
0.0296821, 64088
0.0309201, 64088
0.0322305, 64088
0.03358, 64088
0.0350055, 64088
0.0365217, 64088
0.0381883, 64088
0.0398477, 64088
0.0412518, 64088
0.0425747, 64088
0.0438737, 64088
0.0451289, 64088
0.0463794, 64088
0.0476403, 64088
0.0488961, 64088
0.0501533, 64088
0.0514356, 64088
0.052683, 64088
0.0539913, 64088
0.055233, 64088
0.0564721, 64088
0.0577153, 64088
0.0589575, 64088
0.0602085, 64088
0.0614502, 64088
0.062709, 64088
0.0639757, 64088
0.0652793, 64088
0.066585, 64088
0.0679168, 64088
0.0692767, 64088
0.0707777, 64304
0.0722819, 64304
0.0739412, 64304
0.0761152, 64304
0.0776308, 64304
0.079175, 64304
0.0806203, 64304
0.0820511, 64304
0.083488, 64304
0.0848604, 64304
0.0861828, 64304
0.0874859, 64304
0.0887927, 64520
0.0901396, 64520
0.0915364, 64520
0.092851, 64520
0.0941281, 64520
0.0953776, 64520
0.0966234, 64520
0.0979458, 64520
0.099214, 64520
0.100574, 64520
0.101838, 64520
0.10317, 64520
0.104429, 64520
0.105706, 64520
0.106997, 64520
0.108251, 64520
0.109434, 64520
0.11065, 64520
0.111886, 64520
0.11313, 64520
0.114385, 64520
0.115637, 64520
0.116878, 64520
0.118094, 64520
0.119304, 64520
0.120517, 64520
0.121774, 64520
0.123055, 64520
0.124302, 64520
0.12555, 64520
0.1268, 64520
0.128043, 64520
0.129298, 64520
0.130532, 64520
0.131758, 64520
0.132909, 64520
0.134055, 64520
0.135238, 64520
0.136413, 64520
0.137566, 64520
0.138748, 64520
0.13994, 64520
0.14109, 64520
0.142272, 64520
0.143423, 64520
0.144632, 64520
0.145861, 64520
0.147089, 64520
0.148287, 64520
0.149504, 64520
0.150727, 64520
0.151954, 64520
0.153134, 64520
0.154312, 64520
0.155508, 64520
0.156709, 64520
0.157923, 64520
0.159121, 64520
0.160339, 64520
0.161529, 64520
0.162725, 64520
0.16395, 64520
0.165162, 64736
0.166383, 64736
0.167598, 64736
0.168776, 64736
0.169948, 64736
0.171136, 64736
0.172333, 64736
0.173509, 64736
0.174705, 64736
0.175917, 64736
0.177107, 64736
0.178308, 64736
0.179535, 64736
0.180745, 64736
0.181952, 64736
0.183135, 64736
0.184313, 64736
0.1855, 64736
0.186697, 64736
0.187882, 64736
0.189075, 64736
0.190299, 64736
0.191487, 64736
0.192685, 64736
0.193947, 64736
0.195159, 64736
0.196358, 64736
0.19753, 64736
0.198701, 64736
0.199891, 64952
0.201078, 64952
0.202256, 64952
0.203423, 64952
0.204789, 64952
0.216389, 64952
0.21768, 64952
0.218893, 64952
0.220066, 64952
0.221218, 64952
0.222371, 64952
0.223531, 64952
0.224697, 65168
0.225854, 65168
0.227106, 65168
0.228269, 65168
0.229436, 65168
0.230593, 65168
0.231749, 65168
0.232898, 65168
0.234055, 65384
0.235208, 65384
0.236358, 65384
0.237514, 65384
0.238675, 65384
0.239836, 65384
0.240991, 65384
0.242146, 65384
0.243296, 65384
0.244449, 65384
0.245604, 65384
0.246756, 65384
0.247916, 65384
0.249068, 65384
0.250218, 65384
0.251369, 65384
0.252518, 65384
0.25367, 65384
0.254823, 65384
0.25598, 65384
0.257136, 65384
0.258294, 65384
0.259449, 65384
0.260612, 65384
0.261767, 65384
0.262915, 65384
0.264073, 65384
0.265229, 65384
0.266385, 65384
0.267551, 65384
0.268719, 65384
0.269908, 65384
0.271068, 65384
0.272225, 65384
0.273381, 65384
0.274538, 65384
0.275703, 65600
0.276859, 65600
0.278012, 65600
0.279163, 65600
0.280311, 65600
0.281461, 65600
0.282609, 65600
0.283758, 65600
0.284906, 65600
0.286052, 65600
0.287205, 65600
0.28836, 65600
0.289512, 65600
0.290663, 65600
0.291812, 65600
0.292961, 65600
0.294112, 65600
0.295263, 65600
0.296415, 65600
0.297566, 65600
0.298719, 65600
0.299884, 65600
0.30105, 65600
0.302208, 65816
0.303365, 65816
0.304512, 65816
0.305659, 65816
0.306807, 65816
0.307953, 65816
0.309102, 65816
0.310252, 65816
0.311404, 65816
0.31256, 65816
0.31371, 65816
0.314855, 65816
0.316006, 65816
0.317161, 65816
0.31832, 65816
0.319482, 65816
0.320632, 65816
0.321786, 65816
0.322937, 65816
0.324089, 65816
0.325241, 65816
0.326398, 65816
0.327559, 66032
0.328722, 66032
0.329918, 66032
0.33108, 66032
0.332246, 66032
0.333404, 66032
0.334565, 66032
0.335722, 66464
0.33688, 66464
0.338041, 66464
0.339206, 66464
0.340376, 66464
0.341527, 66464
0.342682, 66464
0.343838, 66464
0.344988, 66896
0.34614, 66896
0.347298, 66896
0.348452, 66896
0.349606, 66896
0.350768, 66896
0.351932, 66896
0.353091, 66896
0.354247, 66896
0.355397, 66896
0.356551, 66896
0.357722, 66896
0.358885, 66896
0.360068, 66896
0.361221, 67112
0.362373, 67112
0.363534, 67112
0.364694, 67112
0.365843, 67112
