time,temp
0.553749, 75320
0.554894, 75320
0.556034, 75320
0.557172, 75320
0.558306, 75320
0.559442, 75320
0.560569, 75320
0.561707, 75536
0.562849, 75536
0.563987, 75536
0.565124, 75536
0.566267, 75536
0.567427, 75536
0.568569, 75536
0.569711, 75752
0.570854, 75752
0.57201, 75752
0.573154, 75752
0.574296, 75752
0.57544, 75752
0.576589, 75752
0.577731, 75752
0.578867, 75968
0.580008, 75968
0.581141, 75968
0.582273, 75968
0.583417, 75968
0.584549, 75968
0.585678, 75968
0.586809, 76184
0.587947, 76184
0.589081, 76184
0.590223, 76184
0.591369, 76184
0.592519, 76184
0.593648, 76184
0.594773, 76184
0.595898, 76616
0.597023, 76616
0.59816, 76616
0.599294, 76616
0.600426, 76616
0.601604, 76616
0.602743, 76616
0.603878, 76832
0.605007, 76832
0.606143, 76832
0.607279, 76832
0.608419, 76832
0.609597, 76832
0.61075, 76832
0.611905, 76832
0.613045, 76616
0.614189, 76616
0.615332, 76616
0.616467, 76616
0.617627, 76616
0.618769, 76616
0.619911, 76616
0.621042, 76832
0.622177, 76832
0.623312, 76832
0.624441, 76832
0.625591, 76832
0.626723, 76832
0.627855, 76832
0.628991, 76832
0.630129, 77048
0.631265, 77048
0.632395, 77048
0.633528, 77048
0.634662, 77048
0.635788, 77048
0.636914, 77048
0.638046, 77048
0.639177, 77048
0.640303, 77048
0.641425, 77048
0.642555, 77048
0.643687, 77048
0.644815, 77048
0.645941, 77048
0.647073, 77048
0.648199, 77048
0.649329, 77048
0.650458, 77048
0.65159, 77048
0.652723, 77048
0.653858, 77048
0.654987, 77048
0.656123, 77048
0.657488, 77048
0.658635, 77048
0.659764, 77048
0.6609, 77048
0.662045, 77048
0.66318, 77048
0.664312, 77264
0.665442, 77264
0.666577, 77264
0.667721, 77264
0.668862, 77264
0.669997, 77264
0.671145, 77264
0.672289, 77264
0.67343, 77264
0.674567, 77264
0.675711, 77264
0.676838, 77264
0.677968, 77264
0.679098, 77264
0.680227, 77264
0.681364, 77264
0.682494, 77264
0.683628, 77264
0.684767, 77264
0.685906, 77264
0.68705, 77264
0.688195, 77264
0.689334, 77480
0.69047, 77480
0.69161, 77480
0.692743, 77480
0.693881, 77480
0.69501, 77480
0.696138, 77480
0.697263, 77480
0.698389, 77696
0.699518, 77696
0.700649, 77696
0.701777, 77696
0.702909, 77696
0.704037, 77696
0.705164, 77696
0.706309, 77696
0.707453, 77696
0.708591, 77696
0.70973, 77696
0.71086, 77696
0.71199, 77696
0.713123, 77696
0.714263, 77696
0.715403, 77696
0.716541, 77696
0.717692, 77696
0.718799, 77696
0.719909, 77696
0.721018, 77696
0.722138, 77696
0.723254, 77480
0.724364, 77480
0.725467, 77480
0.726587, 77480
0.727686, 77480
0.728772, 77480
0.729871, 77480
0.730967, 77480
0.732056, 77480
0.73315, 77480
0.734253, 77480
0.735349, 77480
0.736437, 77480
0.737526, 77480
0.738618, 77480
0.739707, 77480
0.740802, 77264
0.741901, 77264
0.742991, 77264
0.744087, 77264
0.745186, 77264
0.746312, 77264
0.747412, 77264
0.748496, 77264
0.749599, 77048
0.750699, 77048
0.751793, 77048
0.752885, 77048
0.753989, 77048
0.755089, 77048
0.756185, 77048
0.757268, 77048
0.758355, 76832
0.759436, 76832
0.760495, 76832
0.761586, 76832
0.762675, 76832
0.763763, 76832
0.764851, 76832
0.765953, 76832
0.767043, 76832
0.768133, 76832
0.769218, 76832
0.77031, 76832
0.771403, 76832
0.772506, 76832
0.773605, 76832
0.77469, 76616
0.775774, 76616
0.776859, 76616
0.777948, 76616
0.779031, 76616
0.78011, 76616
0.78119, 76616
0.782272, 76616
0.783347, 75104
0.784423, 75104
0.785502, 75104
0.786584, 75104
0.787663, 75104
0.78874, 75104
0.789824, 75104
0.790901, 75104
0.791977, 74672
0.793054, 74672
0.794131, 74672
0.79522, 74672
0.796308, 74672
0.797391, 74672
0.798473, 74672
0.79955, 74672
0.800632, 74456
0.801716, 74456
0.802804, 74456
0.803885, 74456
0.804966, 74456
0.806048, 74456
0.807133, 74456
0.808214, 74456
0.809307, 74240
0.810401, 74240
0.811491, 74240
0.812578, 74240
0.813662, 74240
0.814745, 74240
0.815829, 74240
0.816914, 74240
0.818001, 74024
0.819095, 74024
0.820192, 74024
0.82128, 74024
0.822365, 74024
0.823449, 74024
0.824498, 74024
0.825588, 74024
0.826677, 73808
0.827763, 73808
0.82885, 73808
0.829939, 73808
0.831019, 73808
0.832105, 73808
0.833188, 73808
0.834269, 73808
0.835349, 73808
0.836427, 73808
0.837511, 73808
0.8386, 73808
0.83968, 73808
0.840757, 73808
0.84184, 73808
0.842915, 73808
0.843989, 73808
0.845065, 73808
0.846149, 73808
0.847228, 73808
0.848305, 73808
0.849386, 73808
0.850469, 73808
0.851547, 73808
0.852624, 73808
0.853713, 73808
0.854808, 73808
0.855896, 73808
0.856992, 73808
0.858093, 73808
0.859181, 73808
0.860261, 73808
0.861338, 73808
0.862416, 73808
0.863493, 73808
0.864571, 73808
0.865654, 73808
0.866733, 73808
0.86781, 73808
0.868888, 73592
0.869966, 73592
0.871043, 73592
0.872124, 73592
0.873202, 73592
0.874284, 73592
0.875368, 73592
0.876464, 73592
0.877593, 73592
0.878682, 73592
0.879763, 73592
0.880841, 73592
0.881921, 73592
0.882999, 73592
0.884075, 73592
0.885154, 73592
0.886234, 73592
0.887313, 73592
0.888394, 73592
0.889471, 73592
0.890554, 73592
0.891639, 73592
0.892724, 73592
0.893811, 73592
0.894898, 73592
0.896, 73592
0.897122, 73592
0.898262, 73592
0.899416, 73592
0.900544, 73592
0.901688, 73592
0.902788, 73376
0.90387, 73376
0.90495, 73376
0.906028, 73376
0.907108, 73376
0.908184, 73376
0.909259, 73376
0.910336, 73376
0.911412, 73376
0.912508, 73376
0.913591, 73376
0.914674, 73376
0.915752, 73376
0.916835, 73376
0.917918, 73376
0.919002, 73376
0.920088, 73592
0.921174, 73592
0.922283, 73592
0.923372, 73592
0.924467, 73592
0.925611, 73592
0.926713, 73592
0.927803, 73592
0.92889, 73376
0.929974, 73376
0.931055, 73376
0.932134, 73376
0.933212, 73376
0.934292, 73376
0.935371, 73376
0.936458, 73376
0.937555, 73376
0.938641, 73376
0.93972, 73376
0.940797, 73376
0.941875, 73376
0.942953, 73376
0.944042, 73376
0.945131, 73376
0.946224, 73376
0.947314, 73376
0.948398, 73376
0.949476, 73376
0.950558, 73376
0.951636, 73376
0.952716, 73376
0.953802, 73376
0.954884, 73376
0.955969, 73376
0.957052, 73376
0.958132, 73376
0.959214, 73376
0.960297, 73376
0.961383, 73376
0.962474, 73376
0.963557, 73376
0.964648, 73376
0.965743, 73376
0.966838, 73376
0.967955, 73376
0.969077, 73376
0.97019, 73376
0.971287, 73376
0.972381, 73376
0.973471, 73376
0.974558, 73376
0.975638, 73376
0.976718, 73376
0.977802, 73376
0.978884, 73376
0.979969, 73376
0.981049, 73376
0.982135, 73376
0.983214, 73376
0.984293, 73376
0.985373, 73376
0.986455, 73376
0.987535, 73376
0.988622, 73376
0.989731, 73376
0.990858, 73376
0.991981, 73376
0.993113, 73376
0.994237, 73376
0.995356, 73376
0.996443, 73376
0.997527, 73376
0.998615, 73376
0.999698, 73376
1.00078, 73376
1.00186, 73376
1.00294, 73376
1.00402, 73376
1.0051, 73160
1.00619, 73160
1.00727, 73160
1.00836, 73160
1.00945, 73160
1.01055, 73160
1.01165, 73160
1.01279, 73160
1.0139, 73376
1.015, 73376
1.01608, 73376
1.01717, 73376
1.01825, 73376
1.01934, 73376
1.02041, 73376
1.02149, 73376
1.02258, 73160
1.02366, 73160
1.02473, 73160
1.02581, 73160
1.02689, 73160
1.02797, 73160
1.02904, 73160
1.03012, 73160
1.0312, 73160
1.03227, 73160
1.03335, 73160
1.03443, 73160
1.03551, 73160
1.03661, 73160
1.03772, 73160
1.03881, 73160
1.0399, 73376
1.041, 73376
1.04209, 73376
1.04317, 73376
1.04424, 73376
1.04532, 73376
1.04641, 73376
1.0475, 73376
1.04858, 73160
1.04968, 73160
1.05076, 73160
1.05184, 73160
1.05292, 73160
1.05401, 73160
1.0551, 73160
1.05618, 73160
1.05727, 73160
1.05838, 73160
1.0595, 73160
1.06059, 73160
1.06169, 73160
1.06278, 73160
1.06386, 73160
1.06494, 73160
1.06602, 73160
1.06711, 73160
1.0682, 73160
1.06929, 73160
1.07038, 73160
1.07147, 73160
1.07255, 73160
1.07363, 73160
1.07472, 73160
1.07581, 73160
1.07691, 73160
1.07799, 73160
1.07908, 73160
1.08016, 73160
1.08128, 73160
1.08252, 72944
1.0838, 72944
1.08503, 72944
1.08615, 72944
1.08726, 72944
1.08836, 72944
1.08945, 72944
1.09055, 73160
1.09164, 73160
1.09274, 73160
1.09384, 73160
1.09493, 73160
1.09603, 73160
1.09713, 73160
1.1006, 73592
1.10196, 73592
1.10307, 73592
1.10418, 73592
1.10528, 73592
1.10639, 73592
1.10749, 74888
1.1086, 74888
1.1097, 74888
1.1108, 74888
1.1119, 74888
1.113, 74888
1.11411, 74888
1.11521, 74888
1.11631, 75968
1.11741, 75968
1.11851, 75968
1.11961, 75968
1.12071, 75968
1.12181, 75968
1.12292, 75968
1.12402, 75968
1.12512, 76616
1.12622, 76616
1.12732, 76616
1.12842, 76616
1.12952, 76616
1.13062, 76616
1.13172, 76616
1.13282, 76616
1.13392, 77048
1.13502, 77048
1.13612, 77048
1.13722, 77048
1.13833, 77048
1.13943, 77048
1.14049, 77048
1.14159, 77480
1.14269, 77480
1.14379, 77480
1.14489, 77480
1.14599, 77480
1.14709, 77480
1.14819, 77480
1.14928, 77480
1.15038, 77696
1.15149, 77696
1.15259, 77696
1.15369, 77696
1.15479, 77696
1.15589, 77696
1.15699, 77696
1.15809, 77696
1.15919, 77912
1.16029, 77912
1.16139, 77912
1.16249, 77912
1.16359, 77912
1.16469, 77912
1.16579, 77912
1.16689, 77912
1.168, 78128
1.1691, 78128
1.1702, 78128
1.1713, 78128
1.1724, 78128
1.1735, 78128
1.1746, 78128
1.1757, 78344
1.1768, 78344
1.1779, 78344
1.179, 78344
1.1801, 78344
1.18121, 78344
1.18233, 78344
1.18344, 78344
1.18455, 78560
1.18567, 78560
1.18678, 78560
1.1879, 78560
1.18901, 78560
1.19012, 78560
1.19122, 78560
1.19233, 78560
1.19344, 78776
1.19455, 78776
1.19566, 78776
1.19677, 78776
1.19788, 78776
1.19899, 78776
1.20011, 78776
1.20121, 78992
1.20232, 78992
1.20343, 78992
1.20449, 78992
1.2056, 78992
1.20671, 78992
1.20781, 78992
1.20891, 78992
1.21001, 78992
1.21112, 78992
1.21222, 78992
1.21332, 78992
1.21442, 78992
1.21552, 78992
1.21662, 78992
1.21772, 78992
1.21882, 77912
1.21992, 77912
1.22102, 77912
1.22212, 77912
1.22322, 77912
1.22433, 77912
1.22543, 77912
1.22652, 77912
1.22762, 76616
1.22872, 76616
1.22982, 76616
1.23092, 76616
1.23202, 76616
1.23312, 76616
1.23423, 76616
1.23532, 75968
1.23643, 75968
1.23753, 75968
1.23863, 75968
1.23973, 75968
1.24084, 75968
1.24207, 75968
1.24318, 75968
1.24428, 75536
1.24538, 75536
1.24649, 75536
1.24759, 75536
1.24869, 75536
1.24979, 75536
1.25089, 75536
1.25199, 75536
1.25309, 75104
1.25419, 75104
1.2553, 75104
1.2564, 75104
1.2575, 75104
1.25861, 75104
1.25971, 75104
1.26081, 75104
1.26191, 74888
1.26302, 74888
1.26412, 74888
1.26522, 74888
1.26633, 74888
1.26743, 74888
1.2685, 74888
1.26961, 74888
1.27071, 74888
1.27182, 74888
1.27292, 74888
1.27402, 74888
1.27513, 74888
1.27623, 74888
1.27733, 74888
1.27844, 74672
1.27954, 74672
1.28065, 74672
1.28175, 74672
1.28286, 74672
1.28396, 74672
1.28507, 74672
1.28617, 74672
1.28727, 74456
1.28838, 74456
1.28948, 74456
1.29059, 74456
1.29169, 74456
1.2928, 74456
1.29391, 74456
1.29501, 74456
1.29612, 74456
1.29723, 74456
1.29833, 74456
1.29944, 74456
1.30054, 74456
1.30165, 74456
1.30275, 74456
1.30386, 74456
1.30496, 74456
1.30607, 74456
1.30717, 74456
1.30828, 74456
1.30938, 74456
1.31049, 74456
1.31159, 74456
1.3127, 74456
1.3138, 74456
1.3149, 74456
1.31601, 74456
1.31711, 74456
1.31822, 74456
1.31932, 74456
1.32042, 74456
1.32153, 74240
1.32263, 74240
1.32374, 74240
1.32484, 74240
1.32594, 74240
1.32704, 74240
1.32814, 74240
1.32924, 74240
1.33035, 74240
1.33145, 74240
1.33255, 74240
1.33365, 74240
1.33476, 74240
1.33586, 74240
1.33696, 74240
1.33806, 74240
1.33916, 74240
1.34026, 74240
1.34137, 74240
1.34247, 74240
1.34358, 74240
1.34468, 74240
1.34579, 74240
1.34689, 74456
1.348, 74456
1.34911, 74456
1.35021, 74456
1.35133, 74456
1.35244, 74456
1.35359, 74456
1.3547, 74456
1.35581, 74456
1.35693, 74456
1.35804, 74456
1.35915, 74456
1.36026, 74456
1.36137, 74456
1.36247, 74456
1.36357, 76400
1.36467, 76400
1.36577, 76400
1.36687, 76400
1.36797, 76400
1.36907, 76400
1.37017, 76400
1.37127, 76400
1.37236, 77048
1.37346, 77048
1.37456, 77048
1.37566, 77048
1.37676, 77048
1.37786, 77048
1.37896, 77048
1.38006, 77048
1.38116, 75968
1.38226, 75968
1.38335, 75968
1.38445, 75968
1.38558, 75968
1.38668, 75968
1.38777, 75968
1.38887, 75968
1.38998, 75968
1.39108, 75968
1.39219, 75968
1.39329, 75968
1.39439, 75968
1.3955, 75968
1.3966, 75968
1.3977, 77696
1.3988, 77696
1.3999, 77696
1.40101, 77696
1.40211, 77696
1.40321, 77696
1.40431, 77696
1.40541, 77696
1.40652, 78776
1.40762, 78776
1.40872, 78776
1.40983, 78776
1.41093, 78776
1.41204, 78776
1.41314, 78776
1.41425, 78776
1.41536, 81368
1.41647, 81368
1.4176, 81368
1.4187, 81368
1.4198, 81368
1.42091, 81368
1.42202, 81368
1.42313, 83096
1.42423, 83096
1.42534, 83096
1.42644, 83096
1.42754, 83096
1.42865, 83096
1.42975, 83096
1.43085, 83096
1.43196, 82448
1.43306, 82448
1.43416, 82448
1.43527, 82448
1.43637, 82448
1.43747, 82448
1.43858, 82448
1.43969, 82448
1.44079, 81800
1.4419, 81800
1.443, 81800
1.4441, 81800
1.44521, 81800
1.44631, 81800
1.44741, 81800
1.44851, 81800
1.44961, 82880
1.45072, 82880
1.45182, 82880
1.45292, 82880
1.45403, 82880
1.45513, 82880
1.45624, 82880
1.45735, 81800
1.45845, 81800
1.45956, 81800
1.46067, 81800
1.46178, 81800
1.46289, 81800
1.464, 81800
1.46511, 81800
1.46622, 82232
1.46733, 82232
1.46844, 82232
1.46958, 82232
1.47069, 82232
1.47179, 82232
1.4729, 82232
1.47401, 82232
1.47514, 81800
1.47626, 81800
1.47737, 81800
1.47848, 81800
1.47959, 81800
1.4807, 81800
1.48181, 81800
1.48292, 81800
1.48403, 81800
1.48513, 81800
1.48624, 81800
1.48734, 81800
1.48844, 81800
1.48956, 81800
1.49066, 81800
1.49176, 82664
1.49286, 82664
1.49396, 82664
1.49507, 82664
1.49617, 82664
1.49727, 82664
1.49838, 82664
1.49948, 82664
1.50058, 82232
1.50168, 82232
1.50278, 82232
1.50389, 82232
1.50499, 82232
1.50609, 82232
1.50721, 82232
1.50831, 83960
1.50941, 83960
1.51052, 83960
1.51162, 83960
1.51272, 83960
1.51383, 83960
1.51493, 83960
1.51603, 83960
1.51713, 85688
1.51823, 85688
1.51934, 85688
1.52044, 85688
1.52155, 85688
1.52265, 85688
1.52375, 85688
1.52485, 85688
1.52595, 85256
1.52705, 85256
1.52815, 85256
1.52925, 85256
1.53035, 85256
1.53146, 85256
1.53256, 85256
1.53377, 85256
1.53492, 85688
1.53609, 85688
1.53723, 85688
1.53835, 85688
1.53947, 85688
1.54059, 85688
1.54171, 85688
1.54283, 85472
1.54395, 85472
1.54506, 85472
1.54618, 85472
1.54729, 85472
1.5484, 85472
1.56855, 82664
1.56993, 82664
1.57116, 82664
1.57233, 82664
1.57353, 82664
1.57472, 82664
1.57587, 82664
1.5771, 82664
1.57834, 82664
1.57951, 82664
1.58077, 82664
1.58187, 82664
1.58295, 82664
1.58404, 82664
1.58515, 83312
1.58639, 83312
1.58762, 83312
1.58887, 83312
1.59012, 83312
1.59131, 83312
1.59252, 83312
1.59385, 83096
1.59511, 83096
1.59633, 83096
1.59754, 83096
1.59882, 83096
1.60008, 83096
1.60131, 83096
1.60251, 85688
1.60364, 85688
1.60478, 85688
1.6062, 85688
1.60753, 85688
1.60878, 85688
1.61007, 85688
1.61132, 86336
1.6125, 86336
1.61366, 86336
1.61476, 86336
1.61585, 86336
1.61695, 86336
1.6182, 86336
1.61949, 87200
1.62073, 87200
1.62199, 87200
1.62332, 87200
1.62457, 87200
1.62592, 87200
1.62724, 87200
1.62858, 85256
1.62985, 85256
1.6312, 85256
1.63253, 85256
1.63382, 85256
1.63513, 85256
1.63647, 83528
1.6378, 83528
1.63909, 83528
1.64044, 83528
1.64175, 83528
1.64306, 83528
1.6443, 83528
1.64563, 83096
1.64699, 83096
1.64834, 83096
1.6497, 83096
1.65103, 83096
1.65235, 83096
1.65366, 82232
1.65496, 82232
1.65628, 82232
1.65761, 82232
1.65894, 82232
1.66025, 82232
1.66155, 82232
1.66286, 82016
1.66417, 82016
1.66545, 82016
1.66678, 82016
1.6681, 82016
1.66938, 82016
1.67071, 81800
1.67205, 81800
1.67338, 81800
1.67468, 81800
1.67597, 81800
1.67732, 81800
1.6786, 81800
1.67985, 81584
1.68112, 81584
1.68244, 81584
1.68373, 81584
1.685, 81584
1.68628, 81584
1.6876, 80936
1.68889, 80936
1.69015, 80936
1.69139, 80936
1.69262, 80936
1.69383, 80936
1.6951, 80936
1.69632, 82232
1.69751, 82232
1.69878, 82232
1.70005, 82232
1.70125, 82232
1.70245, 82232
1.70366, 82232
1.70485, 83744
1.70605, 83744
1.70724, 83744
1.70842, 83744
1.70963, 83744
1.71079, 83744
1.71196, 83744
1.71316, 85688
1.71435, 85688
1.71553, 85688
1.7167, 85688
1.71786, 85688
1.71901, 85688
1.72014, 85688
1.72125, 85688
1.72237, 86120
1.72356, 86120
1.72473, 86120
1.72593, 86120
1.72713, 86120
1.72831, 86120
1.72948, 86120
1.73065, 85688
1.73185, 85688
1.73304, 85688
1.73423, 85688
1.73542, 85688
1.73659, 85688
1.7378, 85688
1.73901, 85688
1.7402, 85688
1.74141, 85688
1.74264, 85688
1.74385, 85688
1.74506, 85688
1.74627, 85688
1.74748, 86120
1.74868, 86120
1.74989, 86120
1.75112, 86120
1.75229, 86120
1.75346, 86120
1.75464, 86120
1.75586, 85040
1.75708, 85040
1.75831, 85040
1.75955, 85040
1.76074, 85040
1.76196, 85040
1.76314, 85040
1.76434, 85040
1.76551, 85040
1.76668, 85040
1.76785, 85040
1.76902, 85040
1.77021, 85040
1.77133, 85040
1.77245, 85040
1.77359, 86552
1.77474, 86552
1.77598, 86552
1.77721, 86552
1.77845, 86552
1.77969, 86552
1.78098, 86552
1.78221, 86984
1.78343, 86984
1.78464, 86984
1.78585, 86984
1.78704, 86984
1.7882, 86984
1.78934, 86984
1.79051, 88064
1.79179, 88064
1.79301, 88064
1.79423, 88064
1.79543, 88064
1.79663, 88064
1.79782, 88064
1.79896, 88280
1.8001, 88280
1.80123, 88280
1.80247, 88280
1.80369, 88280
1.80488, 88280
1.80612, 88280
1.80736, 87848
1.80882, 87848
1.8101, 87848
1.81132, 87848
1.81254, 87848
1.81378, 87848
1.81503, 87848
1.81628, 86984
1.8175, 86984
1.81874, 86984
1.81999, 86984
1.82125, 86984
1.82248, 86984
1.82377, 86984
1.82505, 86768
1.82627, 86768
1.82748, 86768
1.82868, 86768
1.8299, 86768
1.83111, 86768
1.83231, 86768
1.83354, 86768
1.83473, 86768
1.83591, 86768
1.83709, 86768
1.83834, 86768
1.83955, 86768
1.84076, 86768
1.84196, 85688
1.84315, 85688
1.84432, 85688
1.84553, 85688
1.84674, 85688
1.84795, 85688
1.84911, 85688
1.85029, 86552
