time,temp
0.000929117, 64088
0.00253789, 64088
0.00383261, 64088
0.00507994, 64088
0.00632414, 64088
0.00763709, 64088
0.00903337, 64088
0.0103245, 64088
0.0115926, 64088
0.0129316, 64088
0.0142086, 64304
0.0154627, 64304
0.0167017, 64304
0.0179584, 64304
0.0192, 64304
0.0204354, 64304
0.0216739, 64304
0.0229144, 64088
0.0241539, 64088
0.0253934, 64088
0.0266293, 64088
0.0278662, 64088
0.0291011, 64088
0.0303333, 64088
0.0315671, 64304
0.0328545, 64304
0.0340956, 64304
0.0353346, 64304
0.0365475, 64304
0.0377891, 64304
0.039038, 64304
0.0402713, 64520
0.0415082, 64520
0.0427233, 64520
0.0439487, 64520
0.0452887, 64520
0.0466605, 64520
0.047998, 64520
0.0493583, 64520
0.0506952, 64520
0.0519795, 64520
0.0532816, 64520
0.0545758, 64520
0.0558153, 64520
0.0570767, 64736
0.0583349, 64736
0.0595744, 64736
0.0608796, 64736
0.0621248, 64736
0.0634352, 64736
0.064745, 64736
0.0659465, 64736
0.0671553, 64736
0.0683563, 64736
0.0695177, 64736
0.0707009, 64736
0.0718925, 64736
0.0730878, 64736
0.0742747, 64952
0.0754486, 64952
0.0766251, 64952
0.0778089, 64952
0.0789859, 64952
0.0801728, 64952
0.0813618, 64952
0.0825498, 64952
0.083757, 64952
0.0849611, 64952
0.0861689, 64952
0.0873808, 64952
0.0885953, 64952
0.0898166, 64952
0.0910452, 64952
0.0922706, 64952
0.0934997, 64952
0.094695, 64952
0.0958928, 64952
0.0971053, 64952
0.0983083, 64952
0.0995093, 64952
0.100714, 64952
0.102144, 64952
0.103323, 64952
0.10486, 64952
0.106073, 64952
0.107446, 64952
0.108689, 65168
0.110748, 65168
0.111995, 65168
0.113238, 65168
0.114547, 65168
0.115797, 65168
0.117063, 65168
0.118337, 65168
0.119614, 65168
0.120992, 65168
0.122252, 65168
0.123522, 65168
0.124842, 65168
0.126108, 65168
0.127367, 65168
0.128626, 65168
0.12989, 65168
0.131165, 65168
0.132449, 65168
0.133743, 65168
0.135018, 65168
0.136278, 65168
0.137539, 65168
0.138796, 65168
0.140057, 65168
0.141343, 65168
0.142635, 65168
0.143929, 65168
0.145196, 65168
0.146458, 65168
0.147752, 65168
0.149011, 65168
0.150272, 65168
0.151542, 65168
0.152839, 65168
0.154104, 65168
0.155366, 65168
0.156646, 65168
0.157958, 65168
0.159236, 65168
0.160512, 65168
0.161784, 65168
0.163065, 65168
0.164312, 65168
0.165569, 65168
0.166812, 65168
