time,temp
0.000990113, 64088
0.00263127, 64088
0.00388181, 64088
0.00511619, 64088
0.00661204, 64088
0.0078709, 64088
0.00914383, 64088
0.0104491, 64088
0.0116954, 64088
0.0129517, 64088
0.0142121, 64088
0.0155205, 64088
0.0167731, 64088
0.0180262, 64088
0.0192846, 64088
0.020509, 64088
0.0217648, 64088
0.0229783, 64088
0.0241914, 64088
0.0254054, 64088
0.02662, 64088
0.0278336, 64304
0.0290555, 64304
0.0302862, 64304
0.031619, 64304
0.0328654, 64304
0.0341237, 64304
0.0354014, 64304
0.0367733, 64304
0.0381003, 64304
0.0395342, 64304
0.0410483, 64304
0.0424931, 64304
0.0439431, 64304
0.0454114, 64304
0.0468869, 64304
0.0482905, 64304
0.0496343, 64304
0.0510291, 64304
0.0523796, 64304
0.0536625, 64304
0.0549135, 64304
0.0561583, 64304
0.0574036, 64304
0.0586531, 64304
0.0599537, 64304
0.0614006, 64304
0.0627448, 64304
0.0640172, 64304
0.0652667, 64304
0.066547, 64304
0.0678381, 64304
0.069159, 64304
0.0704397, 64520
0.0716975, 64520
0.0729621, 64520
0.0742074, 64520
0.0754465, 64520
0.0767278, 64520
0.0779684, 64520
0.079207, 64304
0.0804471, 64304
0.0816898, 64304
0.0829424, 64304
0.0841862, 64304
0.0854591, 64304
0.0867096, 64304
0.0879742, 64520
0.0892373, 64520
0.0904659, 64520
0.0916868, 64520
0.0929201, 64520
0.0941503, 64520
0.0954061, 64520
0.0967446, 64520
0.098067, 64520
0.0993973, 64520
0.100844, 64520
0.102068, 64520
0.103244, 64520
0.104404, 64520
0.105565, 64520
0.106729, 64520
0.107904, 64520
0.109085, 64520
0.110257, 64520
0.111412, 64520
0.112612, 64520
0.113769, 64520
0.114931, 64520
0.116074, 64520
0.117225, 64520
0.118389, 64520
0.119589, 64520
0.120777, 64520
0.121949, 64520
0.123153, 64520
0.124341, 64520
0.125503, 64520
0.126681, 64520
0.12784, 64520
0.129, 64520
0.130154, 64520
0.131304, 64520
0.132455, 64520
0.133604, 64520
0.134763, 64520
0.135923, 64520
0.137073, 64520
0.138227, 64520
0.13937, 64520
0.140511, 64520
0.141655, 64520
0.142819, 64520
0.143971, 64520
0.145131, 64520
0.146292, 64520
0.147496, 64736
0.148653, 64736
0.149801, 64736
0.15094, 64736
0.152087, 64736
0.153276, 64736
0.154447, 64736
0.155608, 64736
0.156775, 64736
0.157942, 64736
0.159089, 64736
0.16024, 64736
0.161403, 64736
0.162561, 64736
0.163715, 64736
0.164875, 64736
0.166056, 64736
0.167257, 64736
0.168465, 64736
0.169659, 64736
0.170821, 64736
0.171984, 64736
0.173163, 64952
0.174346, 64952
0.175524, 64952
0.176689, 64952
0.177839, 64952
0.178987, 64952
0.180133, 64952
0.181288, 64736
0.182453, 64736
0.183639, 64736
0.184818, 64736
0.185993, 64736
0.187154, 64736
0.188317, 64736
0.189486, 64952
0.190639, 64952
0.191785, 64952
0.192934, 64952
0.194084, 64952
0.195237, 64952
0.19639, 64952
