time,temp
0.000953623, 63872
0.00263952, 63872
0.00393532, 63872
0.00519102, 63872
0.00670661, 63872
0.00800814, 63872
0.00930029, 63872
0.0105555, 63872
0.0118101, 63872
0.0130653, 63872
0.0143168, 63872
0.0155606, 63872
0.0169017, 63872
0.0181818, 63872
0.0194558, 63872
0.0207261, 63872
0.0220203, 63872
0.0233109, 63872
0.0245952, 63872
0.0258931, 63872
0.0271712, 64088
0.02843, 64088
0.0297123, 64088
0.0309659, 64088
0.0322195, 64088
0.0334997, 64088
0.0347939, 64088
0.0360918, 64088
0.0373631, 64088
0.0386298, 64088
0.0399006, 64088
0.0411683, 64088
0.0424865, 64088
0.0437526, 64088
0.0450202, 64088
0.0463223, 64088
0.0477019, 64088
0.0489853, 64088
0.0501451, 64088
0.0513024, 64088
0.0524654, 64304
0.0536294, 64304
0.0547908, 64304
0.0559668, 64304
0.0571293, 64304
0.058284, 64304
0.0594485, 64304
0.0606173, 64304
0.0618188, 64304
0.063013, 64304
0.0641828, 64304
0.0653505, 64304
0.0665239, 64304
0.0676989, 64304
0.0688769, 64304
0.0700509, 64304
0.071229, 64304
0.0724008, 64304
0.0736044, 64304
0.0747883, 64304
0.0759789, 64304
0.077159, 64304
0.0783408, 64520
0.0795293, 64520
0.0807209, 64520
0.0819016, 64520
0.0830849, 64520
0.0842724, 64520
0.0854463, 64520
0.0866822, 64520
0.0879947, 64520
0.0892056, 64520
0.0903738, 64520
0.0915399, 64520
0.0927045, 64520
0.0938685, 64520
0.0950372, 64520
0.0962112, 64520
0.097382, 64520
0.0986059, 64520
0.0997804, 64520
0.100957, 64520
0.102137, 64520
0.103317, 64520
0.104493, 64520
0.105665, 64520
0.106846, 64520
0.108019, 64520
0.109209, 64520
0.110454, 64520
0.111637, 64520
0.112823, 64520
0.113991, 64520
0.115144, 64520
0.116291, 64520
0.117453, 64520
0.118627, 64520
0.119798, 64520
0.120974, 64520
0.122134, 64520
0.123294, 64520
0.124443, 64520
0.125647, 64520
0.12681, 64520
0.127982, 64520
0.129138, 64520
0.130305, 64520
0.13148, 64520
0.132652, 64520
0.133833, 64520
0.13501, 64520
0.136176, 64520
0.137325, 64520
0.138473, 64736
0.139678, 64736
0.140845, 64736
0.141998, 64736
0.143164, 64736
0.144335, 64736
0.145501, 64736
0.14672, 64520
0.147879, 64520
0.149036, 64520
0.150187, 64520
0.151353, 64520
0.152512, 64520
0.153694, 64520
0.154837, 64520
0.15599, 64520
0.157156, 64520
0.158308, 64520
0.159458, 64520
0.160598, 64520
0.161763, 64520
0.162929, 64520
0.164099, 64736
0.165281, 64736
0.166464, 64736
0.16762, 64736
0.168765, 64736
0.169967, 64736
0.171143, 64736
0.172307, 64736
0.173458, 64736
0.174608, 64736
0.175769, 64736
0.176929, 64736
0.178079, 64736
0.179241, 64736
0.180412, 64736
0.181638, 64736
0.182814, 64736
0.183963, 64736
0.185145, 64736
0.1863, 64736
0.187465, 64736
0.188623, 64736
0.189779, 64736
0.190956, 64736
0.192127, 64736
0.193279, 64736
0.194447, 64736
0.195605, 64736
0.196751, 64736
0.197898, 64736
0.199057, 64736
0.200254, 64736
0.201435, 64736
0.202608, 64736
0.203779, 64736
0.204931, 64736
0.206078, 64736
0.207244, 64736
0.208416, 64736
0.209644, 64736
0.210796, 64736
0.211944, 64736
0.213111, 64736
0.214329, 64736
0.215492, 64736
0.216637, 64736
0.21779, 64736
0.218943, 64736
0.220099, 64736
0.221251, 64736
0.222404, 64736
0.223563, 64736
0.224716, 64736
0.225864, 64736
0.227021, 64736
0.228175, 64736
0.229338, 64736
0.230494, 64736
0.231684, 64952
0.232826, 64952
0.233967, 64952
0.235117, 64952
0.236269, 64952
0.237432, 64952
0.238587, 64952
0.23974, 64952
0.240886, 64736
0.242028, 64736
0.243181, 64736
0.24433, 64736
0.245481, 64736
0.246668, 64736
0.24782, 64736
0.249035, 64952
0.250187, 64952
0.251351, 64952
0.252511, 64952
0.25366, 64952
0.254814, 64952
0.255963, 64952
0.257114, 64952
0.258267, 64952
0.259433, 64952
0.260586, 64952
0.261727, 64952
0.26288, 64952
0.264038, 64952
0.26518, 64952
0.26636, 64952
0.267511, 64952
0.268663, 64952
0.26981, 64952
0.270962, 64952
0.272117, 64952
0.27327, 64952
0.274421, 64952
0.275579, 64952
0.276729, 64952
0.277884, 64952
0.279058, 64952
0.280208, 64952
0.281349, 64952
0.28249, 64952
0.283671, 64952
0.284817, 64952
0.285977, 64952
0.287145, 64952
0.288294, 64952
0.289434, 64952
0.290576, 64952
0.29173, 64952
0.292877, 64952
0.294028, 64952
0.295197, 64952
0.296358, 64952
0.297511, 64952
0.298706, 64952
0.299884, 64952
0.301038, 64952
0.302201, 64952
0.303344, 64952
0.304479, 64952
0.30561, 64952
0.306749, 64952
0.307879, 64952
0.308967, 64952
0.310055, 64952
0.311143, 64952
0.31223, 64952
0.313318, 64952
0.31441, 64952
0.31554, 64952
0.316647, 64952
0.31773, 65384
0.318813, 65384
0.3199, 65384
0.320999, 65384
0.322147, 65384
0.323242, 65384
0.324348, 65384
0.325513, 65600
0.326784, 65600
0.328041, 65600
0.329284, 65600
0.330511, 65600
0.331756, 65600
0.333006, 65600
0.334446, 65816
0.335643, 65816
0.336861, 65816
0.338055, 65816
0.33926, 65816
0.340467, 65816
0.341649, 65816
0.342827, 66464
0.343944, 66464
0.34507, 66464
0.346211, 66464
0.347342, 66464
0.348461, 66464
0.349606, 66464
0.350703, 66464
0.351804, 66896
0.352937, 66896
0.354077, 66896
0.355241, 66896
0.356381, 66896
0.35752, 66896
0.358664, 66896
0.359797, 67112
0.364528, 67112
0.365716, 67112
0.367413, 67112
0.368596, 67760
0.369761, 67760
0.370917, 67760
0.372086, 67760
0.373317, 67760
0.374505, 67760
0.375663, 67760
0.37682, 69488
0.378192, 69488
0.379378, 69488
0.380534, 69488
0.381697, 69488
0.38304, 69488
0.384405, 69488
0.385595, 70136
0.386822, 70136
0.388089, 70136
0.389287, 70136
0.390438, 70136
0.391601, 70136
0.392757, 70136
0.393885, 70136
0.394978, 70136
0.396063, 70136
0.397156, 70136
0.398249, 70136
0.399338, 70136
0.400421, 70136
0.401503, 70136
0.402589, 70784
0.403683, 70784
0.404772, 70784
0.405866, 70784
0.406964, 70784
0.408063, 70784
0.409158, 70784
0.410248, 70784
0.411342, 71648
0.412437, 71648
0.413533, 71648
0.414667, 71648
0.41576, 71648
0.416863, 71648
0.417967, 71648
0.419077, 71648
0.420179, 71864
0.421271, 71864
0.42236, 71864
0.423449, 71864
0.42454, 71864
0.425628, 71864
0.426726, 71864
0.427825, 71864
0.428918, 72080
0.430007, 72080
0.431102, 72080
0.432188, 72080
0.433277, 72080
0.434369, 72080
0.435466, 72080
0.437166, 72512
0.43847, 72512
0.443558, 72512
0.444875, 72512
0.446023, 71864
0.447192, 71864
0.448365, 71864
0.449646, 71864
0.450989, 71864
0.452234, 71864
0.453472, 71864
0.454682, 72080
0.455803, 72080
0.4569, 72080
0.457987, 72080
0.45908, 72080
0.460164, 72080
0.461256, 72080
0.462353, 72512
0.46346, 72512
0.464558, 72512
0.465659, 72512
0.466799, 72512
0.467918, 72512
0.469018, 72512
0.47011, 72512
0.471204, 72728
0.472299, 72728
0.473394, 72728
0.474492, 72728
0.475588, 72728
0.476677, 72728
0.477767, 72728
0.47887, 72728
0.479965, 73160
0.481068, 73160
0.482162, 73160
0.48327, 73160
0.484373, 73160
0.485478, 73160
0.486578, 73160
0.487685, 73160
0.48878, 73160
0.489869, 73160
0.490959, 73160
0.492059, 73160
0.493182, 73160
0.494366, 73160
0.496192, 73160
0.49748, 73160
0.501741, 73160
0.503489, 73160
0.504775, 72080
0.505991, 72080
0.507207, 72080
0.50842, 72080
0.509809, 72080
0.51105, 72080
0.512266, 72080
0.51348, 72728
0.514749, 72728
0.515963, 72728
0.517174, 72728
0.518384, 72728
0.5196, 72728
0.52081, 72728
0.522019, 73376
0.523232, 73376
0.524447, 73376
0.525655, 73376
0.526869, 73376
