time,temp
0.348971, 68624
0.350457, 68624
0.351953, 70784
0.353343, 70784
0.35478, 70784
0.356096, 70784
0.35731, 70784
0.358723, 70784
0.360134, 70784
0.361409, 71864
0.362672, 71864
0.36399, 71864
0.365294, 71864
0.366592, 71864
0.367835, 71864
0.369242, 72512
0.370659, 72512
0.372027, 72512
0.373236, 72512
0.374588, 72512
0.375932, 72512
0.377205, 72512
0.378415, 72944
0.37981, 72944
0.381308, 72944
0.382813, 72944
0.384344, 72944
0.385847, 72944
0.387062, 72944
0.388508, 72944
0.389923, 72944
0.391269, 72944
0.392813, 72944
0.394184, 72944
0.395563, 72728
0.396908, 72728
0.398199, 72728
0.39961, 72728
0.400968, 72728
0.40235, 72728
0.403715, 73592
0.405113, 73592
0.406469, 73592
0.407857, 73592
0.409323, 73592
0.410771, 73592
0.412095, 74024
0.413394, 74024
0.414599, 74024
0.415857, 74024
0.417198, 74024
0.418524, 74024
0.419811, 74024
0.421086, 75536
0.422354, 75536
0.423539, 75536
0.424845, 75536
0.426172, 75536
0.427419, 75536
0.428557, 75536
0.429889, 75968
0.431181, 75968
0.43249, 75968
0.433772, 75968
0.435042, 75968
0.436314, 75968
0.437556, 76832
0.438719, 76832
0.440052, 76832
0.441356, 76832
0.442853, 76832
0.444344, 76832
0.445714, 76832
0.447023, 77696
0.448327, 77696
0.449638, 77696
0.450922, 77696
0.452185, 77696
0.453382, 77696
0.454665, 78128
0.455849, 78128
0.457036, 78128
0.458193, 78128
0.459346, 78128
0.460483, 78128
0.461641, 78128
0.462811, 79208
0.464102, 79208
0.465306, 79208
0.466482, 79208
0.46764, 79208
0.468845, 79208
0.470196, 79208
0.471637, 79640
0.473025, 79640
0.474486, 79640
0.475839, 79640
0.47718, 79640
0.478541, 79640
0.47994, 79856
0.48131, 79856
0.482765, 79856
0.484188, 79856
0.485657, 79856
0.486965, 79856
0.488259, 79856
0.489578, 81152
0.490874, 81152
0.492168, 81152
0.493448, 81152
0.494749, 81152
0.495995, 81152
0.497129, 82016
0.498244, 82016
0.499386, 82016
0.500686, 82016
0.501973, 82016
0.503165, 82016
0.504311, 82016
0.505436, 82016
0.506557, 81800
0.507673, 81800
0.508792, 81800
0.509914, 81800
0.511039, 81800
0.512155, 81800
0.513268, 81800
0.514385, 82016
0.5155, 82016
0.516623, 82016
0.51789, 82016
0.519156, 82016
0.520502, 82016
0.521842, 82016
0.523142, 82232
0.524493, 82232
0.525885, 82232
0.527274, 82232
0.528624, 82232
0.529808, 82232
0.531179, 82664
0.532561, 82664
0.533919, 82664
0.535103, 82664
0.536236, 82664
0.537353, 82664
0.538494, 82664
0.539874, 82664
0.541249, 82664
0.542641, 82664
0.544006, 82664
0.545354, 82664
0.546718, 82664
0.548117, 82664
0.549618, 82664
0.551005, 82664
0.55239, 82664
0.553816, 82664
0.555256, 82664
0.556628, 82664
0.558032, 83096
0.559441, 83096
0.560814, 83096
0.562198, 83096
0.563343, 83096
0.56452, 83096
0.565965, 83312
0.567477, 83312
0.568788, 83312
0.570164, 83312
0.571464, 83312
0.572694, 83312
0.573879, 83096
0.575005, 83096
0.576125, 83096
0.57724, 83096
0.578368, 83096
0.579595, 83096
0.580885, 83096
0.582164, 83096
0.58335, 84176
0.584503, 84176
0.585711, 84176
0.586999, 84176
0.58842, 84176
0.589822, 84176
0.591178, 84392
0.592542, 84392
0.593782, 84392
0.594932, 84392
0.596233, 84392
0.597659, 84392
0.59905, 84392
0.600333, 84176
0.601592, 84176
0.602879, 84176
0.604136, 84176
0.605401, 84176
0.606685, 84176
0.607937, 84176
0.609167, 84176
0.610394, 84176
0.611612, 84176
0.612823, 84176
0.614019, 84176
0.615159, 84176
0.616371, 84176
0.617613, 84392
0.618785, 84392
0.620015, 84392
0.621242, 84392
0.622453, 84392
0.623698, 84392
0.624943, 84392
0.626096, 84824
0.627256, 84824
0.628407, 84824
0.629638, 84824
0.630828, 84824
0.632019, 84824
0.633231, 84824
0.634527, 85472
0.635691, 85472
0.636882, 85472
0.638154, 85472
0.639451, 85472
0.640706, 85472
0.641977, 85472
0.643274, 85688
0.644593, 85688
0.645914, 85688
0.647272, 85688
0.648567, 85688
0.649859, 85688
0.65116, 85904
0.652491, 85904
0.653686, 85904
0.654901, 85904
0.656099, 85904
0.657297, 85904
0.658447, 85904
0.659673, 86336
0.660886, 86336
0.662196, 86336
0.663421, 86336
0.664649, 86336
0.66589, 86336
0.667177, 86336
0.668701, 85256
0.670024, 85256
0.671277, 85256
0.67247, 85256
0.673677, 85256
0.674915, 85256
0.676134, 85256
0.677379, 84824
0.678642, 84824
0.679931, 84824
0.681235, 84824
0.682514, 84824
0.683748, 84824
0.684983, 84176
0.686268, 84176
0.687523, 84176
0.68877, 84176
0.690259, 84176
0.691726, 84176
0.693039, 84176
0.694355, 84176
0.6956, 84176
0.696737, 84176
0.69796, 84176
0.699181, 84176
0.700508, 84176
0.701791, 83960
0.703036, 83960
0.704284, 83960
0.705533, 83960
0.706739, 83960
0.707911, 83960
0.709127, 83960
0.710291, 83960
0.711442, 84392
0.712622, 84392
0.713843, 84392
0.71503, 84392
0.716213, 84392
0.717401, 84392
0.718573, 84392
0.719737, 85040
0.720891, 85040
0.72204, 85040
0.723233, 85040
0.724484, 85040
0.725694, 85040
0.726895, 85040
0.728088, 85472
0.729294, 85472
0.730507, 85472
0.731731, 85472
0.732929, 85472
0.734135, 85472
0.735309, 85472
0.73652, 85688
0.737747, 85688
0.738979, 85688
0.740171, 85688
0.741349, 85688
0.742535, 85688
0.743685, 85688
0.744851, 86120
0.746055, 86120
0.747181, 86120
0.748303, 86120
0.74958, 86120
0.751024, 86120
0.752292, 86120
0.753538, 87416
0.75476, 87416
0.755954, 87416
0.757199, 87416
0.758418, 87416
0.75962, 87416
0.760796, 87416
0.761986, 87200
0.763159, 87200
0.764326, 87200
0.765547, 87200
0.766732, 87200
0.767956, 87200
0.769247, 87200
0.770527, 86552
0.771729, 86552
0.77299, 86552
0.774238, 86552
0.775468, 86552
0.776698, 86552
0.777909, 86552
0.779133, 87632
0.78033, 87632
0.781539, 87632
0.782728, 87632
0.783959, 87632
0.7852, 87632
0.786455, 87632
0.787707, 87416
0.789003, 87416
0.790235, 87416
0.791436, 87416
0.79262, 87416
0.793842, 87416
0.795091, 87416
0.796282, 87848
0.797449, 87848
0.798678, 87848
0.799894, 87848
0.801125, 87848
0.802355, 87848
0.803556, 87848
0.804756, 87416
0.805983, 87416
0.807249, 87416
0.808476, 87416
0.80976, 87416
0.810996, 87416
0.812217, 87416
0.813424, 87416
0.814579, 87416
0.81577, 87416
0.816939, 87416
0.818119, 87416
0.819278, 87416
0.82047, 87416
0.82173, 87416
0.822966, 87416
0.824165, 87416
0.825372, 87416
0.82662, 87416
0.827947, 87416
0.829247, 87416
0.830518, 87848
0.831746, 87848
0.832992, 87848
0.83428, 87848
0.83556, 87848
0.836829, 87848
0.83815, 87848
0.839471, 88064
0.840738, 88064
0.842014, 88064
0.843247, 88064
0.844524, 88064
0.845792, 88064
0.847081, 88496
0.848485, 88496
0.849832, 88496
0.851144, 88496
0.852389, 88496
0.853629, 88496
0.854855, 88496
0.856161, 87848
0.857415, 87848
0.858747, 87848
0.860065, 87848
0.861359, 87848
0.862657, 87848
0.863927, 87416
0.865168, 87416
0.866402, 87416
0.867691, 87416
0.868977, 87416
0.870262, 87416
0.871508, 87416
0.87285, 87632
0.874143, 87632
0.875435, 87632
0.876785, 87632
0.8781, 87632
0.879351, 87632
0.880534, 87632
0.881804, 87848
0.883105, 87848
0.884367, 87848
0.885734, 87848
0.887045, 87848
0.888299, 87848
0.889563, 88280
0.890833, 88280
0.892105, 88280
0.893394, 88280
0.894646, 88280
0.895879, 88280
0.897103, 88280
0.898368, 87848
0.899672, 87848
0.900954, 87848
0.902231, 87848
0.90346, 87848
0.904656, 87848
0.905866, 87848
0.907061, 88064
0.908259, 88064
0.909528, 88064
0.910688, 88064
0.911803, 88064
0.912924, 88064
0.914043, 88064
0.915249, 87200
0.916679, 87200
0.917986, 87200
0.919282, 87200
0.920597, 87200
0.921933, 87200
0.923114, 87200
0.924348, 87200
0.92579, 87200
0.927039, 87200
0.928335, 87200
0.929624, 87200
0.930872, 87200
0.932107, 87200
0.933321, 87200
0.93456, 87200
0.935808, 87200
0.937065, 87200
0.938336, 87200
0.939759, 87200
0.941001, 86336
0.942235, 86336
0.943499, 86336
0.944748, 86336
0.94601, 86336
0.947229, 86336
0.948455, 86336
0.94961, 85256
0.950808, 85256
0.952, 85256
0.953185, 85256
0.954311, 85256
0.95551, 85256
0.95671, 85256
0.957902, 85688
0.9592, 85688
0.960421, 85688
0.961694, 85688
0.962961, 85688
0.964145, 85688
0.96531, 85688
0.966432, 85688
0.96758, 85688
0.968808, 85688
0.970043, 85688
0.971233, 85688
0.972479, 85688
0.973641, 85688
0.974805, 85688
0.976037, 86120
0.97729, 86120
0.97851, 86120
0.979732, 86120
0.981014, 86120
0.982287, 86120
0.983633, 85256
0.984911, 85256
0.986309, 85256
0.987617, 85256
0.988902, 85256
0.990215, 85256
0.991394, 85256
0.99255, 85040
0.993779, 85040
0.994946, 85040
0.996095, 85040
0.997224, 85040
0.998464, 85040
0.999635, 85040
1.00089, 85256
1.00213, 85256
1.00334, 85256
1.00452, 85256
1.00576, 85256
1.00702, 85256
1.00828, 85256
1.00949, 84824
1.01066, 84824
1.01184, 84824
1.01308, 84824
1.01428, 84824
1.01554, 84824
1.01691, 84824
1.01824, 85256
1.01954, 85256
1.02079, 85256
1.02195, 85256
1.02318, 85256
1.0245, 85256
1.02576, 85256
1.02702, 84824
1.02854, 84824
1.02991, 84824
1.03115, 84824
1.03239, 84824
1.03361, 84824
1.03476, 84392
1.03598, 84392
1.03717, 84392
1.03838, 84392
1.03963, 84392
1.0409, 84392
1.04213, 84392
1.04338, 84824
1.04461, 84824
1.04579, 84824
1.04691, 84824
1.04811, 84824
1.0493, 84824
1.05053, 84824
1.0518, 84608
1.05308, 84608
1.05444, 84608
1.05575, 84608
1.05704, 84608
1.05838, 84608
1.05966, 84608
1.06083, 85040
1.06203, 85040
1.06321, 85040
1.06439, 85040
1.06574, 85040
1.067, 85040
1.06838, 85040
1.06971, 85256
1.07095, 85256
1.07218, 85256
1.07342, 85256
1.07461, 85256
1.07587, 85256
1.07712, 85256
1.07836, 85040
1.07958, 85040
1.08075, 85040
1.08347, 85040
1.08476, 85040
1.08608, 84824
1.08731, 84824
1.08846, 84824
1.08965, 84824
1.09082, 84824
1.092, 84824
1.09318, 84824
1.09442, 84824
1.09572, 84824
1.09695, 84824
1.09821, 84824
1.09948, 84824
1.1007, 84824
1.10194, 84824
1.10317, 85256
1.10439, 85256
1.10559, 85256
1.1068, 85256
1.10806, 85256
1.10927, 85256
1.11051, 85256
1.11176, 84824
1.11303, 84824
1.11442, 84824
1.1158, 84824
1.11708, 84824
1.11845, 84824
1.11977, 84824
1.12106, 84176
1.12235, 84176
1.12363, 84176
1.12483, 84176
1.12603, 84176
1.12727, 84176
1.12851, 84392
1.12972, 84392
1.13095, 84392
1.13216, 84392
1.13341, 84392
1.13462, 84392
1.13593, 84392
1.1372, 83960
1.13852, 83960
1.13984, 83960
1.14112, 83960
1.14233, 83960
1.14355, 83960
1.14466, 83960
1.14591, 84176
1.14722, 84176
1.14846, 84176
1.14969, 84176
1.15099, 84176
1.15221, 84176
1.15342, 84176
1.15471, 83960
1.15607, 83960
1.1575, 83960
1.1588, 83960
1.16003, 83960
1.16128, 83960
1.16262, 84176
1.16393, 84176
1.1653, 84176
1.16654, 84176
1.1678, 84176
1.16906, 84176
1.17021, 84176
1.17133, 83960
1.17253, 83960
1.17368, 83960
1.17481, 83960
1.17593, 83960
1.17711, 83960
1.17829, 83960
1.17954, 83960
1.18068, 84608
1.18186, 84608
1.18297, 84608
1.18414, 84608
1.18533, 84608
1.18652, 84608
1.18769, 84608
1.18886, 85256
1.19006, 85256
1.19121, 85256
1.19239, 85256
1.19365, 85256
1.19487, 85256
1.19607, 85256
1.19722, 84608
1.19837, 84608
1.19954, 84608
1.20074, 84608
1.20195, 84608
1.20324, 84608
1.20453, 84608
1.20577, 84392
1.20702, 84392
1.20822, 84392
1.20934, 84392
1.2105, 84392
1.21172, 84392
1.21294, 84392
1.2142, 84392
1.21545, 84392
1.21668, 84392
1.21793, 84392
1.21916, 84392
1.22048, 84392
1.2217, 84392
1.223, 84608
1.22423, 84608
1.22543, 84608
1.2267, 84608
1.22789, 84608
1.22924, 84608
1.23054, 84608
1.23183, 84608
1.23314, 84608
1.23444, 84608
1.23562, 84608
1.23683, 84608
1.23797, 84608
1.23923, 84608
1.24052, 84392
1.24182, 84392
1.2432, 84392
1.24452, 84392
1.24576, 84392
1.24696, 84392
1.2482, 84176
1.2494, 84176
1.25069, 84176
1.25198, 84176
1.25321, 84176
1.25443, 84176
1.25563, 84176
1.2569, 84608
1.25819, 84608
1.25948, 84608
1.26067, 84608
1.26185, 84608
1.26303, 84608
1.26419, 84608
1.26535, 85256
1.26659, 85256
1.26777, 85256
1.2689, 85256
1.27001, 85256
1.27112, 85256
1.27226, 85256
1.27346, 85256
1.27464, 86552
1.27582, 86552
1.27696, 86552
1.27814, 86552
1.27934, 86552
1.28056, 86552
1.28177, 86552
1.28295, 87848
1.28415, 87848
1.28541, 87848
1.28657, 87848
1.28772, 87848
1.28891, 87848
1.29013, 87848
1.29136, 88496
1.2926, 88496
1.29383, 88496
1.29503, 88496
1.2962, 88496
1.29737, 88496
1.29851, 88496
1.29964, 87848
1.30082, 87848
1.30199, 87848
1.3031, 87848
1.30448, 87848
1.30576, 87848
1.30694, 87848
1.30813, 87416
1.30932, 87416
1.31052, 87416
1.31171, 87416
1.31285, 87416
1.31398, 87416
1.31509, 87416
1.31624, 86984
1.31742, 86984
1.31856, 86984
1.31969, 86984
1.3209, 86984
1.32208, 86984
1.32326, 86984
1.32452, 86984
1.32573, 86768
1.32694, 86768
1.32815, 86768
1.32943, 86768
1.33068, 86768
1.33193, 86768
1.3332, 86768
1.33439, 86120
1.33561, 86120
1.33684, 86120
1.33799, 86120
1.33911, 86120
1.34029, 86120
1.3414, 86120
1.3425, 87200
1.34359, 87200
1.34473, 87200
1.34585, 87200
1.34709, 87200
1.34825, 87200
1.3494, 87200
1.3505, 86768
1.35167, 86768
1.35292, 86768
1.35416, 86768
1.35531, 86768
1.35646, 86768
1.35763, 86768
1.35883, 86768
1.36012, 86552
1.36146, 86552
1.36278, 86552
1.3641, 86552
1.36534, 86552
1.36649, 86552
1.36769, 86984
1.36899, 86984
1.37021, 86984
1.37145, 86984
1.37284, 86984
1.37419, 86984
1.37551, 86984
1.37669, 86552
1.37789, 86552
1.37904, 86552
1.38021, 86552
1.38135, 86552
1.38254, 86552
1.38389, 86552
1.38519, 86984
1.38648, 86984
1.38778, 86984
1.38897, 86984
1.39019, 86984
1.39141, 86984
1.39267, 86984
1.39392, 86984
1.39516, 86984
1.39646, 86984
1.39781, 86984
1.39917, 86984
1.40046, 86984
1.4017, 86120
1.40294, 86120
1.4041, 86120
1.40523, 86120
1.40637, 86120
1.40753, 86120
1.40865, 86120
1.40987, 86120
1.41106, 86552
1.4123, 86552
1.41357, 86552
1.41471, 86552
1.41586, 86552
1.41705, 86552
1.41817, 86552
1.41933, 86552
1.42052, 86552
1.42171, 86552
1.42284, 86552
1.42412, 86552
1.42545, 86552
1.42667, 86552
1.42789, 86552
1.42907, 86552
1.43026, 86552
1.43142, 86552
1.43257, 86552
1.43372, 86552
1.43487, 86552
1.43601, 86768
1.43719, 86768
1.43841, 86768
1.4396, 86768
1.44079, 86768
1.44197, 86768
1.44317, 86768
1.4443, 86984
1.44544, 86984
1.44668, 86984
1.44786, 86984
1.44901, 86984
1.45014, 86984
1.45127, 86984
1.45239, 86984
1.45356, 86984
1.4547, 86984
1.45587, 86984
1.4571, 86984
1.4583, 86984
1.45954, 86984
1.46073, 86984
1.46193, 86768
1.46312, 86768
1.4643, 86768
1.46543, 86768
1.4666, 86768
1.46779, 86768
1.46898, 86768
1.47017, 86984
1.47137, 86984
1.47257, 86984
1.47382, 86984
1.47507, 86984
1.47629, 86984
1.47756, 86984
1.47884, 87416
1.48004, 87416
1.48125, 87416
1.4824, 87416
1.48366, 87416
1.48491, 87416
1.4861, 87416
1.48731, 86768
1.48857, 86768
1.48978, 86768
1.49092, 86768
1.49218, 86768
1.4934, 86768
1.49466, 86768
1.49588, 86120
1.49707, 86120
1.49828, 86120
1.49955, 86120
1.50077, 86120
1.50203, 86120
1.50325, 86120
1.50448, 85904
1.50572, 85904
1.50691, 85904
1.50807, 85904
1.50919, 85904
1.5103, 85904
1.51143, 85904
1.51267, 86768
1.51387, 86768
1.51517, 86768
1.51641, 86768
1.5177, 86768
1.51892, 86768
1.52016, 86768
1.52149, 86768
1.52284, 86768
1.52406, 86768
1.52523, 86768
1.52647, 86768
1.52767, 86768
1.52891, 86768
1.53015, 86984
1.53148, 86984
1.53278, 86984
1.53408, 86984
1.53531, 86984
1.53647, 86984
1.53773, 86984
1.53901, 87200
1.54025, 87200
1.54145, 87200
1.54293, 87200
1.54435, 87200
1.5457, 87200
1.54701, 86552
1.54822, 86552
1.54937, 86552
1.55059, 86552
1.55188, 86552
1.55315, 86552
1.5544, 86552
1.55575, 86336
1.55704, 86336
1.55833, 86336
1.55962, 86336
1.56088, 86336
1.56204, 86336
1.56318, 86336
1.56449, 86336
1.56574, 86336
1.56699, 86336
1.56825, 86336
1.56948, 86336
1.57083, 86336
1.57219, 86768
1.57344, 86768
1.57477, 86768
1.57599, 86768
1.57714, 86768
1.57831, 86768
1.57943, 86768
1.58056, 86768
1.58182, 86336
1.5831, 86336
1.58447, 86336
1.58578, 86336
1.58704, 86336
1.58822, 86336
1.58946, 86336
1.59067, 86336
1.59193, 86336
1.59319, 86336
1.59444, 86336
1.59567, 86336
1.59686, 86336
1.59814, 86552
1.59966, 86552
1.60118, 86552
1.60258, 86552
1.60391, 86552
1.60526, 86552
1.60651, 86984
1.60782, 86984
1.60916, 86984
1.61047, 86984
1.61186, 86984
1.61327, 86984
1.61465, 86984
1.61598, 86120
1.61731, 86120
1.61861, 86120
1.61995, 86120
1.62117, 86120
1.62243, 86120
1.62369, 85472
1.62517, 85472
1.62677, 85472
1.62828, 85472
1.6297, 85472
1.6313, 85472
1.63278, 86336
1.63426, 86336
1.63574, 86336
1.63719, 86336
1.6387, 86336
1.64022, 86336
1.64137, 86552
1.6426, 86552
1.644, 86552
1.64521, 86552
1.64642, 86552
1.64761, 86552
1.64878, 86552
1.64997, 86768
1.65117, 86768
1.65252, 86768
1.6538, 86768
1.65501, 86768
1.65619, 86768
1.6575, 86768
1.65897, 86768
1.66057, 86768
1.6621, 86768
1.66356, 86768
1.66513, 86768
1.66661, 86768
1.6681, 86768
1.66962, 86768
1.67112, 86768
1.67253, 86768
1.67379, 86768
1.67506, 86768
1.67628, 86768
1.67754, 86768
1.67874, 86768
1.67992, 86768
1.68109, 86768
1.68229, 86768
1.68352, 87200
1.68476, 87200
1.68605, 87200
1.68732, 87200
1.68854, 87200
1.68979, 87200
1.69095, 87200
1.69208, 87632
1.69328, 87632
1.69442, 87632
1.69557, 87632
1.69682, 87632
1.69809, 87632
1.69931, 87632
1.70048, 87848
1.70166, 87848
1.70285, 87848
1.70406, 87848
1.70535, 87848
1.70662, 87848
1.70782, 87848
1.70896, 86552
1.71018, 86552
1.7114, 86552
1.71262, 86552
1.71384, 86552
1.71518, 86552
1.71648, 86552
1.71779, 85904
1.71909, 85904
1.72036, 85904
1.7216, 85904
1.72293, 85904
1.72415, 85904
1.7254, 85904
1.72669, 85472
1.72817, 85472
1.72948, 85472
1.73078, 85472
1.73208, 85472
1.73331, 85472
1.7345, 85040
1.73574, 85040
1.73701, 85040
1.73825, 85040
1.73951, 85040
1.74099, 85040
1.74226, 85040
1.74349, 84824
1.74473, 84824
1.74595, 84824
1.74713, 84824
1.74831, 84824
1.74958, 84824
1.75076, 84824
1.75196, 85472
1.75319, 85472
1.75437, 85472
1.75563, 85472
1.75685, 85472
1.75807, 85472
1.75931, 85472
1.76052, 85904
1.76176, 85904
1.76293, 85904
1.76417, 85904
1.76547, 85904
1.76676, 85904
1.76811, 85904
1.76947, 86120
1.77078, 86120
1.77201, 86120
1.77326, 86120
1.77457, 86120
1.77588, 86120
1.77715, 86552
1.77844, 86552
1.77968, 86552
1.78094, 86552
1.78226, 86552
1.78361, 86552
1.78488, 86552
1.78615, 86552
1.78737, 86552
1.78854, 86552
1.78973, 86552
1.79091, 86552
1.79211, 86552
1.79328, 86552
1.7945, 86984
1.79561, 86984
1.79674, 86984
1.79787, 86984
1.799, 86984
1.80012, 86984
1.80129, 86984
1.80264, 86768
1.80398, 86768
1.80526, 86768
1.80648, 86768
1.80777, 86768
1.80902, 86768
1.81025, 86768
1.81152, 86336
1.81285, 86336
1.81414, 86336
1.81538, 86336
1.81664, 86336
1.81789, 86336
1.81911, 86336
1.82036, 86336
1.82165, 86336
1.82291, 86336
1.82416, 86336
1.82542, 86336
1.8268, 86336
1.82806, 86336
1.82937, 86120
1.83066, 86120
1.83203, 86120
1.83326, 86120
1.83446, 86120
1.83562, 86120
1.83684, 86984
1.83818, 86984
1.83952, 86984
1.84075, 86984
1.84196, 86984
1.84316, 86984
1.84453, 86984
1.84587, 87416
1.84724, 87416
1.84856, 87416
1.84982, 87416
1.85103, 87416
1.85222, 87416
1.85344, 87416
1.85476, 87416
1.85613, 87416
1.85732, 87416
1.85849, 87416
1.85977, 87416
1.86092, 87416
1.86208, 87416
1.86328, 86552
1.86449, 86552
1.86567, 86552
1.86683, 86552
1.86803, 86552
1.86922, 86552
1.87046, 86552
1.87172, 86768
1.87297, 86768
1.87416, 86768
1.87536, 86768
1.87655, 86768
1.87767, 86768
1.87884, 86768
1.87997, 87416
1.88112, 87416
1.88227, 87416
1.88351, 87416
1.8847, 87416
1.88608, 87416
1.88728, 87416
1.88847, 86984
1.88967, 86984
1.89085, 86984
1.89212, 86984
1.89342, 86984
1.8947, 86984
1.8959, 86984
1.89703, 86768
1.89822, 86768
1.89939, 86768
1.90062, 86768
1.9019, 86768
1.90314, 86768
1.90439, 86768
1.90562, 86984
1.90673, 86984
1.90785, 86984
1.90903, 86984
1.91019, 86984
1.91142, 86984
1.91266, 86984
1.9139, 87416
1.91513, 87416
1.91629, 87416
1.9174, 87416
1.91855, 87416
1.91982, 87416
1.92107, 87416
1.92232, 87200
1.92366, 87200
1.92497, 87200
1.92631, 87200
1.92761, 87200
1.92887, 87200
1.93007, 87200
1.93134, 87416
1.93263, 87416
1.93387, 87416
1.93517, 87416
1.93646, 87416
1.9379, 87416
1.93916, 87200
1.94039, 87200
1.94166, 87200
1.9429, 87200
1.9441, 87200
1.94532, 87200
1.94653, 87200
1.94781, 87200
1.94905, 87200
1.95029, 87200
1.95158, 87200
1.95283, 87200
1.95407, 87200
1.95529, 87200
