time,temp
0.00738308, 64088
0.0110593, 64088
0.0125307, 64088
0.0138094, 64088
0.0150683, 64088
0.0163001, 64088
0.0178085, 64088
0.0193158, 64088
0.0206216, 64088
0.0220534, 64088
0.0233321, 64088
0.0246311, 64088
0.0259713, 64088
0.0273562, 64088
0.0287672, 64088
0.0302277, 64088
0.0315548, 64088
0.0328741, 64088
0.0342242, 64088
0.0355513, 64088
0.0368664, 64088
0.0381597, 64088
0.0394337, 64304
0.0407327, 64304
0.0420401, 64304
0.043361, 64304
0.0446141, 64304
0.0458834, 64304
0.0471241, 64304
0.0483809, 64304
0.049645, 64304
0.0509368, 64304
0.0522384, 64304
0.0535082, 64304
0.0553452, 64304
0.0568047, 64304
0.0582261, 64304
0.0595188, 64304
0.0607647, 64304
0.0619991, 64304
0.0632372, 64304
0.064507, 64520
0.0657607, 64520
0.0670108, 64520
0.0682457, 64520
0.0694952, 64520
0.070726, 64520
0.0719469, 64520
0.0731719, 64520
0.074434, 64520
0.0756627, 64520
0.076907, 64520
0.078132, 64520
0.0793571, 64520
0.0805769, 64520
0.0818077, 64520
0.0830478, 64520
0.084277, 64520
0.0854963, 64520
0.0867381, 64520
0.0879365, 64520
0.0891512, 64520
0.0903861, 64520
0.0916085, 64520
0.0928258, 64520
0.0940383, 64520
0.0951878, 64520
0.0963358, 64520
0.097553, 64520
0.0989505, 64520
0.100218, 64520
0.101529, 64520
0.103101, 64520
0.104407, 64520
0.109694, 64520
0.111853, 64520
0.11438, 64520
0.115829, 64736
0.121344, 64736
0.124234, 64736
0.125622, 64736
0.127065, 64736
0.128678, 64736
0.130275, 64736
0.131774, 64736
0.13319, 64952
0.144151, 65168
0.145696, 65168
0.147083, 65168
0.148443, 65168
0.149728, 65168
0.150995, 65168
0.15233, 65168
0.153612, 65168
0.154883, 65168
0.156124, 65168
0.157416, 65168
0.158658, 65168
0.159904, 65168
0.161144, 65168
0.162656, 65168
0.163904, 65168
0.165164, 65168
0.166568, 65168
0.167875, 65168
0.16912, 65168
0.170355, 65168
0.171644, 65168
0.173013, 65168
0.174323, 65168
0.175603, 66464
0.176861, 66464
0.178106, 66464
0.179358, 66464
0.180599, 66464
0.181849, 66464
0.183107, 66464
0.18435, 67112
0.185597, 67112
0.186844, 67112
0.188089, 67112
0.189343, 67112
0.19059, 67112
0.191838, 67112
0.193092, 67544
0.194343, 67544
0.195598, 67544
0.196857, 67544
0.198115, 67544
0.199437, 67544
0.200768, 67544
0.202111, 67112
0.203412, 67112
0.204676, 67112
0.20593, 67112
0.207205, 67112
0.208484, 67112
0.209894, 67544
0.211233, 67544
0.212531, 67544
0.213862, 67544
0.21523, 67544
0.216514, 67544
0.217879, 67544
0.219231, 67760
0.220558, 67760
0.221814, 67760
0.223165, 67760
0.224535, 67760
0.225866, 67760
0.228441, 67112
0.229869, 67112
0.231369, 67112
0.232903, 67112
0.234213, 67112
0.235482, 66680
0.238077, 66680
0.239482, 66680
0.240926, 66680
0.24251, 66680
0.243842, 66464
0.245122, 66464
0.246392, 66464
0.252278, 66680
0.258151, 66680
0.259757, 66680
0.261359, 67112
0.262821, 67112
0.264102, 67112
0.272586, 67112
0.274164, 67112
0.275491, 67112
0.276797, 67112
0.27809, 66896
0.279386, 66896
0.280678, 66896
0.281965, 66896
0.283258, 66896
0.293354, 66680
0.294989, 66680
0.296287, 66680
0.297521, 66680
0.298789, 66680
0.300085, 66680
0.301359, 66680
0.302611, 66680
0.303854, 66680
0.305097, 66680
0.306346, 66680
0.307636, 66680
0.308882, 66680
0.31011, 66680
0.311341, 66680
0.312581, 66464
0.313876, 66464
0.315146, 66464
0.316422, 66464
0.317724, 66464
0.319, 66464
0.320269, 66464
0.321528, 66464
0.322794, 66464
0.324059, 66464
0.325392, 66464
0.326662, 66464
0.327911, 66464
0.329186, 66680
0.330529, 66680
0.331838, 66680
0.333148, 66680
0.334689, 66680
0.336005, 66680
0.337358, 66680
0.338787, 66680
0.340289, 66680
0.341706, 66680
0.342926, 66680
0.344123, 66680
0.345277, 66680
0.346432, 67112
0.34762, 67112
0.348982, 67112
0.3503, 67112
0.351551, 67112
0.352755, 67112
0.353941, 67112
0.355148, 67328
0.35637, 67328
0.357628, 67328
0.358854, 67328
0.36009, 67328
0.361274, 67328
0.362516, 67328
0.363705, 68408
0.364919, 68408
0.366127, 68408
0.367311, 68408
0.36853, 68408
0.369875, 68408
0.37122, 68408
0.372489, 69056
0.37375, 69056
0.375033, 69056
0.376336, 69056
0.377552, 69056
0.378785, 69056
0.380003, 69056
0.381204, 69704
0.382461, 69704
0.383613, 69704
0.384889, 69704
0.386123, 69704
0.387301, 69704
0.388591, 69704
0.389806, 69488
0.391013, 69488
0.392265, 69488
0.393441, 69488
0.39467, 69488
0.396043, 69488
0.397371, 69704
0.398737, 69704
0.400168, 69704
0.401577, 69704
0.402983, 69704
0.404318, 69704
0.405627, 69704
0.406887, 70136
0.408113, 70136
0.409316, 70136
0.410461, 70136
0.411739, 70136
0.41298, 70136
0.41427, 70136
0.415525, 70136
0.416759, 70136
0.417997, 70136
0.419249, 70136
0.420549, 70136
0.421934, 70136
0.423282, 70568
0.424577, 70568
0.425852, 70568
0.427076, 70568
0.428296, 70568
0.429506, 70568
0.43075, 70568
0.432021, 71216
0.433312, 71216
0.434593, 71216
0.435908, 71216
0.437209, 71216
0.438476, 71216
0.439789, 71216
0.441088, 72728
0.442342, 72728
0.443619, 72728
0.444926, 72728
0.446208, 72728
0.447486, 72728
0.448736, 73376
0.449989, 73376
0.451217, 73376
0.452482, 73376
0.453679, 73376
0.454857, 73376
0.456111, 73376
0.457382, 73376
0.458645, 73376
0.459921, 73376
0.461188, 73376
0.462491, 73376
0.463762, 73376
0.465048, 73376
0.466317, 74240
0.46759, 74240
0.468907, 74240
0.470272, 74240
0.471521, 74240
0.472753, 74240
0.473955, 74240
0.475172, 74888
0.476455, 74888
0.477675, 74888
0.478906, 74888
0.480159, 74888
0.481391, 74888
0.482625, 75536
0.483861, 75536
0.485096, 75536
0.486331, 75536
0.487562, 75536
0.488761, 75536
0.489904, 75536
0.491087, 75536
0.49222, 75968
0.493448, 75968
0.49472, 75968
0.495944, 75968
0.497153, 75968
0.498393, 75968
0.499607, 75968
0.500817, 75968
0.502006, 75968
0.503228, 75968
0.504503, 75968
0.505698, 75968
0.506884, 75968
0.508106, 75968
0.509335, 76616
0.510557, 76616
0.511792, 76616
0.513052, 76616
0.514268, 76616
0.51551, 76616
0.516742, 77048
0.517955, 77048
0.519178, 77048
0.520436, 77048
0.521618, 77048
0.522798, 77048
0.523981, 77048
0.525123, 77048
0.526353, 77264
0.527602, 77264
0.528882, 77264
0.530116, 77264
0.531367, 77264
0.532473, 77264
0.533616, 77264
0.535055, 76832
0.536458, 76832
0.537819, 76832
0.539155, 76832
0.540356, 76832
0.541617, 76832
0.542902, 76832
0.544238, 76832
0.545499, 76832
0.546775, 76832
0.54807, 76832
0.549372, 76832
0.550642, 76832
0.551901, 77048
0.553109, 77048
0.554431, 77048
0.555678, 77048
0.556959, 77048
0.558209, 77048
0.559459, 76832
0.560696, 76832
0.561936, 76832
0.563164, 76832
0.564403, 76832
0.565624, 76832
0.566849, 76832
0.568201, 77264
0.569547, 77264
0.570904, 77264
0.572264, 77264
0.573557, 77264
0.574887, 77264
0.576214, 77264
0.577481, 77264
0.579015, 77264
0.580684, 77264
0.582206, 77264
0.583588, 77264
0.584843, 77264
0.586102, 77048
0.587327, 77048
0.588515, 77048
0.589736, 77048
0.59105, 77048
0.592321, 77048
0.593545, 77048
0.594796, 77048
0.596013, 77048
0.597219, 77048
0.598486, 77048
0.59966, 77048
0.600841, 77048
0.602035, 77048
0.603217, 77264
0.60442, 77264
0.605615, 77264
0.606839, 77264
0.608009, 77264
0.609166, 77264
0.61035, 77264
0.611623, 77480
0.612835, 77480
0.614087, 77480
0.615477, 77480
0.616727, 77480
0.617993, 77480
0.619199, 78344
0.6204, 78344
0.621605, 78344
0.622802, 78344
0.623997, 78344
0.625224, 78344
0.62653, 78344
0.627767, 78992
0.629027, 78992
0.63026, 78992
0.631574, 78992
0.632787, 78992
0.633975, 78992
0.635164, 78992
0.636354, 78992
0.637537, 78992
0.638732, 78992
0.639912, 78992
0.641083, 78992
0.642254, 78992
0.643409, 78992
0.644578, 78992
0.645738, 79424
0.646903, 79424
0.648064, 79424
0.649229, 79424
0.650488, 79424
0.65174, 79424
0.65299, 79424
0.654204, 79424
0.65541, 79424
0.656619, 79424
0.657798, 79424
0.658971, 79424
0.660084, 79424
0.661268, 79424
0.66244, 80072
0.663709, 80072
0.664945, 80072
0.666138, 80072
0.667329, 80072
0.668585, 80072
0.669803, 80072
0.67104, 79424
0.67227, 79424
0.673459, 79424
0.674634, 79424
0.675865, 79424
0.677228, 79424
0.678507, 79424
0.67974, 79856
0.681011, 79856
0.68232, 79856
0.683677, 79856
0.685076, 79856
0.686476, 79856
0.687839, 79856
0.689226, 79856
0.690544, 79856
0.691791, 79856
0.692987, 79856
0.694181, 79856
0.695382, 79856
0.696571, 79640
0.697746, 79640
0.698945, 79640
0.700158, 79640
0.701363, 79640
0.702597, 79640
0.703783, 79640
0.704963, 79856
0.70608, 79856
0.707277, 79856
0.708449, 79856
0.709632, 79856
0.710894, 79856
0.712086, 79856
0.713324, 78992
0.71473, 78992
0.716135, 78992
0.717468, 78992
0.718777, 78992
0.720116, 78992
0.721423, 78992
0.722843, 79208
0.72417, 79208
0.725432, 79208
0.726679, 79208
0.727917, 79208
0.729195, 79208
0.73053, 79424
0.731783, 79424
0.733053, 79424
0.734311, 79424
0.735539, 79424
0.736779, 79424
0.738032, 79424
0.739338, 80936
0.7406, 80936
0.741804, 80936
0.743082, 80936
0.744364, 80936
0.745652, 80936
0.74693, 80936
0.748211, 82880
0.749476, 82880
0.75074, 82880
0.751979, 82880
0.753319, 82880
0.754575, 82880
0.755798, 82880
0.757027, 82880
0.758263, 82880
0.759586, 82880
0.760933, 82880
0.762482, 82880
0.763943, 82880
0.765311, 81584
0.766851, 81584
0.7681, 81584
0.769266, 81584
0.770461, 81584
0.771671, 81584
0.77285, 83744
0.774033, 83744
0.775223, 83744
0.776399, 83744
0.777552, 83744
0.778779, 83744
0.780036, 83744
0.781265, 84608
0.782595, 84608
0.78386, 84608
0.785097, 84608
0.786412, 84608
0.78763, 84608
0.78888, 84608
0.790118, 85040
