time, temp
8.88001, 83096
8.89033, 83096
8.90062, 82880
8.91094, 82880
8.92122, 83096
8.93147, 82880
8.94167, 83096
8.95194, 82664
8.96222, 82232
8.97261, 82448
8.983, 82016
8.99336, 82232
9.0037, 82448
9.01406, 82232
9.02445, 82016
9.0348, 81584
9.04504, 82016
9.05527, 82664
9.06612, 84176
9.07644, 84608
9.08678, 84392
9.09717, 82880
9.10757, 82232
9.11801, 82664
9.12846, 82880
9.13896, 83528
9.14932, 84608
9.15982, 84608
9.17026, 83744
9.18069, 83312
9.19123, 82880
9.20177, 82664
9.21229, 82664
9.22281, 82448
9.23333, 82232
9.24387, 82880
9.2544, 82664
9.26493, 82448
9.27553, 82664
9.28603, 82880
9.29656, 83096
9.30712, 82664
9.31762, 82664
9.32821, 82664
9.33871, 82448
9.34921, 82664
9.35961, 82448
9.37007, 82016
9.38058, 81152
9.39105, 80720
9.40153, 81800
9.412, 82016
9.42245, 83312
9.43289, 84824
9.44306, 85688
9.45325, 86120
9.46341, 85040
9.47356, 82880
9.48374, 83528
9.4939, 83960
9.50408, 83960
9.51441, 83744
9.52493, 83312
9.53558, 83528
9.546, 83744
9.55654, 83744
9.56705, 82664
9.57743, 82664
9.58785, 83096
9.59827, 82232
9.60883, 82664
9.61921, 83744
9.62953, 85040
9.63986, 85904
9.65026, 85256
9.66068, 83528
9.67126, 83096
9.68173, 82664
9.69215, 82880
9.70259, 83312
9.71309, 83312
9.7236, 83096
9.7341, 82880
9.74463, 83096
9.75525, 83528
9.76579, 83096
9.77635, 83096
9.78692, 83312
9.79749, 83528
9.80805, 83312
9.81857, 83528
9.8291, 83744
9.83955, 83312
9.84993, 83096
9.86019, 82880
9.87036, 82448
9.88074, 81800
9.89108, 83744
9.9014, 83096
9.91173, 83528
9.92224, 83312
9.93268, 82232
9.94331, 81800
9.95391, 81800
9.96436, 82232
9.97486, 83528
9.98541, 83312
9.99587, 82664
10.0063, 83096
10.0168, 83096
10.0274, 82232
10.0379, 82664
10.0483, 82880
10.0587, 83960
10.0691, 85040
10.0794, 85256
10.0898, 83744
10.1002, 83312
10.1106, 83096
10.1209, 83096
10.1312, 83096
10.1416, 82880
10.1519, 83096
10.1622, 82880
10.1726, 82664
10.1829, 82664
10.1933, 82448
10.2036, 82880
10.2139, 83312
10.2242, 83960
10.2345, 84392
10.2448, 84176
10.255, 84392
10.2652, 84608
10.2754, 84176
10.2857, 83960
10.296, 83744
10.3062, 82448
10.3164, 81800
10.3267, 81368
10.3369, 81584
10.3472, 82016
10.3575, 82448
10.3677, 82448
10.3781, 81584
10.3884, 81584
10.3986, 82016
10.4091, 82664
10.4194, 83528
10.4297, 83528
10.4399, 83744
10.4502, 83744
10.4605, 82880
10.471, 82448
10.4813, 82016
10.4916, 82664
10.5018, 83312
10.5121, 83096
10.5224, 84824
10.5328, 84392
10.5433, 83744
10.5535, 83744
10.5638, 83528
10.5742, 82880
10.5845, 82880
10.5949, 82664
10.6052, 82448
10.6155, 82664
10.6258, 82664
10.636, 83960
10.6463, 84176
10.6565, 84392
10.6668, 83528
10.6772, 83096
10.6875, 83096
10.6979, 83096
10.7082, 82880
10.7185, 82664
10.7289, 82448
10.7393, 82448
10.7495, 82664
10.7599, 82232
10.7701, 82448
10.7804, 82448
10.7906, 82448
10.8009, 82880
10.8112, 83312
10.8215, 83744
10.8318, 82880
10.8421, 82448
10.8526, 82232
10.8629, 82448
10.8733, 82880
10.8837, 83096
10.894, 83096
10.9044, 83312
10.9147, 83528
10.9251, 83528
10.9354, 83312
10.9457, 82664
10.9559, 82664
10.9661, 83096
10.9764, 83528
10.9867, 83744
10.997, 83960
11.0072, 83960
11.0175, 84176
11.0277, 84176
11.038, 83528
11.0483, 83312
11.0587, 82880
11.0691, 82448
11.0794, 82664
11.0897, 82448
11.1001, 82232
11.1103, 82880
11.1206, 84392
11.131, 83744
11.1413, 82880
11.1515, 82880
11.1618, 83096
11.172, 82880
11.1823, 82664
11.1926, 82232
11.2028, 82016
11.213, 82016
11.2233, 82664
11.2335, 83528
11.2438, 83960
11.2542, 84176
11.2645, 83528
11.2749, 83096
11.2852, 82880
11.2956, 82880
11.3059, 82664
11.3163, 82664
11.3266, 82664
11.3369, 82232
11.3475, 82016
11.3577, 82016
11.368, 82880
11.3782, 83744
11.3885, 83960
11.3989, 83312
11.4092, 82880
11.4194, 82664
11.4297, 83096
11.44, 82664
11.4503, 82448
11.4606, 83096
11.4709, 82664
11.4812, 83312
11.4915, 82880
11.5017, 83096
11.512, 83096
11.5224, 83096
11.5327, 82880
11.5432, 82880
11.5535, 82880
11.5638, 82880
11.5742, 82880
11.5846, 82448
11.595, 82232
11.6053, 82232
11.6156, 82664
11.6258, 83096
11.6361, 83312
11.6464, 83312
11.6567, 83312
11.6669, 83312
11.6771, 83528
11.6874, 82664
11.6977, 82232
11.708, 82664
11.7182, 84176
11.7285, 84608
11.7387, 84608
11.7489, 83744
11.7593, 83312
11.7695, 83744
11.7798, 83960
11.79, 84176
11.8004, 84392
11.8108, 83744
11.8223, 83096
11.8326, 83096
11.843, 83096
11.8532, 83960
11.8635, 84392
11.8737, 83960
11.884, 83528
11.8942, 83096
11.9045, 83096
11.9147, 83096
11.925, 83312
11.9353, 82880
11.9457, 82880
11.9561, 82664
11.9665, 82448
11.9769, 82664
11.9872, 82664
11.9976, 82664
12.0079, 82448
12.0183, 82448
12.0287, 82448
12.0391, 82664
12.0494, 82664
12.0598, 82664
12.0701, 82664
12.0804, 82880
12.0907, 82880
12.101, 82448
12.1113, 82016
12.1215, 81800
12.1318, 82016
12.142, 82232
12.1523, 82880
12.1626, 82016
12.1728, 81800
12.1831, 81584
12.1934, 81800
12.2038, 82664
12.2142, 82880
12.2245, 82448
12.2348, 82664
12.245, 83744
12.2552, 83312
12.2655, 82232
12.2758, 82880
12.2861, 84392
12.2963, 85472
12.3065, 86552
12.3167, 86336
12.327, 84392
12.3373, 83096
12.3477, 82016
12.3581, 82448
12.3683, 82664
12.3786, 83096
12.389, 83096
12.3994, 83096
12.4098, 83096
12.4202, 82448
12.4306, 82016
12.441, 82016
12.4514, 81368
12.4618, 80936
12.4721, 80720
12.4824, 80504
12.4927, 80504
12.503, 80288
12.5132, 80936
12.5235, 80504
12.5337, 80936
12.544, 80720
12.5542, 80720
12.5644, 80288
12.5746, 80072
12.5847, 79640
12.5949, 79424
12.6053, 79640
12.6156, 79208
12.626, 79208
12.6363, 78992
12.6466, 79208
12.6569, 78776
12.6673, 78560
12.6777, 78560
12.6882, 78560
12.6985, 78128
12.7088, 78128
12.7193, 77912
12.7297, 77912
12.7401, 77912
12.7503, 80504
12.7605, 80936
12.7707, 82016
12.781, 82664
12.7913, 83096
12.8016, 83096
12.8119, 82448
12.8223, 82880
12.8326, 82448
12.8429, 83096
12.8532, 82880
12.8635, 82880
12.8739, 82880
12.8843, 82880
12.8947, 82880
12.905, 82880
12.9153, 82664
12.9256, 82664
12.9359, 82232
12.9463, 81368
12.9565, 81152
12.9667, 81152
12.977, 81152
12.9872, 81368
12.9976, 81800
13.0077, 81368
13.0179, 81368
13.0282, 81152
13.0384, 81368
13.0488, 80504
13.0591, 81368
13.0693, 80720
13.0797, 80720
13.09, 80288
13.1003, 80720
13.1105, 81152
13.1207, 81368
13.131, 81584
13.1412, 82016
13.1515, 82448
13.1618, 81584
13.1721, 81368
13.1825, 81152
13.1932, 80720
13.2037, 80936
13.214, 80720
13.2244, 80504
13.2349, 80288
13.2454, 80720
13.2558, 80504
13.2663, 80288
13.2767, 80288
13.2871, 80720
13.2974, 81584
13.3078, 82016
13.3182, 81800
13.3286, 81368
13.3389, 82232
13.3494, 82448
13.3598, 82664
13.3701, 83312
13.3804, 82232
13.3907, 81800
13.4009, 81584
13.4111, 81152
13.4213, 81584
13.4316, 82232
13.4418, 82664
13.4521, 82016
13.4623, 81800
13.4725, 81584
13.4826, 81368
13.4929, 81152
13.5033, 80504
13.5137, 80720
13.524, 82016
13.5346, 80936
13.5451, 81800
13.5554, 81368
13.5656, 81152
13.5759, 81152
13.5861, 83744
13.5964, 85040
13.6066, 84824
13.6169, 84176
13.6273, 83960
13.6376, 82232
13.648, 81584
13.6585, 81368
13.6688, 81584
13.6793, 82232
13.6896, 82448
13.6999, 82016
13.7102, 81800
13.7206, 81584
13.7311, 81368
13.7415, 81368
13.7519, 81368
13.7623, 81152
13.7726, 80936
13.7829, 80504
13.7931, 80288
13.8035, 80072
13.8139, 80072
13.8243, 79640
13.8346, 79856
13.845, 79640
13.8553, 79856
13.8655, 80072
13.8758, 81800
13.886, 82448
13.8963, 82880
13.9065, 83312
13.9168, 84176
13.927, 83528
13.9373, 82664
13.9476, 82232
13.9578, 81800
13.968, 82016
13.9783, 82880
13.9886, 83312
13.9989, 83528
14.0093, 83528
14.0197, 83312
14.03, 82880
14.0403, 82664
14.0506, 82448
14.061, 81800
14.0714, 82016
14.0816, 84608
14.0919, 84176
14.1023, 83960
14.1127, 84176
14.1232, 82448
14.1338, 81800
14.1443, 81368
14.1548, 81368
14.1654, 82232
14.1757, 82664
14.1858, 82664
14.1961, 82880
14.2065, 82880
14.2167, 81584
14.2269, 80720
14.237, 80288
14.2472, 79856
14.2575, 79856
14.2678, 79856
14.2781, 79856
14.2884, 79856
14.2987, 79856
14.309, 80072
14.3193, 80288
14.3296, 80072
14.34, 80072
14.3502, 80504
14.3605, 80936
14.3708, 83096
14.381, 83528
14.3913, 83312
14.4016, 83312
14.4118, 82232
14.4222, 81800
14.4325, 82016
14.4428, 82880
14.4531, 82880
14.4634, 83096
14.4736, 84392
14.4839, 84392
14.4943, 84392
14.5047, 84392
14.5151, 83312
14.5254, 82448
14.5359, 82448
14.5464, 83312
14.5569, 83312
14.5673, 83096
14.5777, 83312
14.5879, 83312
14.5981, 83312
14.6084, 83312
14.6187, 82664
14.6289, 82664
14.6392, 82448
14.6495, 81368
14.6597, 81152
14.67, 81368
14.6804, 81584
14.6908, 81152
14.701, 80936
14.7112, 80720
14.7215, 80288
14.7319, 80936
14.7422, 81368
14.7525, 81584
14.7628, 82232
14.773, 82016
14.7834, 82232
14.7937, 81800
14.804, 81152
14.8143, 80504
14.8246, 80720
14.8349, 80720
14.8452, 80720
14.8555, 80504
14.8658, 82448
14.8761, 82448
14.8864, 82448
14.8968, 82880
14.9071, 82664
14.9175, 83096
14.9278, 83528
14.938, 84176
14.9482, 84392
14.9584, 83744
14.9686, 83096
14.9789, 83528
14.9891, 83744
14.9994, 83744
15.0097, 83744
15.0203, 83312
15.0308, 82664
15.0411, 82664
15.0513, 82016
15.0616, 81368
15.0719, 81152
15.0821, 81800
15.0924, 82232
15.1028, 82448
15.1135, 81800
15.1239, 82232
15.1343, 82232
15.1447, 82880
15.1551, 83096
15.1654, 81800
15.1758, 82448
15.1862, 82664
15.1965, 81800
15.2069, 81584
15.2173, 81584
15.2276, 81800
15.2379, 83312
15.2482, 84824
15.2586, 85904
15.2689, 85688
15.2794, 83744
15.2897, 82880
15.3, 82016
15.3102, 82232
15.3206, 82664
15.3311, 82880
15.3416, 82880
15.352, 83096
15.3624, 82880
15.373, 82016
15.3833, 81800
15.3938, 81368
15.4041, 80504
15.4144, 80504
15.4246, 80288
15.4349, 80288
15.4452, 80936
15.4554, 81584
15.4656, 81800
15.4758, 82664
15.4861, 83096
15.4964, 83528
15.5067, 82448
15.5171, 82232
15.5274, 82232
15.5377, 82448
15.5481, 82880
15.5585, 82664
15.5688, 82232
15.5792, 81584
15.5895, 81368
15.5998, 82880
15.6101, 83312
15.6205, 84392
15.6309, 83312
15.6414, 83744
15.6519, 83096
15.6622, 83744
15.6725, 83744
15.6826, 83312
15.6928, 83312
15.703, 83528
15.7132, 83312
15.7234, 83744
15.7336, 83960
15.7438, 83960
15.7542, 83744
15.7645, 83312
15.7749, 83096
15.7851, 82880
15.7954, 82232
15.8056, 82016
15.8159, 81800
15.8262, 81800
15.8365, 81584
15.8468, 81584
15.8571, 81800
15.8673, 83096
15.8775, 83744
15.8878, 84176
15.898, 82016
15.9081, 81368
15.9183, 81152
15.9286, 81152
15.9389, 81584
15.9492, 81800
15.9608, 81584
15.9711, 81800
15.9814, 82016
15.9917, 81584
16.002, 81584
16.0123, 81368
16.0226, 81152
16.0331, 81152
16.0435, 80720
16.054, 80504
16.0644, 80504
16.0748, 80504
16.085, 80720
16.0954, 81152
16.1058, 81368
16.116, 81368
16.1263, 82232
16.1366, 82232
16.1486, 82232
16.159, 82232
16.1694, 82232
16.1798, 82664
