time, temp
4.95668, 84176
4.9672, 84176
4.97771, 84392
4.9881, 83312
4.99848, 83528
5.0088, 84392
5.01911, 85688
5.0294, 85472
5.03959, 84392
5.04987, 83744
5.06023, 83744
5.07068, 83960
5.08104, 84608
5.09133, 85040
5.10166, 84176
5.11209, 83744
5.1224, 84176
5.13278, 84824
5.14321, 84392
5.15375, 84176
5.16427, 84176
5.17468, 84392
5.1851, 85256
5.19547, 85904
5.20586, 86120
5.21624, 86768
5.22654, 86120
5.23686, 84824
5.24724, 85472
5.25769, 85040
5.26823, 83960
5.27879, 83312
5.28917, 84176
5.29967, 84392
5.31015, 85688
5.32053, 84392
5.33084, 83096
5.34114, 82880
5.35149, 83312
5.36181, 84176
5.37213, 84392
5.38244, 85688
5.39276, 84824
5.40308, 84392
5.41342, 83960
5.42373, 83960
5.43404, 84176
5.44438, 83960
5.4547, 84608
5.46506, 85688
5.47543, 83528
5.48577, 83312
5.49606, 83744
5.50629, 84176
5.51648, 85688
5.52667, 86768
5.53694, 86768
5.54717, 86768
5.55741, 85472
5.56763, 85256
5.57786, 84176
5.58821, 84176
5.59854, 84176
5.60877, 83960
5.61907, 84392
5.62946, 82880
5.6397, 82880
5.64994, 82880
5.6602, 83528
5.67046, 85256
5.68074, 85904
5.69096, 85472
5.70119, 85256
5.71147, 85256
5.72168, 84392
5.73193, 84176
5.74225, 83960
5.75258, 84176
5.76295, 83744
5.77333, 83744
5.78368, 84608
5.79401, 83096
5.80425, 82448
5.81461, 82880
5.82485, 83960
5.83521, 85688
5.84547, 86768
5.85581, 86768
5.86622, 86336
5.87656, 85472
5.88679, 85040
5.89701, 84392
5.90723, 84176
5.91746, 83960
5.92776, 83960
5.93809, 83528
5.9483, 83528
5.95854, 83960
5.96876, 83096
5.97905, 83528
5.98929, 84176
5.9995, 85256
6.01384, 86336
6.02407, 87200
6.03437, 86336
6.04465, 85040
6.05495, 84608
6.06524, 84176
6.07553, 83960
6.08584, 84176
6.09612, 83744
6.10638, 84824
6.11663, 85256
6.12687, 85904
6.13717, 85256
6.1475, 84608
6.15781, 83960
6.16803, 84608
6.17827, 85256
6.18851, 85256
6.19878, 85040
6.20906, 84608
6.21939, 84176
6.22977, 83744
6.24005, 83528
6.25033, 83312
6.26055, 84176
6.27078, 84608
6.28109, 85256
6.29138, 85688
6.30168, 83960
6.31194, 82448
6.32219, 82664
6.33243, 84392
6.34265, 85904
6.35285, 86984
6.36313, 85040
6.37339, 84392
6.38362, 84176
6.39386, 84608
6.40407, 85256
6.4143, 85688
6.42452, 84824
6.43475, 84392
6.44509, 84176
6.45545, 83960
6.46574, 83528
6.47614, 83528
6.48641, 83312
6.49665, 83528
6.50687, 84824
6.5171, 83960
6.52733, 84392
6.53763, 83744
6.54787, 83744
6.55815, 84392
6.56837, 85256
6.57859, 85472
6.58887, 85040
6.59918, 84824
6.60957, 84392
6.61995, 84608
6.6302, 83744
6.64042, 83528
6.65066, 83960
6.66089, 85040
6.67112, 85904
6.68308, 85904
6.69331, 85472
6.70359, 84392
6.71388, 84392
6.72414, 84176
6.73441, 84176
6.74468, 83960
6.75509, 83744
6.76544, 83528
6.77583, 83312
6.78625, 84392
6.79657, 84392
6.80686, 82880
6.81711, 83312
6.82729, 83096
6.8375, 82880
6.84779, 83096
6.85804, 86768
6.86825, 86768
6.87848, 86336
6.88879, 85472
6.89903, 84824
6.90925, 84392
6.9195, 84176
6.92977, 84608
6.93993, 83960
6.95016, 83312
6.96048, 82664
6.97116, 82448
6.98146, 82664
6.9917, 82880
7.00192, 83096
7.01219, 82016
7.02247, 81800
7.03275, 81800
7.04304, 81584
7.05334, 81584
7.06367, 81368
7.07407, 82016
7.08431, 82448
7.0946, 82664
7.10501, 83528
7.11533, 84392
7.12558, 83744
7.13585, 83096
7.14621, 83528
7.15643, 85472
7.16667, 86120
7.17694, 86336
7.18717, 86552
7.19739, 86768
7.20766, 84392
7.21804, 83744
7.22833, 83096
7.23858, 82880
7.24884, 82448
7.2591, 82016
7.26933, 81800
7.27956, 81584
7.28978, 80936
7.29996, 80720
7.3102, 81800
7.32046, 82880
7.33068, 83528
7.3409, 85040
7.3512, 84392
7.36144, 85904
7.3717, 85472
7.38193, 85256
7.3922, 85040
7.40256, 83744
7.41287, 82664
7.42321, 82448
7.43346, 82880
7.4438, 82232
7.45417, 82232
7.46449, 82448
7.47495, 82448
7.48525, 82664
7.49555, 82664
7.50596, 81800
7.51647, 81800
7.52672, 81800
7.53704, 81368
7.5474, 81152
7.55772, 81368
7.56805, 82448
7.57827, 83744
7.58851, 83960
7.59883, 84392
7.60911, 83960
7.61948, 83096
7.62975, 82448
7.64003, 82016
7.65045, 82232
7.66071, 84824
7.67101, 86120
7.68129, 86552
