time, temp
0.0070182, 58472
0.0089359, 58472
0.0102281, 58472
0.0114807, 58472
0.0129854, 58472
0.014314, 58472
0.0157234, 58472
0.0170874, 58472
0.0184171, 58472
0.0197572, 58472
0.0210608, 58472
0.0224009, 58472
0.0237249, 58472
0.0249879, 58472
0.026228, 58472
0.0274603, 58472
0.0286895, 58472
0.0299124, 58688
0.0311363, 58688
0.0323618, 58688
0.0335952, 58688
0.034829, 58688
0.0360571, 58688
0.0372774, 58688
0.0384993, 58904
0.0397467, 58904
0.0412514, 58904
0.0424946, 58904
0.0437472, 58904
0.0450102, 58904
0.0462441, 58904
0.0474899, 58904
0.0487685, 58904
0.0500748, 58904
0.0513295, 58904
0.0525748, 58904
0.0538175, 58904
0.0550612, 58904
0.0562945, 58904
0.057532, 58904
0.0587664, 58904
0.0600034, 58904
0.0612419, 58904
0.0624872, 58904
0.0637721, 58904
0.0650872, 58904
0.0663273, 58904
0.0675742, 58904
0.0688169, 58904
0.070158, 58904
0.0713533, 58904
0.0725309, 58904
0.0737158, 58904
0.0749069, 58904
0.076121, 58904
0.07727, 58904
0.0784351, 58904
0.0795809, 58904
0.0807272, 59120
0.0818809, 59120
0.0830475, 59120
0.0842017, 59120
0.0853819, 59120
0.0865803, 59120
0.0878392, 59120
0.0890194, 59120
0.0901741, 58904
0.0913267, 58904
0.0924704, 58904
0.0936428, 58904
0.0948803, 58904
0.096248, 58904
0.0976923, 58904
0.0989756, 59120
0.100201, 59120
0.101493, 59120
0.102813, 59120
0.104043, 59120
0.105277, 59120
0.106494, 59120
0.107656, 59120
0.108797, 59120
0.109936, 59120
0.1111, 59120
0.112295, 59120
0.113487, 59120
0.114695, 59120
0.116094, 59336
0.117397, 59336
0.118585, 59336
0.119753, 59336
0.120952, 59336
0.122108, 59336
0.123268, 59336
0.124436, 59336
0.12562, 59336
0.126783, 59336
0.12794, 59336
0.129113, 59336
0.130269, 59336
0.131429, 59336
0.1326, 59336
0.133758, 59336
0.134911, 59336
0.136069, 59336
0.137219, 59336
0.138381, 59336
0.139545, 59336
0.140712, 59552
0.141875, 59552
0.143068, 59552
0.144241, 59552
0.145417, 59552
0.146584, 59552
0.147748, 59552
0.148947, 59552
0.150118, 59552
0.151276, 59552
0.152435, 59552
0.153578, 59552
0.154723, 59552
0.155872, 59552
0.157047, 59552
0.158193, 59552
0.15934, 59552
0.160492, 59552
0.161639, 59552
0.1628, 59552
0.163954, 59552
0.165107, 59552
0.16628, 59768
0.16744, 59768
0.168594, 59768
0.16975, 59768
0.170905, 59768
0.172056, 59768
0.173212, 59768
0.174369, 59768
0.175526, 59768
0.176675, 59768
0.177818, 59768
0.178963, 59768
0.180107, 59768
0.181257, 59768
0.182406, 59768
0.183551, 59768
0.184696, 59768
0.18584, 59768
0.186999, 59768
0.188149, 59768
0.189299, 59768
0.190459, 59768
0.191615, 59768
0.192757, 59984
0.193898, 59984
0.195042, 59984
0.196186, 59984
0.197338, 59984
0.198493, 59984
0.19964, 59984
0.20079, 59984
0.201962, 59984
0.203119, 59984
0.204286, 59984
0.205437, 59984
0.206593, 59984
0.207739, 59984
0.208878, 60200
0.210039, 60200
0.211178, 60200
0.212315, 60200
0.213453, 60200
0.214597, 60200
0.215743, 60200
0.216887, 60200
0.218104, 60200
0.219272, 60200
0.220451, 60200
0.22162, 60200
0.222786, 60200
0.223946, 60200
0.225115, 60200
0.226283, 60200
0.227442, 60200
0.228601, 60200
0.229748, 60200
0.230928, 60200
0.232103, 60200
0.233317, 60200
0.234503, 60200
0.235652, 60200
0.236804, 60200
0.237957, 60200
0.239105, 60200
0.240252, 60200
0.241401, 60200
0.242572, 60200
0.243719, 60200
0.24487, 60200
0.246053, 60200
0.247204, 60200
0.248351, 60200
0.249495, 60200
0.250646, 60200
0.251797, 60416
