time, temp
3.19973, 81368
3.21024, 81584
3.22046, 82448
3.23076, 83312
3.24098, 83744
3.2512, 83312
3.26139, 83528
3.27153, 84608
3.28172, 83960
3.29195, 83312
3.30223, 83744
3.31252, 83528
3.32283, 83312
3.3331, 83744
3.34339, 83744
3.35364, 83528
3.36387, 83096
3.37409, 83528
3.38427, 84392
3.39456, 83096
3.40481, 83096
3.41506, 83744
3.42533, 83744
3.43553, 83744
3.44573, 83960
3.45595, 83960
3.46618, 83960
3.47642, 83744
3.48672, 83744
3.49707, 83312
3.50734, 83528
3.51766, 83744
3.52797, 83960
3.53817, 83528
3.54838, 84176
3.5586, 83960
3.56884, 84392
3.57915, 83960
3.58942, 84176
3.59971, 84824
3.61008, 84176
3.62375, 82880
3.63409, 82664
3.64435, 83096
3.65461, 83744
3.6649, 83744
3.67513, 84176
3.68537, 84392
3.6956, 84608
3.70593, 84176
3.71661, 83528
3.7273, 81800
3.73795, 81584
3.74851, 81800
3.75911, 81584
3.7697, 81368
3.78023, 81368
3.7907, 81368
3.80119, 81152
3.8114, 79424
3.82163, 79208
3.8319, 78992
3.84222, 78992
3.85248, 78992
3.86271, 79208
3.87289, 79640
3.88311, 79640
3.8933, 79640
3.90354, 79856
3.91373, 80072
3.92389, 80072
3.93425, 80072
3.94446, 80072
3.95468, 79856
3.96489, 79856
3.97516, 79424
3.98543, 78992
3.99566, 78776
4.00594, 78992
4.01609, 78776
4.02627, 79208
4.03647, 79424
4.0467, 79208
4.05696, 79424
4.06727, 79424
4.07743, 79208
4.08761, 79208
4.09786, 79424
4.10818, 79424
4.11853, 79208
4.1288, 79208
4.13899, 78992
4.14921, 78992
4.15945, 78992
4.16979, 80720
4.18011, 81584
4.1904, 81800
4.20111, 81584
4.21183, 82232
4.22212, 81584
4.23281, 82232
4.24343, 82232
4.25399, 82232
4.26445, 82448
4.27515, 82664
4.28587, 82664
4.29615, 82448
4.30644, 82232
4.31668, 82232
4.32692, 82016
4.33715, 82016
4.34738, 82016
4.35762, 81800
4.36786, 82016
4.37814, 82016
4.3883, 82016
4.39855, 82016
4.40881, 81800
4.41912, 81800
4.42934, 82016
4.43957, 82016
4.44994, 82016
4.46017, 81800
4.47047, 81800
4.48071, 81800
4.49103, 81800
4.50134, 81584
4.51158, 81584
4.5218, 81584
4.53202, 81584
4.54224, 81800
4.55247, 81584
4.5627, 81584
4.57289, 81800
4.58322, 81800
4.59353, 81584
4.60375, 81800
4.61405, 82016
4.62425, 81800
4.63448, 81800
4.64468, 82016
4.65491, 82016
4.66517, 82016
4.67542, 82016
4.68577, 82016
4.6961, 82448
4.70634, 82880
4.71655, 83312
4.72687, 83528
4.73717, 84176
4.74755, 85472
4.75775, 85472
4.76796, 86768
4.77829, 85688
4.78853, 85688
4.79874, 85472
4.809, 85904
4.8192, 85904
4.82943, 86768
4.83978, 85904
4.85009, 86984
4.86045, 86552
4.87073, 86120
4.88097, 86984
4.89124, 86120
4.90153, 86768
4.91199, 86336
4.92235, 86552
4.93268, 85472
4.94301, 86120
4.95332, 86336
4.96368, 85040
4.97408, 85040
4.98441, 85688
4.99475, 84824
5.00512, 85688
5.0155, 85040
5.02592, 85472
5.03634, 85040
5.04674, 83960
5.05708, 83744
5.06735, 86336
5.07764, 86984
5.08792, 88064
5.09824, 87200
5.10852, 85472
5.11886, 84392
5.12912, 84608
5.1394, 85040
5.14964, 85256
5.15981, 85472
5.17004, 85256
5.18038, 85256
5.19069, 85472
5.20104, 85040
5.21126, 85688
5.22147, 85688
5.23175, 86120
5.24195, 85472
5.25214, 85904
5.26241, 85472
5.27262, 85472
5.28296, 85256
5.29323, 85040
5.30344, 85904
5.31368, 86120
5.32387, 86336
5.33409, 86552
5.34431, 87416
5.3545, 86552
5.36473, 86120
5.37497, 86336
5.38526, 85688
5.39563, 85040
5.40604, 85688
5.41633, 84176
5.42659, 83312
5.43677, 83312
5.44704, 83312
5.45733, 83744
5.46762, 85040
5.47793, 85472
5.48822, 85904
5.49848, 86984
5.50878, 87200
5.51914, 86552
5.5294, 88064
5.53966, 87200
5.54993, 85472
5.56013, 84824
5.57049, 85256
5.58078, 86336
5.59125, 87200
5.60159, 85256
5.61211, 83528
5.62512, 82016
5.63534, 82664
5.64562, 82664
