time,temp
0.000925528, 63656
0.00611671, 63656
0.00760266, 63656
0.00918966, 63656
0.0143496, 63656
0.0160798, 63656
0.0195392, 63656
0.0211892, 63656
0.0226148, 63656
0.0239663, 63656
0.0252596, 63656
0.0265341, 63872
0.0277981, 63872
0.0290455, 63872
0.0302903, 63872
0.031531, 63872
0.0327648, 63872
0.033993, 63872
0.0352237, 63872
0.0364545, 63872
0.0376805, 63872
0.0393816, 63872
0.0406613, 63872
0.0418654, 63872
0.0430665, 63872
0.0442352, 63872
0.0453983, 63872
0.0465592, 63872
0.0477181, 63872
0.0488759, 63872
0.0500395, 63872
0.0514275, 63872
0.0525942, 64088
0.0537551, 64088
0.0549296, 64088
0.0561286, 64088
0.0573426, 64088
0.0586286, 64088
0.0600895, 64088
0.0616937, 64088
0.0631916, 64088
0.0645922, 64088
0.0659589, 64088
0.0673823, 64088
0.0689, 64304
0.0703037, 64304
0.071698, 64304
0.0730516, 64304
0.0744001, 64304
0.0757693, 64304
0.0771006, 64304
0.0784116, 64088
0.0796371, 64088
0.0808782, 64088
0.0821215, 64088
0.0833699, 64088
0.0846126, 64088
0.0860627, 64304
0.0873778, 64304
0.0886335, 64304
0.0899028, 64304
0.091395, 64304
0.0927971, 64304
0.0941705, 64304
0.0954731, 64304
0.0967664, 64304
0.0980508, 64304
0.099344, 64304
0.100756, 64304
0.101962, 64304
0.103201, 64304
0.104489, 64304
0.105659, 64304
0.106813, 64304
0.10797, 64304
0.10914, 64304
0.110291, 64304
0.111438, 64304
0.112585, 64304
0.113737, 64304
0.114906, 64304
0.116059, 64304
0.11721, 64304
0.118373, 64304
0.119539, 64304
0.120743, 64520
0.12199, 64520
0.12343, 64520
0.124821, 64520
0.126049, 64520
0.127239, 64520
0.128421, 64520
0.12961, 64520
0.130797, 64520
0.131986, 64520
0.133217, 64520
0.134469, 64520
0.135745, 64520
0.136955, 64520
0.138119, 64520
0.139289, 64520
0.140448, 64520
0.141605, 64520
0.142761, 64520
0.143919, 64520
0.145087, 64520
0.146247, 64520
0.151731, 64520
0.153227, 64520
0.15663, 64736
0.158025, 64736
0.159329, 64736
0.160639, 64736
0.161925, 64736
0.163138, 64952
0.164328, 64952
0.165502, 64952
0.166712, 64952
0.167876, 64952
0.169042, 64952
0.170204, 64952
0.171376, 64952
0.17255, 64952
0.173714, 64952
0.174885, 64952
0.176063, 64952
0.177237, 64952
0.178407, 64952
0.179599, 64952
0.180773, 65168
0.181931, 65168
0.183085, 65168
0.184235, 65168
0.185386, 65168
0.186541, 65168
0.187709, 65168
0.188871, 65168
0.190041, 65168
0.19121, 65168
0.192368, 65168
0.193521, 65168
0.194743, 65168
0.196054, 65168
0.197684, 65384
0.199064, 65384
0.200241, 65384
0.2014, 65384
0.202555, 65384
0.20371, 65384
0.204865, 65384
0.206024, 65168
0.207176, 65168
0.208684, 65168
0.209914, 65168
0.211108, 65168
0.212288, 65168
0.213448, 65168
0.214654, 65168
0.215829, 65168
0.21699, 65168
0.218141, 65168
0.219309, 65168
0.220477, 65168
0.221631, 65168
0.222798, 65384
0.223955, 65384
0.225116, 65384
0.226274, 65384
0.227443, 65384
0.22862, 65384
0.229772, 65384
0.230925, 65384
0.23208, 65384
0.233237, 65384
0.234399, 65384
0.235562, 65384
0.236729, 65384
0.237888, 65384
0.239049, 65384
0.240204, 65600
0.241354, 65600
0.242509, 65600
0.243669, 65600
0.244842, 65600
0.246025, 65600
0.247187, 65600
0.248339, 65384
0.249502, 65384
0.250691, 65384
0.251847, 65384
0.253005, 65384
0.255165, 65384
0.256697, 65600
0.259015, 65600
0.260532, 65600
0.261931, 65600
0.263586, 65600
0.266341, 65600
0.267884, 65600
0.269319, 65600
0.271005, 65600
0.272457, 65600
0.274728, 65600
0.276501, 65600
0.279302, 65600
0.280878, 65600
0.282836, 65600
0.286053, 65600
0.287545, 65600
0.291179, 65600
0.292793, 65600
0.29465, 65600
0.297171, 65600
0.298722, 65600
0.30065, 65600
0.302256, 65600
0.303649, 65600
0.305026, 65600
0.306319, 65600
0.307614, 65600
0.30887, 65600
0.313562, 65600
0.315052, 65600
0.316567, 65600
0.318048, 65600
0.319456, 65600
0.320845, 65600
0.322734, 65600
0.324125, 65600
0.325689, 65600
0.328002, 65600
0.329678, 65600
0.331113, 65600
0.332508, 65600
0.337031, 65600
0.338625, 65600
0.340087, 65600
0.341453, 65600
0.342877, 65600
0.344158, 65600
0.346466, 65600
0.348589, 65600
0.350038, 65600
0.351397, 65600
0.352678, 65600
0.353948, 65600
0.355332, 65600
0.356709, 65600
0.358056, 65600
0.359499, 65600
0.360984, 65600
0.362441, 65600
0.363971, 65600
0.3655, 65600
0.366962, 65600
0.368292, 65600
0.369729, 65600
0.37124, 65600
0.372702, 65600
0.374131, 65600
0.375532, 65600
0.37693, 65600
0.378288, 65600
0.379645, 65600
0.380957, 65600
0.382221, 65600
0.383676, 65600
0.385114, 65600
0.386584, 65600
0.388054, 65600
0.389361, 65600
0.390841, 65600
0.392336, 65600
0.393855, 65600
