time,temp
3.2135, 83528
3.22389, 83744
3.23456, 84608
3.24507, 85256
3.25588, 85904
3.26643, 86336
3.27726, 86552
3.28802, 85688
3.29859, 85256
3.30937, 84824
3.32004, 83744
3.33024, 82664
3.34047, 82232
3.35073, 82016
3.36095, 81800
3.37119, 82016
3.38145, 82232
3.39181, 82448
3.40207, 82232
3.41232, 82232
3.42256, 82448
3.43282, 82448
3.44303, 82448
3.45335, 82664
3.46364, 82448
3.47393, 82448
3.48424, 82448
3.49447, 82448
3.50467, 82232
3.51487, 82232
3.52522, 82448
3.53554, 82448
3.54579, 82448
3.55605, 82664
3.56628, 82232
3.57654, 82448
3.58674, 82448
3.59699, 82664
3.60728, 82664
3.61755, 82448
3.62777, 82448
3.63799, 82448
3.64818, 82448
3.65843, 82448
3.66871, 82448
3.67889, 82448
3.68909, 82448
3.69931, 82448
3.70958, 82448
3.71985, 82448
3.73009, 82664
3.75368, 84824
3.76401, 85256
3.77441, 85688
3.78479, 85688
3.79509, 85472
3.80552, 85472
3.81611, 84608
3.82662, 84824
3.8369, 84392
3.84756, 84392
3.85829, 84824
3.86893, 84608
3.87945, 84824
3.89, 84824
3.90039, 84176
3.91056, 84608
3.92071, 84824
3.93094, 84824
3.94113, 84824
3.95136, 83960
3.96161, 83960
3.97181, 83960
3.98209, 83744
3.99239, 83744
4.00272, 83312
4.01304, 83312
4.02333, 83312
4.03357, 83312
4.04387, 83528
4.05415, 83744
4.06444, 83528
4.07467, 83744
4.08496, 83528
4.09523, 83312
4.10544, 83528
4.11562, 83528
4.12585, 83528
4.13614, 83528
4.14641, 83528
4.15672, 83744
4.167, 83528
4.17728, 83744
4.18756, 83744
4.19783, 83744
4.20804, 83744
4.21828, 83744
4.2286, 83528
4.23892, 83096
4.24928, 82880
4.25963, 82880
4.26991, 83096
4.28174, 84176
4.29252, 85472
4.30292, 85256
4.31321, 84176
4.32397, 85040
4.33472, 85688
4.34537, 86120
4.35612, 86120
4.36678, 85688
4.37757, 85256
4.38782, 83528
4.39808, 84608
4.40827, 85256
4.41844, 85688
4.42866, 85904
4.43887, 85904
4.44905, 85904
4.45928, 85904
4.46954, 85904
4.47978, 85688
4.49002, 85472
4.50026, 85472
4.51053, 85472
4.5209, 85256
4.53113, 85040
4.54143, 84824
4.55174, 85040
4.562, 85256
4.57225, 85256
4.58245, 85256
4.5927, 85688
4.60288, 85688
4.6131, 85688
4.62334, 85688
4.63352, 85904
4.64379, 85688
4.65403, 85904
4.66425, 85904
4.67447, 85688
4.6847, 85904
4.69488, 85904
4.7051, 85904
4.71538, 85904
4.72562, 85688
4.73588, 85688
4.7461, 85904
4.75632, 85904
4.76657, 85688
4.77681, 85688
4.78713, 85904
4.79751, 86120
4.80823, 86336
4.81855, 86120
4.82887, 84392
4.8392, 84608
4.84942, 86120
4.85977, 85688
4.87012, 87416
4.88044, 88496
4.89077, 87632
4.90101, 86984
4.91136, 86768
4.92169, 86120
4.93199, 86768
4.94229, 87416
4.9526, 88064
4.96291, 88280
4.97322, 87848
4.98353, 87416
4.99384, 86336
5.00416, 86120
5.01443, 86768
5.02479, 87200
5.03511, 87416
5.04545, 86984
5.05571, 86552
5.06593, 86768
5.07614, 87416
5.08638, 87416
5.09673, 86768
5.10695, 86984
5.11719, 86768
5.12742, 86984
5.13764, 86984
5.1479, 86984
5.15815, 87200
5.16838, 87416
5.1786, 87416
5.18883, 87632
5.19905, 87416
5.20927, 87632
5.21948, 87632
5.22969, 87848
5.23989, 87416
5.25009, 88064
5.26034, 88064
5.27063, 88064
5.28094, 88280
