time,temp
0.000908336, 64304
0.0104901, 64304
0.0119443, 64304
0.0132037, 64304
0.0144495, 64304
0.0161412, 64304
0.0181026, 64304
0.0197808, 64304
0.0213365, 64304
0.0229084, 64520
0.0245766, 64520
0.02606, 64520
0.0275303, 64520
0.0289068, 64520
0.0302048, 64520
0.0314303, 64520
0.0326886, 64520
0.0339386, 64520
0.0351819, 64520
0.0364282, 64520
0.0378267, 64520
0.0391001, 64736
0.0403589, 64736
0.0416761, 64736
0.0429313, 64736
0.0441954, 64736
0.0454642, 64736
0.046834, 64736
0.0481246, 64736
0.0494022, 64736
0.0507085, 64736
0.0520199, 64736
0.053335, 64736
0.054684, 64736
0.056222, 64952
0.0574928, 64952
0.0587606, 64952
0.0600298, 64952
0.0613147, 64952
0.0626027, 64952
0.0638522, 64952
0.0651689, 64952
0.0667158, 64952
0.0680736, 64952
0.069396, 64952
0.0705986, 64952
0.0717903, 64952
0.0729778, 65168
0.0741944, 65168
0.0754049, 65168
0.0766043, 65168
0.0777934, 65168
0.0789981, 65168
0.0801997, 65168
0.0814023, 65168
0.0825877, 64952
0.0837846, 64952
0.084982, 64952
0.0861903, 64952
0.0874033, 64952
0.0886377, 64952
0.0898716, 64952
0.0910632, 65168
0.0922799, 65168
0.0934934, 65168
0.0946674, 65168
0.0958424, 65168
0.097019, 65168
0.0982054, 65168
0.0993903, 65168
0.100564, 65168
0.101745, 65168
0.102927, 65168
0.104109, 65168
0.10529, 65168
0.106485, 65168
0.10766, 65168
0.108833, 65168
0.110012, 65168
0.111192, 65168
0.112368, 65168
0.113547, 65168
0.114726, 65168
0.115899, 65384
0.117071, 65384
0.118249, 65384
0.119425, 65384
0.120597, 65384
0.121778, 65384
0.122955, 65384
0.124133, 65384
0.125311, 65384
0.126489, 65384
0.12766, 65384
0.128831, 65384
0.130003, 65384
0.131176, 65384
0.132344, 65384
0.133515, 65600
0.134686, 65600
0.135858, 65600
0.137029, 65600
0.138204, 65600
0.139376, 65600
0.140524, 65600
0.141698, 65600
0.142869, 65600
0.14404, 65600
0.145211, 65600
0.146384, 65600
0.147565, 65600
0.148762, 65600
0.149937, 65600
0.151115, 65600
0.152284, 65600
0.153455, 65600
0.154627, 65600
0.155797, 65600
0.156967, 65600
0.158142, 65600
0.159313, 65816
0.1605, 65816
0.161674, 65816
0.162845, 65816
0.164017, 65816
0.165187, 65816
0.166358, 65816
0.167528, 65816
0.168698, 65816
0.169872, 65816
0.171042, 65816
0.172228, 65816
0.173422, 65816
0.174593, 65816
0.175761, 65816
0.17693, 65816
0.178102, 65816
0.179275, 65816
0.180461, 65816
0.181686, 65816
0.182884, 65816
0.184084, 65816
0.185268, 65816
0.186469, 65816
0.187686, 65816
0.188898, 65816
0.190105, 65816
0.191276, 65816
0.192448, 65816
0.19365, 65816
0.194825, 65816
0.195999, 65816
0.197175, 65816
0.19835, 65816
0.199524, 65816
0.200703, 65816
0.201877, 65816
0.203046, 65816
0.204217, 65816
0.205389, 65816
0.206559, 65816
0.207732, 65816
0.2089, 65816
0.21007, 65816
0.211239, 65816
0.212408, 65816
0.213594, 65816
0.214766, 65816
0.215934, 65816
0.217112, 65816
0.218283, 66032
0.219453, 66032
0.220619, 66032
0.221789, 66032
0.222957, 66032
0.224128, 66032
0.225299, 66032
0.226471, 66032
0.227641, 66032
0.228808, 66032
0.229981, 66032
0.231153, 66032
0.232324, 66032
0.233495, 66032
0.234665, 66032
0.235833, 66032
0.237, 66032
0.238172, 66032
0.239342, 66032
0.240523, 66032
0.2417, 66032
0.242873, 66032
0.244044, 66032
0.245214, 66032
0.246385, 66032
0.247559, 66032
0.248728, 66032
0.24995, 66032
0.251098, 66032
0.252203, 66032
0.253309, 66032
0.254416, 66032
0.255518, 66032
0.256636, 66032
0.257828, 66032
0.258979, 66032
0.260102, 66032
0.261303, 66464
0.262463, 66464
0.263689, 66464
0.264814, 66464
0.26598, 66464
0.267365, 66464
0.268613, 66464
0.269861, 66464
0.271107, 66464
0.272352, 66464
0.273628, 66464
0.274877, 66464
0.276119, 66464
0.27736, 66464
0.278599, 66680
0.279838, 66680
0.281079, 66680
0.282321, 66680
0.283563, 66680
0.284796, 66680
0.286035, 66680
0.287273, 66680
0.288525, 66680
0.289765, 66680
0.291003, 66680
0.292237, 66680
0.293473, 66680
0.294708, 66680
0.295943, 66680
0.29718, 66680
0.298425, 66680
0.299672, 66680
0.30092, 66680
0.302172, 66680
0.303424, 66680
0.304676, 66680
0.305927, 66680
0.307174, 66680
0.308422, 66680
0.309696, 66680
0.310937, 66680
0.312184, 66680
0.313429, 66680
0.314676, 66680
0.31592, 66680
0.317162, 66680
0.318401, 66680
0.319642, 66680
0.320883, 66680
0.322121, 66680
0.323358, 66680
0.324627, 66680
0.325866, 66680
0.327105, 66680
0.328349, 66680
0.329636, 66680
0.330886, 66680
0.332134, 66680
0.33339, 66680
0.334643, 66680
0.335894, 66680
0.337144, 66680
0.338397, 66680
0.339646, 66680
0.340892, 66680
0.342075, 66680
0.343195, 66680
0.344305, 66680
0.345411, 66680
0.346517, 66680
0.34763, 66680
0.348751, 66680
0.349903, 66680
0.351032, 66680
0.352146, 66680
0.353258, 66680
0.354369, 66680
0.355492, 66680
0.356641, 66680
0.357767, 66680
0.358893, 66680
0.360021, 66680
0.361141, 66680
0.362264, 66680
0.363396, 66896
0.364503, 66896
0.365646, 66896
0.366807, 66896
0.368591, 66896
0.369984, 66896
0.371463, 66896
0.372816, 67112
0.374081, 67112
0.382781, 67760
0.3842, 67760
0.38562, 67760
0.386996, 67760
0.38833, 67760
0.389731, 68624
0.391139, 68624
0.392545, 68624
0.393971, 68624
0.395383, 68624
0.396789, 68624
0.398228, 69056
0.399614, 69056
0.400991, 69056
0.402397, 69056
0.403788, 69056
0.405126, 69056
0.406238, 69272
0.407342, 69272
0.408447, 69272
0.40962, 69272
0.410744, 69272
0.411879, 69272
0.412998, 69272
0.414121, 69272
0.415246, 69488
0.416368, 69488
0.417484, 69488
0.41861, 69488
0.419736, 69488
0.42085, 69488
0.42197, 69488
0.423093, 69704
0.424212, 69704
0.42533, 69704
0.426459, 69704
0.427573, 69704
0.428694, 69704
0.429824, 69704
0.430936, 69704
0.432048, 69920
0.433156, 69920
0.434272, 69920
0.435406, 69920
0.436579, 69920
0.437754, 69920
0.438937, 69920
0.440142, 69920
0.441314, 69920
0.44249, 69920
0.443636, 69920
0.4448, 69920
0.445957, 69920
0.447111, 69920
0.448272, 69920
0.449423, 70784
0.450584, 70784
0.451737, 70784
0.452911, 70784
0.45406, 70784
0.45522, 70784
0.456366, 70784
0.457518, 71432
0.458663, 71432
0.45981, 71432
0.460953, 71432
0.462106, 71432
0.463262, 71432
0.464409, 71432
0.465659, 71864
0.466845, 71864
0.467952, 71864
0.469057, 71864
0.470164, 71864
0.471271, 71864
0.472397, 71864
0.473524, 71864
0.474661, 72080
0.475789, 72080
0.476904, 72080
0.478041, 72080
0.479177, 72080
0.480296, 72080
0.481414, 72080
0.482533, 72080
0.483656, 72296
0.484783, 72296
0.485909, 72296
0.487026, 72296
0.488161, 72296
0.489282, 72296
0.490425, 72296
0.491552, 72512
0.492668, 72512
0.493794, 72512
0.494904, 72512
0.496011, 72512
0.497124, 72512
0.498228, 72512
0.499331, 72512
0.500436, 72728
0.501577, 72728
0.502689, 72728
0.503798, 72728
0.504907, 72728
0.506013, 72728
0.507112, 72728
0.508224, 72944
0.509331, 72944
0.510463, 72944
0.511574, 72944
0.51269, 72944
0.513808, 72944
0.514919, 72944
0.516029, 72944
0.517131, 73160
0.518245, 73160
0.519365, 73160
0.520497, 73160
0.521613, 73160
0.522723, 73160
0.523849, 73160
0.524972, 73160
0.526096, 73376
0.527232, 73376
0.528375, 73376
0.529519, 73376
0.530729, 73376
0.531897, 73376
0.533044, 73376
0.534192, 73376
0.53536, 73376
0.536485, 73376
0.53766, 73376
0.538833, 73376
0.539998, 73376
0.541155, 73376
0.542343, 73808
0.54351, 73808
0.544672, 73808
0.545835, 73808
0.54699, 73808
0.548157, 73808
0.549309, 73808
0.550502, 73808
0.551641, 73808
0.552761, 73808
0.553883, 73808
0.555029, 73808
0.556199, 73808
0.557385, 73808
0.558572, 73808
0.559751, 74888
0.560944, 74888
0.562134, 74888
0.56328, 74888
0.564425, 74888
0.565606, 74888
0.566772, 74888
0.567947, 76184
0.569132, 76184
0.570366, 76184
0.571536, 76184
0.572712, 76184
0.573889, 76184
0.575037, 76184
0.576184, 76184
0.577334, 77048
0.578494, 77048
0.579673, 77048
0.580827, 77048
0.581984, 77048
0.583145, 77048
0.584308, 77048
0.585465, 77480
0.586647, 77480
0.587808, 77480
0.588972, 77480
0.590139, 77480
0.59129, 77480
0.59245, 77480
0.593621, 78128
0.59478, 78128
0.595939, 78128
0.597085, 78128
0.598234, 78128
0.599372, 78128
0.600483, 78128
0.601634, 78128
0.602781, 78560
0.603933, 78560
0.605081, 78560
0.606208, 78560
0.607333, 78560
0.608438, 78560
0.609555, 78560
0.610661, 78776
0.611781, 78776
0.612887, 78776
0.614002, 78776
0.615116, 78776
0.616248, 78776
0.61738, 78776
0.618516, 78776
0.619644, 78992
0.620764, 78992
0.621902, 78992
0.623019, 78992
0.624135, 78992
0.625246, 78992
0.626372, 78992
0.627668, 79208
0.628812, 79208
0.62993, 79208
0.631049, 79208
0.632168, 79208
0.633283, 79208
0.634407, 79208
0.635533, 79208
0.636642, 79424
0.637761, 79424
0.638888, 79424
0.64002, 79424
0.641154, 79424
0.6423, 79424
0.64342, 79424
0.644522, 79424
0.645616, 79424
0.646712, 79424
0.647806, 79424
0.648904, 79424
0.650007, 79424
0.651105, 79424
0.652197, 79424
0.653294, 79640
0.654399, 79640
0.655494, 79640
0.656593, 79640
0.657692, 79640
0.658787, 79640
0.659891, 79640
