time,temp
5.08454, 84176
5.09486, 84824
5.10521, 85040
5.11561, 84392
5.12598, 83096
5.13635, 82016
5.14659, 82880
5.15706, 82448
5.16789, 82448
5.17879, 82448
5.18965, 82016
5.20019, 81584
5.21061, 81152
5.2211, 82016
5.23148, 83528
5.24181, 85688
5.25214, 86768
5.26249, 85904
5.27285, 83744
5.2834, 80936
5.29382, 80720
5.30422, 82016
5.31476, 82232
5.3253, 82232
5.336, 83960
5.34622, 84608
5.35644, 84392
5.3667, 85688
5.37699, 87200
5.38728, 88064
5.39751, 88712
5.40786, 86984
5.418, 84176
5.42815, 82016
5.43832, 81368
5.44877, 81800
5.4592, 82664
5.46967, 82448
5.48002, 82664
5.49035, 83096
5.50066, 83528
5.5109, 83528
5.52116, 86120
5.5314, 86336
5.54163, 86768
5.55192, 86120
5.56216, 85040
5.57237, 84392
5.58264, 81800
5.59292, 81368
5.60325, 81584
5.61363, 81800
5.62403, 82016
5.63431, 82448
5.64476, 82664
5.65538, 82880
5.66573, 82664
5.67613, 83960
5.68657, 85040
5.69681, 86336
5.70707, 87416
5.71731, 86768
5.72755, 83312
5.7377, 82664
5.7481, 83312
5.75843, 83744
5.76889, 83528
5.77932, 82448
5.78974, 82016
5.80001, 81584
5.81025, 81368
5.8206, 82016
5.83088, 82016
5.84114, 82016
5.85142, 81800
5.86187, 81800
5.87232, 81368
5.88272, 81368
5.89308, 80504
5.90337, 79640
5.91392, 79640
5.92419, 81152
5.93475, 81368
5.94531, 80936
5.95567, 80936
5.96601, 80936
5.97629, 81368
5.98665, 81584
5.99691, 83312
6.00716, 85256
6.01739, 87416
6.02767, 86768
6.03798, 84176
6.04829, 82448
6.05863, 81368
6.06901, 82016
6.0794, 82448
6.09023, 82232
6.10089, 82232
6.11144, 83528
6.12183, 83312
6.13227, 83528
6.14281, 83312
6.15318, 84176
6.16353, 86552
6.17383, 87416
6.18429, 87632
6.19477, 85688
6.20513, 82880
6.2155, 83312
6.22604, 83744
6.23682, 83528
6.24775, 83096
6.25848, 82232
6.26885, 81368
6.27916, 80720
6.28947, 80288
6.29984, 79856
6.31019, 79640
6.32065, 79424
6.3311, 79208
6.34152, 78776
6.35189, 78560
6.36222, 78344
6.37255, 78128
6.38291, 78128
6.39332, 80504
6.40384, 80072
6.4144, 79424
6.425, 78776
6.43549, 80072
6.44593, 81152
6.45643, 81152
6.46682, 81368
6.47723, 81584
6.48748, 82016
6.4978, 84176
6.50804, 85688
6.51904, 86552
6.52935, 87632
6.53966, 84824
6.54995, 82880
6.56015, 82016
6.57037, 81584
6.58099, 82016
6.59148, 81584
6.60198, 81584
6.61239, 81368
6.623, 80288
6.63331, 80072
6.64364, 80288
6.65393, 80504
6.6643, 80504
6.6747, 79856
6.68529, 79424
6.69585, 79208
6.70648, 78992
6.71708, 78560
6.72766, 78560
6.73811, 78560
6.74844, 78992
6.75883, 79208
6.77028, 79208
6.78073, 79640
6.79118, 79640
6.80162, 79208
6.81188, 79640
6.82231, 79640
6.83282, 79640
6.84335, 79640
6.85374, 81368
6.86424, 82232
6.87455, 83096
6.88498, 83744
6.89535, 84176
6.9057, 83312
6.91589, 81368
6.92612, 81800
6.93641, 82016
6.94696, 81368
6.95726, 81368
6.96768, 81152
6.97804, 80936
6.98826, 81152
6.99851, 83312
7.00884, 83744
7.01919, 83960
7.0296, 83096
7.0399, 82232
7.05165, 80936
7.06204, 80288
7.07245, 79640
7.08288, 79424
7.09329, 79856
7.10382, 80288
7.11429, 80288
7.12482, 79640
7.13546, 79856
7.14584, 79424
7.15616, 79640
7.16652, 81152
7.17698, 81584
7.18743, 82232
7.19797, 82664
7.20882, 82232
7.21922, 82016
7.22958, 81800
7.23998, 80504
7.25026, 80288
7.26053, 80072
7.27067, 79640
7.28093, 79424
7.29161, 79208
7.30216, 79208
7.31258, 78776
7.32296, 79424
7.33345, 82448
7.34385, 84392
7.3542, 85472
7.36451, 85472
7.37483, 86336
7.38521, 84176
7.39558, 82448
7.40595, 82880
7.41636, 82664
7.42736, 82016
7.43806, 82016
7.44881, 81800
7.45923, 80720
7.46973, 81152
7.48002, 81368
7.49031, 80504
7.50072, 79856
7.5112, 79424
7.52175, 78992
7.5323, 78776
7.54275, 78776
7.55305, 79424
7.56348, 78992
7.57386, 79424
7.58411, 79640
7.59428, 78992
7.60454, 81152
7.61481, 80936
7.62522, 80504
7.63558, 80504
7.64599, 80504
7.65621, 81368
7.66644, 83744
7.67667, 84608
7.68692, 85904
7.69723, 86984
7.70744, 85256
7.7177, 82448
7.7279, 81584
7.73823, 81368
7.74869, 80936
7.7592, 80288
7.7698, 80072
7.78042, 80504
7.79098, 80288
7.80252, 80288
7.81276, 84392
7.82304, 86984
7.83333, 88928
7.84383, 88280
7.85415, 87848
7.86442, 84824
7.8746, 83312
7.88486, 84176
7.89533, 84392
7.90571, 84176
7.91625, 83960
7.92658, 83528
7.9368, 83744
7.94707, 84824
7.95735, 85472
7.96785, 85688
7.97825, 84608
7.9887, 82880
7.99907, 81800
8.00941, 80936
8.01972, 80720
8.03003, 80936
8.04032, 81368
8.05077, 81584
8.06131, 81368
8.07193, 81368
8.08215, 82448
8.09239, 83960
8.10261, 84824
8.11291, 86336
8.12331, 86984
8.13382, 85040
