time,temp
0.00102034, 63656
0.00285216, 63656
0.00412094, 63656
0.00540587, 63656
0.00666475, 63656
0.00802677, 63872
0.00926951, 63872
0.0105581, 63872
0.0120316, 63872
0.0133488, 63872
0.0146431, 63872
0.015991, 63872
0.017227, 63872
0.0184557, 63872
0.019712, 63872
0.0219183, 63872
0.0233959, 63872
0.0247621, 63872
0.0260647, 63872
0.0273533, 63872
0.0286721, 63872
0.0299278, 63872
0.0311737, 63872
0.0324128, 63872
0.0336519, 63872
0.034915, 63872
0.0362348, 63872
0.0375301, 63872
0.0388322, 63872
0.0401114, 63872
0.0414318, 64088
0.0427318, 64088
0.0441376, 64088
0.0454095, 64088
0.0466595, 64088
0.0479924, 64088
0.049269, 64088
0.0520873, 64088
0.0537805, 64088
0.0553905, 64088
0.0568322, 64088
0.0582546, 64304
0.0596234, 64304
0.0609245, 64304
0.0623016, 64304
0.0635964, 64304
0.0648553, 64304
0.0661225, 64304
0.0674158, 64304
0.0686945, 64304
0.0699716, 64304
0.0711664, 64304
0.0723716, 64304
0.0736237, 64304
0.0764983, 64520
0.0778952, 64520
0.0792562, 64520
0.0806099, 64520
0.0819073, 64520
0.0831693, 64520
0.0844292, 64520
0.0856808, 64520
0.0869303, 64520
0.0881882, 64520
0.089446, 64520
0.090706, 64520
0.0920487, 64520
0.093469, 64520
0.0948863, 64520
0.0961832, 64520
0.0974457, 64520
0.0987369, 64520
0.100057, 64520
0.101316, 64520
0.102591, 64520
0.103938, 64520
0.105119, 64520
0.106321, 64520
0.107505, 64520
0.108728, 64520
0.109977, 64736
0.111309, 64736
0.112645, 64736
0.113999, 64736
0.115301, 64736
0.116609, 64736
0.117864, 64736
0.11913, 64736
0.120465, 64736
0.121783, 64736
0.123117, 64736
0.124381, 64736
0.125603, 64736
0.126817, 64952
0.128006, 64952
0.129226, 64952
0.130409, 64952
0.131572, 64952
0.132742, 64952
0.133907, 64952
0.135069, 64952
0.136226, 64952
0.137381, 64952
0.138546, 64952
0.139698, 64952
0.140859, 64952
0.142014, 64952
0.14317, 64952
0.144341, 65168
0.145651, 65168
0.146945, 65168
0.148541, 65168
0.150054, 65168
0.151635, 65168
0.153127, 64952
0.154598, 64952
0.156107, 64952
0.157488, 64952
0.158981, 64952
0.160502, 64952
0.161866, 65168
0.163208, 65168
0.164618, 65168
0.166169, 65168
0.167644, 65168
0.168914, 65168
0.170185, 65384
0.171431, 65384
0.174883, 65384
0.178725, 65600
0.180352, 65600
0.181917, 65600
0.183383, 65600
0.186955, 65600
0.191112, 65600
0.192676, 65600
0.19403, 65600
0.195337, 65600
0.196897, 65600
0.198437, 65600
0.199975, 65600
0.201412, 65600
0.202874, 65600
0.204351, 65816
0.205718, 65816
0.207023, 65816
0.208388, 65816
0.209829, 65816
0.211172, 65816
0.212478, 65816
0.21375, 65816
0.214994, 65816
0.216231, 65816
0.217479, 65816
0.218731, 65816
0.22007, 65816
0.221395, 66896
0.222663, 66896
0.223985, 66896
0.22525, 66896
0.226524, 66896
0.228262, 66896
0.229719, 66896
0.230961, 66896
0.232203, 66896
0.233416, 66896
0.23461, 66896
0.235871, 66896
0.237056, 66896
0.238249, 66896
0.239439, 66896
0.240622, 66896
0.241791, 66896
0.242952, 66896
0.244129, 66896
0.245301, 66896
0.246491, 66464
0.247697, 66464
0.248886, 66464
0.250063, 66464
0.251274, 66464
0.252508, 66464
0.253698, 66464
0.254859, 66464
0.25602, 66464
0.257173, 66464
0.258332, 66464
0.259484, 66464
0.260636, 66464
0.261786, 66464
0.262935, 66464
0.264091, 66248
0.265253, 66248
0.266583, 66248
0.267839, 66248
0.269053, 66248
0.270384, 66248
0.272093, 66248
0.273653, 66248
0.275277, 66248
0.276625, 66248
0.278001, 66248
0.279368, 66248
0.280639, 66248
0.281854, 66248
0.283266, 66248
0.284646, 66248
0.285942, 66248
0.287127, 66248
0.28835, 66248
0.289714, 66464
0.291115, 66464
0.292521, 66464
0.293875, 66464
0.295287, 66464
0.296675, 66464
0.297927, 66464
0.299272, 66464
0.300822, 66464
0.302258, 66464
0.303533, 66464
0.304827, 66464
0.306025, 66680
0.30724, 66680
0.308641, 66680
0.309978, 66680
0.311179, 66680
0.312471, 66680
0.314005, 66680
0.315489, 66896
0.316996, 66896
0.318479, 66896
0.320073, 66896
0.321473, 66896
0.322858, 66680
0.324248, 66680
0.325588, 66680
