time, temp
8.26779, 74456
8.2781, 74456
8.28843, 74456
8.29886, 74456
8.30922, 74456
8.3196, 74672
8.33008, 74456
8.3405, 74456
8.35089, 74456
8.36118, 74456
8.37157, 74672
8.38194, 75104
8.39236, 75104
8.40314, 74888
8.41359, 74888
8.42412, 74888
8.43454, 74888
8.44506, 75104
8.45556, 75320
8.46598, 75320
8.47637, 75320
8.48705, 75320
8.49737, 75968
8.50779, 76832
8.51803, 79640
8.52832, 80504
8.53869, 82016
8.5491, 83528
8.5595, 83312
8.56983, 84392
8.58012, 84608
8.59031, 84824
8.60045, 85472
8.6106, 85472
8.62074, 84824
8.63089, 82232
8.64101, 80720
8.65111, 79640
8.66122, 78776
8.67135, 77912
8.68162, 77480
8.69181, 77264
8.702, 76832
8.71225, 76616
8.72235, 75968
8.73244, 75752
8.74252, 75536
8.75261, 75536
8.7627, 75536
8.77279, 75536
8.78288, 75536
8.79297, 75320
8.80309, 75320
8.81332, 75104
8.82343, 74888
8.83351, 74888
8.84359, 74888
8.85367, 74888
8.86376, 74888
8.87385, 74888
8.88393, 74888
8.89401, 74888
8.9041, 74888
8.91422, 74888
8.92437, 75104
8.93455, 75104
8.94475, 74672
8.95491, 74456
8.96508, 74240
8.97526, 74456
8.98545, 74456
8.99568, 74672
9.00588, 74672
9.01624, 74672
9.02674, 74672
9.03895, 74456
9.04941, 74672
9.05987, 74456
9.07044, 74456
9.08115, 74456
9.09175, 74240
9.10233, 74024
9.11289, 73808
9.12326, 73808
9.13432, 74024
9.14481, 74024
9.15526, 73808
9.16572, 73808
9.17701, 73808
9.18748, 73808
9.19791, 73592
9.20835, 73592
9.22176, 73808
9.2322, 73592
9.24254, 75536
9.25289, 75968
9.26324, 76400
9.27492, 75752
9.2854, 77696
9.29573, 79640
9.30595, 80504
9.31617, 82016
9.32639, 81800
9.33662, 82448
9.34688, 83528
9.35712, 83960
9.3674, 84176
9.37772, 84392
9.38799, 83960
9.3982, 83312
9.4084, 81584
9.4185, 80504
9.42859, 79640
9.4387, 78560
9.44882, 78344
9.45892, 77912
9.46902, 77696
9.47911, 77264
9.48921, 77048
9.49931, 76616
9.5094, 76400
9.51949, 76184
9.52958, 75968
9.53968, 75752
9.54979, 75320
9.5599, 75320
9.56999, 75104
9.5801, 74888
9.5902, 74888
9.6003, 74672
9.61039, 74672
9.62049, 74456
9.63059, 74456
9.64067, 74456
9.65078, 74240
9.66089, 74456
9.67107, 74672
9.68128, 74888
9.69151, 75104
9.70183, 75536
9.71219, 75968
9.72258, 76616
9.73274, 76400
9.74292, 75752
9.75312, 75320
9.76327, 75104
9.7735, 75104
9.78389, 74888
9.79422, 75104
9.80458, 75104
9.81506, 75536
9.82544, 75320
9.83577, 75536
9.84613, 75968
9.85652, 75320
9.86694, 75536
9.87728, 75536
9.88758, 75536
9.89781, 76400
9.90806, 77480
9.91835, 78776
9.9287, 79640
9.939, 80504
9.94934, 81152
9.95986, 80936
9.97017, 81800
9.98059, 82016
9.99126, 82232
10.0015, 82448
10.0117, 82232
10.0219, 81368
10.032, 80720
10.0422, 79856
10.0523, 78776
10.0624, 77264
10.0726, 76832
10.0829, 76400
10.0931, 75968
10.1035, 75752
10.114, 75320
10.1247, 75104
10.1353, 74888
10.1459, 74672
10.1566, 74456
10.1672, 74456
10.1778, 74240
10.1887, 74240
10.1993, 74456
10.2098, 74672
10.2203, 74672
10.2306, 75320
10.2408, 76184
10.251, 75968
10.2611, 75968
10.2713, 75752
10.2814, 75536
10.2916, 75752
10.3019, 76400
10.3122, 76616
10.3225, 77264
10.3328, 77048
10.3432, 77480
10.3535, 76400
10.3638, 76616
10.3741, 76400
10.3844, 77480
10.3946, 78128
10.4049, 78344
10.4153, 79856
10.4255, 81152
10.4357, 81800
10.446, 82016
10.4563, 82880
10.4667, 84176
10.4771, 85040
10.4875, 85688
10.4979, 84392
10.5081, 83312
10.5184, 81800
10.5289, 80720
10.539, 80072
10.5492, 78344
10.5593, 77912
10.5695, 77912
10.5797, 77480
10.5899, 77048
10.6, 76400
10.61, 76400
10.6201, 76184
10.6302, 75968
10.6402, 75752
10.6503, 75536
10.6604, 75536
10.6705, 75536
10.6806, 75320
10.6907, 75320
10.7007, 75320
10.7108, 75536
10.7209, 75536
10.7309, 75320
10.741, 75104
10.7511, 74888
10.7612, 75320
10.7713, 75104
10.7813, 75320
10.7914, 75320
10.8015, 75320
10.8116, 75320
10.8217, 75320
10.8319, 75104
10.842, 74888
10.8522, 74672
10.8623, 74456
10.8725, 74240
10.8826, 74456
10.8928, 74672
10.9032, 74672
10.9135, 74888
10.9238, 74888
10.9342, 74888
10.9446, 74888
10.955, 74888
10.9656, 74888
10.9759, 74888
10.9863, 74888
10.9967, 74888
11.007, 75104
11.0174, 75104
11.0278, 75104
11.0381, 74888
11.0485, 74888
11.059, 74672
11.0693, 74888
11.0795, 74672
11.0899, 74456
11.1002, 74456
11.1107, 74672
11.1212, 74456
11.1316, 74672
11.142, 75320
11.1523, 75536
11.1627, 76400
11.173, 76400
11.1832, 76832
11.1935, 76616
11.2037, 78560
11.214, 81584
11.2244, 82448
11.2347, 82880
11.2451, 82664
11.2556, 82880
11.2659, 84392
11.2765, 84824
11.287, 85256
11.2975, 85688
11.3079, 83528
11.3182, 82232
11.3283, 80936
11.3384, 80072
11.3485, 79424
11.3587, 78560
11.3688, 78128
11.3789, 77912
11.389, 77480
11.3991, 77048
11.4092, 76832
11.4193, 75968
11.4294, 75752
11.4394, 75536
11.4495, 75320
11.4596, 75104
11.4697, 74888
11.4798, 74672
11.4899, 74456
11.5, 74456
11.5101, 74240
11.5202, 74240
11.5304, 74672
11.5406, 74672
11.5508, 74888
11.5611, 75320
11.5715, 76616
11.582, 76400
11.5924, 75968
11.6028, 76832
11.6133, 77048
11.6237, 76400
11.634, 76184
11.6443, 76184
11.6546, 76184
11.6649, 76400
11.6752, 76616
11.6854, 76400
11.6957, 76832
11.7059, 77264
11.7162, 77696
11.7265, 79424
11.7369, 80720
11.7472, 81800
11.7574, 82448
11.7678, 82664
11.778, 83528
11.7883, 83960
11.7987, 84392
11.809, 84608
11.8193, 83312
11.8296, 82448
11.8397, 80720
11.8498, 79856
11.86, 78992
11.8702, 78344
11.8804, 77264
11.8906, 77048
11.9007, 76616
11.9109, 76400
11.9212, 75968
11.9315, 75536
11.9419, 75320
11.9522, 75104
11.9625, 75104
11.9728, 74888
11.9831, 74672
11.9934, 74672
12.0037, 74456
12.014, 74672
12.0243, 74672
12.0346, 74672
12.0449, 74672
12.0552, 74672
12.0655, 74888
12.0758, 74888
12.0861, 75104
12.0964, 74888
12.1067, 74672
12.1171, 74672
12.1275, 74888
12.1378, 74888
12.1482, 74888
12.1586, 74672
12.169, 74456
12.1794, 74456
12.1898, 74456
12.2003, 74240
12.2107, 74240
12.2211, 74672
12.2316, 74672
12.2421, 74888
12.2525, 75104
12.2631, 74888
12.2736, 74672
12.2841, 74672
12.2947, 74672
12.3053, 74672
12.3157, 74456
12.326, 74672
12.3362, 74672
12.3463, 74672
12.3565, 74672
12.3666, 74240
12.3768, 74240
12.387, 74456
12.3974, 74672
12.4078, 74456
12.4184, 74456
12.429, 74240
12.4395, 74024
12.4501, 74024
12.4608, 74240
12.4712, 74456
12.4815, 75752
12.4919, 76616
12.5023, 77696
12.5126, 78128
12.5231, 78344
12.5335, 78344
12.5439, 78128
12.5543, 82448
12.5647, 83744
12.5751, 84824
12.5856, 84392
12.596, 82232
12.6065, 80504
12.617, 79640
12.6276, 78776
12.6383, 77912
12.6489, 77480
12.6596, 77048
12.6703, 76832
12.6809, 76616
12.6916, 76400
12.7023, 76184
12.7129, 75968
12.7236, 75536
12.7342, 75320
12.7448, 75320
12.7554, 75104
12.7658, 74888
12.776, 74888
12.7862, 74672
12.7965, 74456
12.807, 74240
12.8175, 74456
12.828, 75104
12.8384, 75320
12.8488, 75536
12.8592, 75968
12.8696, 76184
12.8802, 76400
12.8908, 75968
12.9012, 76184
12.9117, 76832
12.9223, 76832
12.9327, 76400
12.9432, 76616
12.9536, 77048
12.9641, 76184
12.9747, 76400
12.9852, 76616
12.9957, 76400
13.006, 77912
13.0164, 78344
13.0268, 79424
13.0372, 80720
13.0475, 82448
13.058, 83528
13.0684, 84392
13.0791, 84824
13.0896, 85040
13.1002, 84824
13.1107, 84824
13.121, 84608
13.1312, 83528
13.1413, 81152
13.1514, 78992
13.1617, 78128
13.172, 77480
13.1822, 77048
13.1924, 76616
13.2025, 75968
13.2127, 75752
13.2233, 75536
13.234, 75320
13.2446, 74888
13.2552, 74888
13.2657, 74672
13.2763, 74456
13.2869, 74456
13.2974, 74240
13.3079, 74240
13.3183, 74672
13.3288, 74672
13.3391, 74672
13.3495, 74672
13.3599, 74888
13.3703, 74888
13.3808, 74888
13.3914, 74888
13.402, 74672
13.4125, 74672
13.4232, 74888
13.4338, 75104
13.4444, 75104
13.455, 75104
13.4656, 75320
13.4762, 75320
13.487, 75320
13.4976, 75320
13.5082, 75320
13.5186, 75320
13.5291, 75968
13.5394, 76832
13.5498, 77696
13.5602, 78128
13.5707, 78560
13.5812, 79856
13.5916, 79856
13.6019, 80504
13.6121, 85472
13.6223, 87632
13.6326, 88928
13.643, 87632
13.6533, 85472
13.6637, 81368
13.6741, 80072
13.6845, 79424
13.6952, 78776
13.7057, 77696
13.7163, 77264
13.7269, 77048
13.7374, 76832
13.7481, 76616
13.7589, 76400
13.7695, 76184
13.7799, 76184
13.7904, 75968
13.8011, 75968
13.8118, 75752
13.8225, 75752
13.8333, 75536
13.8438, 75536
13.8544, 75536
13.865, 75536
13.8756, 75320
13.8862, 75320
13.8968, 75320
13.9075, 75320
13.9181, 75104
13.9288, 75104
13.9395, 75104
13.9501, 75104
13.9608, 75104
13.9715, 74888
13.9821, 74672
13.9927, 74456
14.0033, 74240
14.0137, 74024
14.0242, 73808
14.0347, 73808
14.0453, 73592
14.0555, 73592
14.0657, 73592
14.0759, 73592
14.0861, 73376
14.0963, 73592
14.1064, 73376
14.1166, 73376
14.1268, 73376
14.1371, 73376
14.1476, 73376
14.1579, 73592
14.1682, 73808
14.1787, 73808
14.1891, 74024
14.1997, 73808
14.2103, 73592
14.2207, 73592
14.2311, 73808
14.2414, 74024
14.2518, 74240
14.2621, 74672
14.2725, 74672
14.283, 75536
14.2935, 76616
14.3041, 76616
14.3147, 76616
14.3251, 76184
14.3356, 76832
14.3459, 80072
14.3562, 80288
14.3666, 81152
14.3771, 82016
14.3876, 83096
14.3981, 84824
14.4085, 85040
14.419, 85040
14.4294, 85472
14.44, 83312
14.4503, 82016
14.4607, 80504
14.4708, 79424
14.481, 78560
14.4911, 77264
14.5021, 76832
14.5123, 76400
14.5224, 75968
14.5326, 75320
14.5431, 75320
14.5537, 75104
14.5642, 74888
14.5747, 74672
14.5853, 74456
14.5958, 74240
14.6063, 74240
14.6167, 74456
14.6271, 74672
14.6375, 75104
14.6478, 75320
14.6582, 75536
14.6687, 75536
14.6791, 75536
14.6896, 75752
14.7001, 75752
14.7107, 75968
14.7213, 75968
14.7319, 76616
14.7425, 76184
14.7531, 75968
14.7637, 75968
14.7744, 75968
14.7848, 76184
14.7951, 77264
14.8055, 77912
14.8159, 78344
14.8263, 78992
14.8368, 78992
14.8473, 79856
14.8578, 83096
14.8684, 83960
14.8788, 84824
14.8892, 85472
14.8997, 84392
14.9102, 82664
14.9203, 80720
14.9304, 79640
14.9406, 78560
14.9507, 77696
14.961, 76616
14.9712, 76400
14.9813, 75968
14.9915, 75752
15.0017, 75536
15.012, 75104
15.0221, 74888
15.0323, 74672
15.0425, 74456
15.0526, 74240
15.0628, 74024
15.0732, 74240
15.0837, 74240
15.094, 74240
15.1044, 74888
15.115, 75104
15.1256, 75104
15.1361, 75104
15.1467, 74888
15.1572, 74456
15.1676, 74456
15.178, 74672
15.1887, 74888
15.1993, 75104
15.2098, 75536
15.2204, 75536
15.2311, 75320
15.2417, 75752
15.2523, 75104
15.263, 75104
15.2734, 75320
15.284, 76400
15.2943, 77264
15.3046, 77696
15.3151, 77696
15.3255, 78128
15.336, 81800
15.3465, 82448
15.3571, 83744
15.3677, 83960
15.3781, 84176
15.3887, 84392
15.3992, 84608
15.4097, 84392
15.4201, 80504
15.4306, 79424
15.4407, 78560
15.4509, 78128
15.4612, 77480
15.4714, 76832
15.4815, 76616
15.4918, 76184
15.5019, 76184
15.512, 75968
15.5221, 75968
15.5322, 75752
15.5423, 75536
15.5524, 75536
15.5624, 75536
15.5725, 75320
15.5826, 75104
15.5927, 75104
15.6028, 75104
15.6129, 74888
15.623, 74888
15.633, 74888
15.6431, 74888
15.6532, 74888
15.6633, 74888
15.6734, 74888
15.6835, 74888
15.6936, 74888
15.7036, 74888
15.7137, 74888
15.7238, 74888
15.734, 74672
15.7441, 74672
15.7543, 74240
15.7644, 74240
15.7746, 74240
15.7848, 74240
15.795, 74456
15.8053, 74672
15.8157, 74456
15.8264, 74672
15.8369, 74672
15.8473, 74456
15.8578, 74456
15.8683, 74240
15.8789, 74240
15.8891, 73808
15.8993, 73592
15.9095, 73376
15.9198, 73376
15.93, 73376
15.9404, 73592
15.9508, 73808
15.9611, 73592
15.9715, 73592
15.982, 74024
15.9924, 73808
16.0029, 74024
16.0134, 74240
16.0239, 74240
16.0343, 74888
16.0447, 75320
16.055, 75536
16.0652, 77264
16.0754, 78344
16.0857, 79640
