time,temp
0.000951551, 63656
0.0134879, 63656
0.0150623, 63656
0.0164107, 63656
0.0177128, 63656
0.0190216, 63656
0.0203024, 63656
0.0216378, 63656
0.0230565, 63656
0.0246565, 63656
0.0261861, 63656
0.0277752, 63656
0.0290882, 63656
0.030397, 63656
0.0316793, 63656
0.0329496, 63656
0.0342256, 63656
0.0356022, 63656
0.0368756, 63656
0.0381438, 63656
0.0394771, 63872
0.0407422, 63872
0.0420036, 63872
0.0432703, 63872
0.0445448, 63872
0.0458109, 63872
0.0470765, 63872
0.0483395, 63872
0.049589, 63872
0.0508582, 63872
0.052179, 63872
0.0534978, 63872
0.0547467, 63872
0.056017, 63872
0.0572795, 63872
0.0585373, 63872
0.0597888, 63872
0.0610482, 63872
0.06332, 63872
0.0649513, 64088
0.0666585, 64088
0.0682372, 64088
0.0697627, 64088
0.0725595, 64088
0.0741647, 64088
0.0756168, 64088
0.0769084, 64088
0.0780787, 64088
0.0792376, 64088
0.0804256, 64088
0.081712, 64304
0.0828943, 64304
0.0840927, 64304
0.0852698, 64304
0.0864166, 64304
0.0875875, 64304
0.0888067, 64304
0.0900906, 64304
0.0913187, 64304
0.0925353, 64304
0.093728, 64304
0.0949025, 64304
0.0961811, 64304
0.0974233, 64304
0.0986186, 64304
0.09978, 64304
0.100928, 64304
0.102096, 64304
0.103295, 64304
0.104542, 64304
0.105764, 64304
0.106965, 64520
0.10823, 64520
0.109421, 64520
0.110627, 64520
0.111818, 64520
0.112988, 64520
0.114149, 64520
0.115303, 64736
0.116454, 64736
0.117604, 64736
0.118752, 64736
0.119901, 64736
0.12105, 64736
0.122201, 64736
0.123384, 64736
0.124536, 64736
0.125692, 64736
0.126846, 64736
0.128005, 64736
0.129162, 64736
0.130303, 64736
0.131459, 64736
0.132608, 64736
0.133757, 64736
0.134907, 64736
0.136059, 64736
0.137208, 64736
0.138357, 64736
0.139505, 64736
0.140652, 64736
0.141798, 64736
0.142944, 64736
0.144098, 64736
0.145245, 64736
0.146393, 64736
0.147542, 64736
0.148694, 64736
0.149848, 64736
0.151003, 64736
0.152159, 64736
0.153318, 64736
0.154478, 64736
0.155637, 64736
0.156795, 64736
0.157951, 64952
0.159104, 64952
0.160804, 64952
0.162041, 64952
0.163203, 64952
0.164356, 64952
0.165505, 64952
0.166653, 65168
0.167803, 65168
0.168949, 65168
0.170102, 65168
0.17127, 65168
0.172421, 65168
0.173568, 65168
0.174714, 65168
0.175862, 65168
0.177009, 65168
0.178155, 65168
0.179301, 65168
0.180451, 65168
0.181601, 65168
0.182759, 65168
0.183914, 64952
0.185068, 64952
0.18622, 64952
0.187407, 64952
0.188588, 64952
0.189748, 64952
0.191006, 64952
0.192192, 65168
0.19338, 65168
0.194535, 65168
0.19568, 65168
0.19682, 65168
0.197987, 65168
0.19919, 65168
0.200377, 65168
0.201519, 65384
0.203091, 65384
0.204256, 65384
0.205398, 65384
0.206547, 65384
0.207686, 65384
0.208823, 65384
0.209961, 65168
0.211101, 65168
0.212239, 65168
0.213377, 65168
0.214515, 65168
0.215667, 65168
0.216832, 65168
0.217984, 65168
0.219137, 65168
0.220304, 65168
0.22147, 65168
0.222615, 65168
0.223762, 65168
0.224905, 65168
0.226048, 65168
0.227188, 65600
0.228366, 65600
0.229528, 65600
0.230678, 65600
0.231823, 65600
0.232967, 65600
0.234112, 65600
0.235255, 65816
0.236401, 65816
0.237549, 65816
0.238714, 65816
0.239872, 65816
0.241026, 65816
0.242177, 65816
0.243326, 66464
0.244479, 66464
0.245628, 66464
0.24678, 66464
0.247933, 66464
0.249081, 66464
0.25023, 66464
0.2514, 66464
0.252552, 66896
0.253703, 66896
0.254853, 66896
0.256003, 66896
0.257153, 66896
0.258295, 66896
0.259442, 66896
0.260589, 67328
0.262315, 67328
0.263506, 67328
0.264662, 67328
0.265812, 67328
0.266964, 67328
0.268113, 67328
0.269265, 67544
0.270418, 67544
0.271575, 67544
0.272787, 67544
0.274056, 67544
0.27533, 67544
0.276622, 67544
0.277898, 67760
0.279194, 67760
0.280432, 67760
0.281581, 67760
0.282767, 67760
0.284078, 67760
0.285444, 67760
0.286773, 68840
0.288435, 68840
0.29067, 68840
0.291989, 68840
0.293289, 68840
0.294548, 69488
0.296701, 69488
0.298015, 69488
0.29946, 69488
0.300827, 69488
0.302139, 69488
0.30345, 68408
0.304621, 68408
0.305834, 68408
0.307226, 68408
0.308629, 68408
0.309966, 68408
0.311302, 68408
0.312722, 67976
0.314084, 67976
0.315459, 67976
0.316755, 67976
0.318155, 67976
0.319647, 67976
0.32104, 67976
0.322373, 67976
0.323697, 67976
0.325156, 67976
0.326578, 67976
0.327993, 67976
0.329286, 67976
0.330547, 67976
0.331892, 67976
0.333118, 67976
0.334286, 67976
0.33544, 67976
0.336592, 67976
0.337741, 67760
0.338892, 67760
0.340044, 67760
0.341192, 67760
0.342343, 67760
0.343492, 67760
0.344641, 67760
0.345789, 67976
0.34696, 67976
0.348125, 67976
0.349267, 67976
0.350423, 67976
0.35157, 67976
0.35271, 67976
0.353852, 67976
0.354994, 67976
0.356135, 67976
0.357296, 67976
0.358495, 67976
0.359888, 67976
0.361087, 67976
0.362234, 67976
0.363404, 67976
0.364543, 67976
0.365682, 67976
0.366819, 67976
0.367937, 67976
0.369053, 67976
0.370174, 67976
0.371292, 67976
0.372427, 67976
0.374786, 67976
0.376032, 67976
0.37717, 67976
0.378333, 67976
0.379473, 67976
0.3806, 67976
0.38173, 67976
0.382859, 67976
0.384017, 67976
0.385173, 67976
0.386307, 67976
0.38746, 67976
0.38861, 68192
0.389756, 68192
0.390907, 68192
0.392053, 68192
0.393195, 68192
0.394337, 68192
0.395489, 68192
0.396635, 68192
0.397786, 68192
0.398932, 68192
0.400083, 68192
0.401231, 68192
0.402378, 68192
0.403528, 68192
0.404681, 68192
0.405824, 68192
0.40696, 68192
0.408117, 68192
0.409278, 68192
0.410438, 68192
0.411601, 68192
0.412753, 68192
0.413907, 68192
0.415067, 68192
0.416251, 68192
0.417464, 68192
0.418695, 68192
0.41997, 68192
0.421237, 68192
0.422492, 69056
0.423766, 69056
0.42507, 69056
0.426365, 69056
0.42765, 69056
0.428965, 69056
0.43028, 69056
0.431507, 69272
0.432719, 69272
0.433979, 69272
0.435285, 69272
0.436535, 69272
0.437791, 69272
0.439039, 69272
0.44028, 69272
0.441545, 69272
0.442787, 69272
0.444085, 69272
0.445398, 69272
0.446994, 69272
0.448352, 69488
0.449486, 69488
0.450602, 69488
0.451716, 69488
0.452829, 69488
0.45395, 69488
0.455059, 69488
0.456181, 69488
0.457296, 69704
0.45842, 69704
0.459541, 69704
0.460653, 69704
0.461758, 69704
0.462869, 69704
0.464003, 69704
0.465123, 69920
0.466229, 69920
0.467346, 69920
0.468453, 69920
0.469557, 69920
0.470663, 69920
0.471767, 69920
0.472872, 69920
0.47398, 70136
0.475098, 70136
0.486289, 70568
0.487534, 70568
0.488704, 70568
0.489853, 70568
0.491015, 71000
0.492182, 71000
0.493358, 71000
0.494526, 71000
0.495698, 71000
0.496855, 71000
0.498033, 71000
0.499197, 71432
0.500373, 71432
0.501528, 71432
0.502704, 71432
0.503869, 71432
0.505038, 71432
0.506214, 71432
0.507404, 71432
0.508583, 71864
0.509751, 71864
0.510906, 71864
0.512083, 71864
0.513241, 71864
0.514387, 71864
0.51554, 71864
0.516701, 72080
0.517877, 72080
0.519047, 72080
0.520229, 72080
0.521428, 72080
0.522634, 72080
0.52385, 72080
0.525051, 73376
0.526236, 73376
0.527433, 73376
0.52861, 73376
0.529782, 73376
0.530953, 73376
0.532127, 73376
0.533285, 73376
0.534448, 74456
0.535618, 74456
0.536776, 74456
0.537901, 74456
0.539021, 74456
0.540153, 74456
0.541282, 74456
0.542409, 75104
0.543553, 75104
0.544673, 75104
0.545793, 75104
0.546909, 75104
0.54802, 75104
0.54912, 75104
0.55022, 75104
0.551347, 75968
0.552469, 75968
0.553584, 75968
0.554696, 75968
0.555817, 75968
0.556969, 75968
0.558121, 75968
0.559272, 76616
0.560412, 76616
0.561551, 76616
0.562679, 76616
0.563826, 76616
0.564964, 76616
0.566101, 76616
0.567217, 76616
0.568349, 76832
0.569488, 76832
0.570631, 76832
0.571794, 76832
0.572929, 76832
0.574074, 76832
0.575201, 76832
0.576343, 77048
0.577469, 77048
0.578601, 77048
0.579738, 77048
0.580871, 77048
0.581989, 77048
0.583115, 77048
0.584277, 77048
0.585415, 77264
0.586561, 77264
0.587713, 77264
0.588878, 77264
0.590039, 77264
0.591186, 77264
0.592345, 77264
0.593487, 77480
0.594644, 77480
0.595799, 77480
0.596946, 77480
0.5981, 77480
0.599274, 77480
0.600431, 77480
0.601609, 77696
0.602749, 77696
0.603924, 77696
0.605082, 77696
0.606242, 77696
0.607425, 77696
0.608599, 77696
0.609779, 77696
0.610948, 77912
0.612137, 77912
0.613315, 77912
0.614473, 77912
0.615642, 77912
0.616812, 77912
0.617992, 77912
0.61915, 78128
0.620309, 78128
0.621461, 78128
0.622608, 78128
0.623771, 78128
0.624943, 78128
0.62611, 78128
0.627263, 78560
0.62843, 78560
0.629589, 78560
0.630747, 78560
0.631915, 78560
0.633074, 78560
0.634244, 78560
0.635434, 78560
0.636594, 78992
0.637794, 78992
0.638969, 78992
0.640279, 78992
0.641445, 78992
0.642575, 78992
0.643721, 78992
0.644898, 79208
0.646053, 79208
0.647222, 79208
0.648372, 79208
0.649519, 79208
0.650667, 79208
0.651828, 79208
0.652962, 79424
0.654114, 79424
0.65526, 79424
0.656416, 79424
0.657573, 79424
0.658714, 79424
0.659858, 79424
0.660999, 79424
0.662144, 79424
0.663279, 79424
0.664411, 79424
0.665543, 79424
0.666657, 79424
0.667784, 79424
0.66892, 79424
0.670039, 79424
0.671167, 79424
0.672301, 79424
0.67344, 79424
0.674561, 79424
0.675718, 79424
0.676863, 79424
0.678009, 79424
0.679134, 79640
0.680271, 79640
0.681386, 79640
0.68251, 79640
0.683647, 79640
0.684805, 79640
0.685934, 79640
0.687052, 79640
0.688178, 79640
0.689296, 79640
0.690412, 79640
0.691551, 79640
0.692743, 79640
0.693883, 79640
0.695017, 79640
0.696137, 79856
0.697265, 79856
0.69839, 79856
0.699531, 79856
0.70064, 79856
0.701767, 79856
0.70288, 79856
0.703991, 79856
0.705104, 79640
0.706216, 79640
0.707352, 79640
0.708487, 79640
0.709602, 79640
0.710721, 79640
0.711848, 79640
0.712956, 79856
0.714074, 79856
0.715746, 79856
0.716952, 79856
0.718086, 79856
0.719229, 79856
0.720357, 79856
0.721507, 79640
0.722612, 79640
0.723736, 79640
0.724846, 79640
0.725958, 79640
0.727066, 79640
0.728192, 79640
0.729301, 79640
0.730412, 79856
0.731545, 79856
0.732647, 79856
0.733758, 79856
0.734872, 79856
0.735989, 79856
0.737106, 79856
0.738212, 80072
0.739375, 80072
0.740519, 80072
0.741626, 80072
0.74274, 80072
0.74386, 80072
0.744978, 80072
0.746105, 80072
0.747229, 79856
0.748371, 79856
0.749491, 79856
0.750603, 79856
0.751725, 79856
0.752847, 79856
0.753974, 79856
0.755108, 79856
0.756256, 79856
0.757376, 79856
0.758503, 79856
0.759624, 79856
0.760737, 79856
0.761849, 79856
0.762948, 79856
0.764072, 79424
0.765188, 79424
0.76628, 79424
0.767378, 79424
0.768461, 79424
0.769543, 79424
0.770622, 79424
0.771711, 79424
0.772797, 78992
0.773919, 78992
0.775039, 78992
0.77613, 78992
0.777221, 78992
0.778289, 78992
0.779389, 78992
0.78047, 78992
0.781549, 79640
0.782631, 79640
0.783715, 79640
0.784801, 79640
0.785882, 79640
0.78696, 79640
0.78804, 79640
0.789116, 79640
0.790193, 79640
0.791273, 79640
0.792356, 79640
0.793436, 79640
0.79452, 79640
0.795608, 79640
0.796702, 79640
0.797783, 79640
0.798874, 79640
0.799988, 79640
0.801084, 79640
0.802172, 79640
0.80326, 79640
0.804356, 79640
0.805445, 79640
0.806533, 79424
0.807618, 79424
0.808701, 79424
0.809781, 79424
0.810859, 79424
0.811944, 79424
0.813024, 79424
0.814103, 79424
0.815184, 79208
0.81627, 79208
0.817348, 79208
0.81843, 79208
0.819521, 79208
0.820618, 79208
0.82173, 79208
0.822828, 79208
0.823944, 78992
0.825072, 78992
0.826159, 78992
0.827244, 78992
0.828327, 78992
0.829407, 78992
0.830494, 78992
0.83158, 78992
0.832659, 78992
0.833738, 78992
0.834817, 78992
0.835897, 78992
0.836974, 78992
0.838049, 78992
0.83913, 78992
0.840241, 78992
0.84133, 78992
0.842419, 78992
0.843525, 78992
0.844655, 78992
0.845809, 78992
0.846962, 78992
0.848112, 78992
0.849224, 78776
0.850316, 78776
0.851409, 78776
0.852489, 78776
0.853566, 78776
0.85464, 78776
0.85572, 78776
0.856796, 78776
0.857873, 78776
0.858949, 78776
0.860026, 78776
0.861103, 78776
0.862178, 78776
0.863259, 78776
0.864344, 78776
0.865423, 78776
0.866719, 78776
0.867863, 78776
0.868968, 78776
0.870077, 78776
0.871175, 78776
0.872266, 78776
0.873351, 78776
0.874441, 78776
0.875555, 78776
0.876651, 78776
0.877738, 78776
0.878823, 78776
0.879908, 78776
0.88099, 78776
0.88207, 78776
0.883153, 78776
0.884234, 78560
0.885316, 78560
0.88641, 78560
0.887534, 78560
0.888619, 78560
0.889701, 78560
0.890781, 78560
0.89186, 78560
0.892939, 78560
0.894026, 78560
0.895114, 78560
0.896214, 78560
0.897306, 78560
0.898385, 78560
0.899464, 78560
0.90054, 78560
0.901615, 78560
0.902691, 78560
0.90377, 78560
0.904847, 78560
0.905927, 78560
0.90701, 78560
0.908088, 78560
0.909165, 78560
0.910244, 78560
0.911345, 78560
0.912431, 78560
0.913513, 78560
0.914601, 78560
0.91569, 78560
0.916771, 78560
0.917855, 78560
0.918964, 78560
0.920084, 78560
0.921214, 78560
0.922336, 78560
0.923471, 78560
0.924561, 78560
0.925646, 78560
0.926733, 78560
0.92782, 78560
0.928902, 78560
0.929986, 78560
0.931072, 78560
0.932162, 78560
0.933245, 78560
0.934323, 78560
0.935413, 78344
0.936495, 78344
0.937576, 78344
0.938659, 78344
0.939752, 78344
0.940847, 78344
0.941946, 78344
0.943053, 78560
0.94419, 78560
0.945288, 78560
0.946376, 78560
0.947466, 78560
0.94855, 78560
0.949632, 78560
0.950714, 78560
0.951797, 78560
0.952882, 78560
0.953988, 78560
0.95511, 78560
0.956265, 78560
0.957437, 78560
0.958679, 78560
0.959856, 78560
0.961017, 78560
0.963112, 78560
0.964403, 78560
0.965564, 78560
0.966744, 78560
0.969018, 78992
0.970331, 78992
0.971481, 78992
0.972581, 78992
0.973673, 78992
0.974771, 78992
0.975918, 78992
0.977015, 78992
0.978098, 79424
0.979178, 79424
0.98026, 79424
0.981342, 79424
0.982424, 79424
0.983503, 79424
0.984587, 79424
0.985667, 79424
0.986746, 79424
0.987837, 79424
0.988917, 79424
0.989995, 79424
0.991084, 79424
0.992186, 79424
0.993323, 79424
0.994436, 79424
0.995538, 79424
0.996636, 79424
0.997729, 79424
0.998814, 79424
0.999912, 79424
1.001, 79424
1.00209, 79424
1.00318, 78992
1.00428, 78992
1.00537, 78992
1.00646, 78992
1.00755, 78992
1.00864, 78992
1.00982, 78992
1.01093, 78992
1.01203, 78992
1.01312, 78992
1.01422, 78992
1.01543, 78992
1.01659, 78992
1.01772, 78992
1.01885, 78992
1.01998, 78776
1.02107, 78776
1.02216, 78776
1.02325, 78776
1.02435, 78776
1.02544, 78776
1.02654, 78776
1.02771, 78776
1.02886, 78776
1.02997, 78776
1.03105, 78776
1.03214, 78776
1.03324, 78776
1.03435, 78776
1.03545, 78776
1.03654, 78776
1.03762, 78776
1.0387, 78776
1.03981, 78776
1.04103, 78776
1.04217, 78776
1.04328, 78776
1.0444, 78776
1.0455, 78776
1.04658, 78776
1.04767, 78776
1.04875, 78776
1.04983, 78776
1.05091, 78776
1.052, 78776
1.05308, 78776
1.05417, 78776
1.05526, 78776
1.05635, 78776
1.05744, 78776
1.05853, 78776
1.05962, 78776
1.0607, 78776
1.06179, 78776
1.06291, 78560
1.06404, 78560
1.06516, 78560
1.06631, 78560
1.06747, 78560
1.06859, 78560
1.0697, 78560
1.0708, 78560
1.0719, 78776
1.07298, 78776
1.07407, 78776
1.07515, 78776
1.07625, 78776
1.07733, 78776
1.07843, 78776
1.07953, 78776
1.08061, 78776
1.08172, 78776
1.0829, 78776
1.084, 78776
1.08509, 78776
1.08618, 78776
1.08726, 78776
1.08836, 78560
1.08945, 78560
1.09055, 78560
1.09168, 78560
1.09278, 78560
1.09386, 78560
1.09495, 78560
1.09604, 78560
1.09713, 78776
1.09821, 78776
1.09929, 78776
1.10037, 78776
1.10145, 78776
1.10253, 78776
1.10362, 78776
1.1047, 78776
1.10579, 78776
1.10688, 78776
1.10798, 78776
1.10907, 78776
1.11016, 78776
1.11124, 78776
1.11233, 78776
1.11342, 78776
1.11453, 78776
1.11565, 78776
1.11679, 78776
1.1179, 78776
1.11899, 78776
1.12009, 78776
1.12118, 78776
1.12228, 78776
1.12338, 78776
1.12447, 78776
1.12556, 78776
1.12666, 78776
1.1278, 78776
1.12889, 78776
1.12998, 78776
1.13106, 78776
1.13215, 78776
1.13323, 78776
1.13428, 78776
1.1354, 78776
1.13648, 78776
1.13756, 78776
1.13867, 78776
1.1398, 78776
1.14099, 78776
1.14232, 78776
1.14359, 78776
