time,temp
0.00114426, 63872
0.00291508, 63872
0.0044234, 63872
0.0056963, 63872
0.00698275, 63872
0.00828794, 63872
0.00981241, 63872
0.0110858, 63872
0.0123488, 64088
0.0136665, 64088
0.015053, 64088
0.0164285, 64088
0.0178582, 64088
0.019293, 64088
0.0207316, 64088
0.0220852, 64088
0.0233914, 64088
0.0246888, 64088
0.0259867, 64088
0.0273102, 64088
0.0285742, 64088
0.0298841, 64304
0.0311966, 64304
0.0325356, 64304
0.0338564, 64304
0.0351429, 64304
0.0364111, 64304
0.0376705, 64304
0.0389205, 64304
0.040172, 64304
0.0414704, 64304
0.0427246, 64304
0.0440043, 64304
0.0452746, 64304
0.0467693, 64520
0.0481417, 64520
0.0494954, 64520
0.0507912, 64520
0.0520979, 64520
0.0604427, 64520
0.0620395, 64520
0.0634994, 64520
0.0648499, 64520
0.0661478, 64520
0.0673473, 64520
0.0686035, 64520
0.0698738, 64520
0.071104, 64520
0.0723108, 64520
0.0735378, 64520
0.0747717, 64520
0.076006, 64520
0.0772487, 64520
0.0784795, 64520
0.0797097, 64520
0.080943, 64736
0.0821815, 64736
0.0834065, 64736
0.0846471, 64736
0.0858721, 64736
0.0871033, 64736
0.0883445, 64736
0.0895892, 64736
0.0908382, 64736
0.0920976, 64736
0.0933267, 64736
0.094585, 64736
0.0958345, 64736
0.0970704, 64736
0.0984756, 64736
0.0997016, 64736
0.100914, 64736
0.102154, 64736
0.103407, 64736
0.104631, 64736
0.105849, 64736
0.107097, 64736
0.108452, 64736
0.110016, 64736
0.111481, 64736
0.112986, 64736
0.114879, 64952
0.116336, 64952
0.117979, 64952
0.12111, 64952
0.125449, 65168
0.134607, 65168
0.136334, 65168
0.138812, 65168
0.140266, 65168
0.141525, 65168
0.142768, 65168
0.143945, 65168
0.145112, 65168
0.146302, 65168
0.147434, 65168
0.148589, 65384
0.149781, 65384
0.15092, 65384
0.15207, 65384
0.153264, 65384
0.154479, 65384
0.155657, 65384
0.15684, 65384
0.158007, 65384
0.159205, 65384
0.160384, 65384
0.161522, 65384
0.162652, 65384
0.163807, 65384
0.164981, 65384
0.16619, 65600
0.167369, 65600
0.168555, 65600
0.169701, 65600
0.170854, 65600
0.17202, 65600
0.173213, 65600
0.174367, 65600
0.175522, 65600
0.176678, 65600
0.177821, 65600
0.178964, 65600
0.180101, 65600
0.181236, 65600
0.182375, 65816
0.183513, 65816
0.184652, 65816
0.185792, 65816
0.186937, 65816
0.188103, 65816
0.189242, 65816
0.190377, 65816
0.191518, 66032
0.192674, 66032
0.193823, 66032
0.194956, 66032
0.196093, 66032
0.19723, 66032
0.198366, 66032
0.199503, 66248
0.200647, 66248
0.201814, 66248
0.20295, 66248
0.204086, 66248
0.205225, 66248
0.206385, 66248
0.207556, 66248
0.2087, 66248
0.20987, 66248
0.211063, 66248
0.212203, 66248
0.213368, 66248
0.214504, 66248
0.215639, 66248
0.216776, 66248
0.217912, 66248
0.219054, 66248
0.220212, 66248
0.221378, 66248
0.222513, 66248
0.223651, 66248
0.224801, 66248
0.225949, 66464
0.227084, 66464
0.228222, 66464
0.229382, 66464
0.230517, 66464
0.231661, 66464
0.232805, 66464
0.233939, 66464
0.235074, 66464
0.236209, 66464
0.237368, 66464
0.238504, 66464
0.23964, 66464
0.240785, 66464
0.241946, 66464
0.243082, 66464
0.244219, 66464
0.245376, 66464
0.246532, 66464
0.24767, 66464
0.248823, 66464
0.250006, 66464
0.251204, 66464
0.252418, 66464
0.253634, 66464
0.254853, 66464
0.256072, 66464
0.257287, 66464
0.258502, 66464
0.259715, 66464
0.260926, 66464
0.262149, 66464
0.263371, 66464
0.264583, 66464
0.265797, 66464
0.267004, 66464
0.268245, 66464
0.269461, 66464
0.270676, 66464
0.271899, 66464
0.273116, 66464
0.274336, 66464
0.275557, 66464
0.276767, 66464
0.277965, 66464
0.279116, 66464
0.280281, 66464
0.281486, 66464
0.282665, 66464
0.28384, 66464
0.28499, 66680
0.286176, 66680
0.287342, 66680
0.288488, 66680
0.289628, 66680
0.290776, 66680
0.291962, 66680
0.293143, 66680
0.294348, 66680
0.295511, 66680
0.296659, 66680
0.29784, 66680
0.299017, 66680
0.300204, 66680
0.301415, 66680
0.302658, 66680
0.303838, 66680
0.304997, 66680
0.306155, 66680
0.307306, 66680
0.308457, 66680
0.309621, 66680
0.310781, 66680
0.31197, 66680
0.313253, 66680
0.314515, 66680
0.316167, 66680
0.317782, 66680
0.319358, 66464
0.320883, 66464
0.322031, 66464
0.323179, 66464
0.324326, 66464
0.325472, 66464
0.326643, 66464
0.327942, 66680
0.329194, 66680
0.330723, 66680
0.331976, 66680
0.333131, 66680
0.33428, 66680
0.33543, 66680
0.336606, 66680
0.33779, 66680
0.338971, 66680
0.340129, 66680
0.341289, 66680
0.342451, 66680
0.343607, 66680
0.344764, 66680
0.345921, 66680
0.347074, 66680
0.348262, 66680
0.349436, 66680
0.350616, 66680
0.351797, 66680
0.352997, 66680
0.354183, 66680
0.355334, 66680
0.356484, 66680
0.357645, 66680
0.358815, 66680
0.359976, 66680
0.361137, 66680
0.362309, 66464
0.36347, 66464
0.364645, 66464
0.365819, 66464
0.366995, 66464
0.36857, 66464
0.369809, 66464
0.371025, 66464
0.372214, 66464
0.373466, 66464
0.374654, 66464
0.375825, 66464
0.376991, 66464
0.378178, 66464
0.379369, 66464
0.380536, 66464
0.381707, 66464
0.382906, 66464
0.384075, 66464
0.385244, 66464
0.38644, 66464
0.387622, 66464
0.388794, 66464
0.389964, 66464
0.391121, 66464
0.392262, 66464
0.393441, 66464
0.394623, 66464
0.395794, 66680
0.396953, 66680
0.398122, 66680
0.399297, 66680
0.400469, 66680
0.401637, 66680
0.402807, 66680
0.403985, 66680
0.405152, 66680
0.406314, 66680
0.407472, 66680
0.408637, 66680
0.409813, 66680
0.41098, 66680
0.412145, 66680
0.41336, 66896
0.414609, 66896
0.416179, 66896
0.418007, 66896
0.42029, 66896
0.423254, 67328
0.424672, 67328
0.42677, 67328
0.428747, 67328
0.430294, 67760
0.432458, 67760
0.433934, 67760
0.436344, 67760
0.438066, 67760
0.439738, 69056
0.441651, 69056
0.443079, 69056
0.444423, 69056
0.445729, 69056
0.447049, 69704
0.448685, 69704
0.45055, 69704
0.451917, 69704
0.462324, 69272
0.46377, 69272
0.464947, 69056
0.466135, 69056
0.467272, 69056
0.468409, 69056
0.469606, 69056
0.47093, 69056
0.47382, 69272
0.475143, 69272
0.480578, 69272
0.48191, 69488
0.48304, 69488
0.484176, 69488
0.485348, 69488
0.486477, 69488
0.487628, 69488
0.488795, 69488
0.489977, 69920
0.491114, 69920
0.492235, 69920
0.493382, 69920
0.494511, 69920
0.495633, 69920
0.496777, 69920
0.497908, 69920
0.499034, 70352
0.500185, 70352
0.501352, 70352
0.502512, 70352
0.503673, 70352
0.504812, 70352
0.505972, 70352
0.507091, 70568
0.50822, 70568
0.509387, 70568
0.510517, 70568
0.511652, 70568
0.512777, 70568
0.513929, 70568
0.51509, 70784
0.516251, 70784
0.517401, 70784
0.518535, 70784
0.519673, 70784
0.520797, 70784
0.521943, 70784
0.523049, 70784
0.524155, 71000
0.525263, 71000
0.526397, 71000
0.527526, 71000
0.528632, 71000
0.529757, 71000
0.530859, 71000
0.531979, 71000
0.534756, 71216
0.536069, 71216
0.542868, 72080
0.544102, 72080
0.545227, 72080
0.546365, 72080
0.547493, 72080
0.548658, 72080
0.549842, 72728
0.551018, 72728
0.552152, 72728
0.553266, 72728
0.5544, 72728
0.555519, 72728
0.556624, 72728
0.557732, 72728
0.558834, 72080
0.55994, 72080
0.561048, 72080
0.562177, 72080
0.5633, 72080
0.56441, 72080
0.565536, 72080
0.566651, 72080
0.567759, 72080
0.56887, 72080
0.570008, 72080
0.571124, 72080
0.572262, 72080
0.573375, 72080
0.57449, 72080
0.575604, 72296
0.576713, 72296
0.577844, 72296
0.578962, 72296
0.580075, 72296
0.581181, 72296
0.582305, 72296
0.583432, 72512
0.584542, 72512
0.585663, 72512
0.586791, 72512
0.587904, 72512
0.589002, 72512
0.590128, 72512
0.591249, 72512
0.592383, 72512
0.593524, 72512
0.594665, 72512
0.595801, 72512
0.596927, 72512
0.598089, 72512
0.599212, 72512
0.600349, 72512
0.601482, 72512
0.602622, 72512
0.603744, 72512
0.604844, 72512
0.60598, 72512
0.607097, 72512
0.608221, 72512
0.609423, 72512
0.61056, 72512
0.611675, 72512
0.612775, 72512
0.613895, 72512
0.615005, 72512
0.616124, 72512
0.617247, 72512
0.6184, 72728
0.619529, 72728
0.620653, 72728
0.621794, 72728
0.62294, 72728
0.624067, 72728
0.625185, 72728
0.626316, 72728
0.627444, 72728
0.628569, 72728
0.629701, 72728
0.630845, 72728
0.631972, 72728
0.63311, 72728
0.634242, 72728
0.635352, 72728
0.636454, 72728
0.637571, 72728
0.638696, 72728
0.639814, 72728
0.642303, 72728
0.644959, 73160
0.650598, 73160
0.651909, 74456
0.653061, 74456
0.654208, 74456
0.655347, 74456
0.656505, 74456
0.657679, 74456
0.658837, 74456
0.660001, 74456
0.661134, 73808
0.662315, 73808
0.66347, 73808
0.664619, 73808
0.66576, 73808
0.666897, 73808
0.668024, 73808
0.669152, 73376
0.670295, 73376
0.671444, 73376
0.672576, 73376
0.673717, 73376
0.676298, 73376
0.677491, 73592
0.678604, 73592
0.679717, 73592
0.680882, 73592
0.682001, 73592
0.68314, 73592
0.684262, 73592
0.685405, 73592
0.686524, 73592
0.687661, 73592
0.688811, 73592
0.689941, 73592
0.69107, 73592
0.692175, 73592
0.693273, 73592
0.694389, 73592
0.695512, 73592
0.696638, 73592
0.697811, 73592
0.698949, 73592
0.700077, 73592
0.701195, 73592
0.702322, 73592
0.703448, 73592
0.704586, 73592
0.705739, 73592
0.706886, 73592
0.708019, 73592
0.709151, 73592
0.711629, 74240
0.712905, 74240
0.714164, 74240
0.715524, 74240
0.720554, 76400
0.721866, 76400
0.723049, 76400
0.7242, 76400
0.725928, 76400
0.727214, 76400
0.728387, 77048
0.729539, 77048
0.730694, 77048
0.731833, 77048
0.732984, 77048
0.734144, 77048
0.735285, 77048
0.736448, 77048
0.737603, 76184
0.738798, 76184
0.739929, 76184
0.741052, 76184
0.742214, 76184
0.743352, 76184
0.744485, 76184
0.745629, 76400
0.746754, 76400
0.747894, 76400
0.749005, 76400
0.750131, 76400
0.751256, 76400
0.752377, 76400
0.753505, 76400
0.754626, 76400
0.755755, 76400
0.756877, 76400
0.758017, 76400
0.759135, 76400
0.760267, 76400
0.761415, 76400
0.762553, 76616
0.763699, 76616
0.764843, 76616
0.76601, 76616
0.767147, 76616
0.76829, 76616
0.769468, 76616
0.770607, 76616
0.771787, 76832
0.772945, 76832
0.774125, 76832
0.775281, 76832
0.776415, 76832
0.777567, 76832
0.778715, 76832
0.77986, 77048
0.780991, 77048
0.782156, 77048
0.783266, 77048
0.784382, 77048
0.785511, 77048
0.786638, 77048
0.787775, 77048
0.788892, 77264
0.790053, 77264
0.791194, 77264
0.792336, 77264
0.793492, 77264
0.794644, 77264
0.795804, 77264
0.796944, 77264
0.798107, 77264
0.799262, 77264
0.800385, 77264
0.801529, 77264
0.802691, 77264
0.803864, 77264
0.805032, 77264
0.806184, 77480
0.807329, 77480
0.808467, 77480
0.809615, 77480
0.810748, 77480
0.811888, 77480
0.813032, 77480
0.814167, 77696
0.815282, 77696
0.81639, 77696
0.81753, 77696
0.818643, 77696
0.819764, 77696
0.820877, 77696
0.822021, 77696
0.823145, 77696
0.824273, 77696
0.825419, 77696
0.82656, 77696
0.828895, 77696
0.83022, 77696
0.831485, 78344
0.832795, 78344
0.842839, 80072
0.844056, 80072
0.845247, 80072
0.846758, 80072
0.848006, 80072
0.850175, 80072
0.852476, 80072
0.85382, 80072
0.855131, 80072
0.884301, 80504
0.888288, 80504
0.891375, 80504
0.893264, 80504
0.896453, 80504
0.898687, 80504
0.900274, 80720
0.908301, 80936
0.910111, 80936
0.911366, 80936
0.912607, 80936
0.913771, 80936
0.914903, 80936
0.916038, 80936
0.917182, 80288
0.918337, 80288
0.919472, 80288
0.920578, 80288
0.921706, 80288
0.922848, 80288
0.923971, 80288
0.92512, 80504
0.926236, 80504
0.927352, 80504
0.928458, 80504
0.929566, 80504
0.930662, 80504
0.931751, 80504
0.932848, 80504
0.933977, 80720
0.935105, 80720
0.936249, 80720
0.937383, 80720
0.938517, 80720
0.939641, 80720
0.940763, 80720
0.94194, 80720
0.943086, 80720
0.944283, 80720
0.945442, 80720
0.946582, 80720
0.947713, 80720
0.94884, 80720
0.949992, 80720
0.951116, 80936
0.95228, 80936
0.95343, 80936
0.954568, 80936
0.955696, 80936
0.956814, 80936
0.95794, 80936
0.959076, 80936
0.96022, 80936
0.961429, 80936
0.962574, 80936
0.963713, 80936
0.964856, 80936
0.966005, 80936
0.967127, 80936
0.968271, 81152
0.969417, 81152
0.970558, 81152
0.97169, 81152
0.972822, 81152
0.97396, 81152
0.975091, 81152
0.976257, 81368
0.977404, 81368
0.978523, 81368
0.979645, 81368
0.98076, 81368
0.981898, 81368
0.983056, 81368
0.984187, 81368
0.985356, 81368
0.986497, 81368
0.987632, 81368
0.988785, 81368
0.989945, 81368
0.99108, 81368
0.992217, 81368
0.993391, 81584
0.994518, 81584
0.995645, 81584
0.99678, 81584
0.997941, 81584
0.999088, 81584
1.00021, 81584
1.0014, 81584
1.00253, 81584
1.00366, 81584
1.00477, 81584
1.00589, 81584
1.00698, 81584
1.00807, 81584
1.00916, 81584
1.01026, 81584
1.01137, 81584
1.01246, 81584
1.01358, 81584
1.01473, 81584
1.01586, 81584
1.01699, 81584
1.01812, 81584
1.01923, 81800
1.02036, 81800
1.02149, 81800
1.02261, 81800
1.02374, 81800
1.02487, 81800
1.02599, 81800
1.02711, 82016
1.02827, 82016
1.0294, 82016
1.03052, 82016
1.03163, 82016
1.03273, 82016
1.03386, 82016
1.03498, 82016
1.0361, 82232
1.03723, 82232
1.03836, 82232
1.03951, 82232
1.04064, 82232
1.04177, 82232
1.0429, 82232
1.04402, 82232
1.04514, 82232
1.04627, 82232
1.04738, 82232
1.0485, 82232
1.04966, 82232
1.05081, 82232
1.05195, 82232
1.05311, 82232
1.05426, 82232
1.05541, 82232
1.05654, 82232
1.05768, 82232
1.0588, 82232
1.05992, 82232
1.06104, 82232
1.06218, 82232
1.06329, 82232
1.0644, 82232
1.06555, 82232
1.0667, 82232
1.06785, 82232
1.06901, 82232
1.07021, 82232
1.0714, 82232
1.07254, 82232
1.07367, 82232
1.07477, 82232
1.07587, 82232
1.07697, 82232
1.0781, 82232
1.07923, 82232
1.08035, 82232
1.0815, 82232
1.08265, 82232
1.0838, 82232
1.08491, 82232
1.08604, 82232
1.08716, 82448
1.08829, 82448
1.08945, 82448
1.09057, 82448
1.09171, 82448
1.09283, 82448
1.09399, 82448
1.09512, 82448
1.09626, 82664
1.0974, 82664
1.09856, 82664
1.09974, 82664
1.10087, 82664
1.102, 82664
1.10312, 82664
1.10429, 82664
1.10547, 82664
1.10661, 82664
1.10775, 82664
1.10888, 82664
1.11002, 82664
1.11118, 82664
1.11236, 82664
1.11355, 82664
1.11469, 82664
1.11584, 82664
1.11699, 82664
1.11816, 82664
1.1193, 82664
1.12041, 82664
1.12159, 82880
1.1233, 82880
1.12709, 82880
1.12845, 82880
1.12979, 82880
1.13092, 82880
1.13204, 82880
1.13317, 82880
1.13429, 82880
1.13539, 82880
1.13649, 82880
1.13761, 82880
1.13954, 83096
1.14073, 83096
1.14188, 83096
1.143, 83096
1.14411, 83096
1.1452, 83096
1.14629, 83096
1.14738, 83312
1.14846, 83312
1.14956, 83312
1.15064, 83312
1.15358, 83312
1.15481, 83312
1.15591, 83528
1.15699, 83528
1.15809, 83528
1.15917, 83528
1.16025, 83528
1.16137, 83528
1.16257, 83528
1.16375, 83744
1.16489, 83744
1.16604, 83744
1.16716, 83744
1.16825, 83744
1.16935, 83744
1.17045, 83744
1.17154, 83744
1.17263, 83960
1.17371, 83960
1.1748, 83960
1.17589, 83960
1.17923, 83960
1.18049, 83960
1.1816, 83960
1.18271, 83960
1.1838, 83960
1.1849, 83960
1.18602, 83960
1.18712, 83960
1.18828, 83960
1.1894, 84392
1.19051, 84392
1.19165, 84392
1.19276, 84392
1.19387, 84392
1.195, 84392
1.19613, 84392
1.19725, 84392
1.1984, 84392
1.19956, 84392
1.20067, 84392
1.20178, 84392
1.2029, 84392
1.20401, 84392
1.20511, 84392
1.20622, 84392
1.20732, 84392
1.20841, 84392
1.20951, 84392
1.2106, 84392
1.21169, 84392
1.21279, 84392
1.21391, 84392
1.21506, 84608
