time,temp
0.0030276, 63656
0.00481822, 63656
0.00609322, 63656
0.00740311, 63656
0.00869477, 63656
0.00996456, 63656
0.0112245, 63656
0.0124859, 63656
0.0137458, 63656
0.0150052, 63656
0.016263, 63656
0.0175359, 63656
0.0188364, 63656
0.0201099, 63872
0.0214974, 63872
0.0229088, 63872
0.0243177, 63872
0.0258072, 63872
0.0272567, 63872
0.0287057, 63872
0.0301291, 63872
0.0315051, 63872
0.0328588, 63872
0.0341671, 63872
0.035501, 63872
0.0368088, 64088
0.0381041, 64088
0.0393806, 64088
0.0406556, 64088
0.0419228, 64088
0.0431952, 64088
0.0444666, 64088
0.0457384, 64088
0.0470384, 64088
0.0483327, 64088
0.0496082, 64088
0.0508515, 64088
0.0521265, 64088
0.0535025, 64088
0.0549968, 64304
0.0567494, 64304
0.0584848, 64304
0.0601869, 64304
0.0617973, 64304
0.0637457, 64304
0.0653431, 64304
0.066878, 64304
0.0684285, 64304
0.0698775, 64304
0.0712368, 64304
0.0725837, 64304
0.0739368, 64304
0.0776108, 64304
0.0791754, 64304
0.080491, 64304
0.0817894, 64304
0.0830753, 64304
0.0843264, 64304
0.0855691, 64304
0.0868998, 64304
0.0881316, 64520
0.0902816, 64520
0.0953357, 64520
0.0969258, 64520
0.0983732, 64520
0.0997326, 64520
0.101075, 64520
0.102301, 64520
0.103494, 64520
0.104816, 64520
0.111495, 64520
0.112969, 64520
0.114366, 64520
0.115724, 64520
0.117072, 64520
0.118424, 64520
0.119633, 64520
0.120823, 64520
0.121996, 64736
0.123153, 64736
0.124311, 64736
0.12548, 64736
0.126653, 64736
0.127816, 64736
0.128976, 64736
0.130132, 64736
0.131308, 64736
0.132476, 64736
0.133639, 64736
0.134825, 64736
0.135992, 64736
0.137166, 64736
0.138337, 64736
0.139511, 64736
0.140683, 64736
0.141849, 64736
0.143023, 64736
0.14418, 64736
0.14534, 64736
0.146522, 64736
0.147683, 64736
0.148839, 64736
0.150003, 64736
0.15119, 64736
0.152354, 64736
0.153527, 64736
0.154708, 64736
0.155978, 64736
0.157299, 64952
0.15869, 64952
0.160682, 64952
0.162044, 64952
0.163339, 64952
0.169084, 64952
0.170452, 64952
0.171765, 64952
0.174348, 64952
0.175694, 64952
0.176912, 64952
0.179861, 64952
0.181973, 64952
0.183261, 64952
0.186104, 64952
0.187475, 64952
0.18871, 64952
0.189982, 64952
0.191292, 65168
0.192625, 65168
0.193929, 65168
0.195175, 65168
0.196498, 65168
0.197689, 65168
0.198892, 65168
0.20014, 65168
0.201475, 65168
0.202774, 65168
0.203977, 65168
0.205256, 65168
0.206456, 65168
0.20765, 65168
0.208843, 65168
0.210028, 65168
0.211203, 65168
0.212382, 65168
0.213549, 65168
0.214716, 65168
0.215889, 65168
0.217062, 65168
0.218233, 65168
0.219428, 65168
0.22066, 65168
0.221945, 65168
0.223151, 65168
0.224302, 65168
0.22542, 65168
0.226578, 65168
0.227785, 65168
